"resp.id","profile","incentive","frequency"
60,"mobile|two_factor|high|one_to_one",-2.24713492972691,1
61,"mobile|two_factor|high|one_to_one",-6.1991100773911,1
62,"mobile|two_factor|high|one_to_one",-4.3337265734767,1
63,"mobile|two_factor|high|one_to_one",-6.56805010728782,1
64,"mobile|two_factor|high|one_to_one",-2.63914401879218,1
65,"mobile|two_factor|high|one_to_one",-2.52172548389205,1
68,"mobile|two_factor|high|one_to_one",-4.0504165588864,1
69,"mobile|two_factor|high|one_to_one",-4.61403537513442,1
70,"mobile|two_factor|high|one_to_one",-5.35494283040232,1
71,"mobile|two_factor|high|one_to_one",-7.19532629769381,1
72,"mobile|two_factor|high|one_to_one",-6.04115262155008,1
73,"mobile|two_factor|high|one_to_one",-3.64570959177858,1
74,"mobile|two_factor|high|one_to_one",-4.39865760683693,1
75,"mobile|two_factor|high|one_to_one",-6.15851816577048,1
76,"mobile|two_factor|high|one_to_one",-2.95161900607226,1
77,"mobile|two_factor|high|one_to_one",-3.68628380819856,1
78,"mobile|two_factor|high|one_to_one",-2.48791505825426,1
79,"mobile|two_factor|high|one_to_one",-4.73131014317852,1
80,"mobile|two_factor|high|one_to_one",-2.53889796836315,1
81,"mobile|two_factor|high|one_to_one",-2.98640482100297,1
82,"mobile|two_factor|high|one_to_one",-4.70657194808838,1
83,"mobile|two_factor|high|one_to_one",-4.35571514537149,1
84,"mobile|two_factor|high|one_to_one",-3.26106551869128,1
86,"mobile|two_factor|high|one_to_one",-2.67858378807614,1
87,"mobile|two_factor|high|one_to_one",-3.88688184446732,1
88,"mobile|two_factor|high|one_to_one",-2.40209379475685,1
90,"mobile|two_factor|high|one_to_one",-4.18649222674535,1
91,"mobile|two_factor|high|one_to_one",-4.80084325207187,1
92,"mobile|two_factor|high|one_to_one",-4.19081722562439,1
93,"mobile|two_factor|high|one_to_one",-2.99886552228991,1
94,"mobile|two_factor|high|one_to_one",-3.7064953727561,1
95,"mobile|two_factor|high|one_to_one",-3.38027214652017,1
96,"mobile|two_factor|high|one_to_one",-4.49928942979286,1
97,"mobile|two_factor|high|one_to_one",-3.88264760144827,1
98,"mobile|two_factor|high|one_to_one",-3.30249650563146,1
99,"mobile|two_factor|high|one_to_one",-8.76684056832721,1
100,"mobile|two_factor|high|one_to_one",-4.07451708107833,1
101,"mobile|two_factor|high|one_to_one",-3.02299044450588,1
103,"mobile|two_factor|high|one_to_one",-3.17590333485886,1
104,"mobile|two_factor|high|one_to_one",-3.85951444217216,1
105,"mobile|two_factor|high|one_to_one",-4.65911525900946,1
106,"mobile|two_factor|high|one_to_one",-2.6331070615481,1
107,"mobile|two_factor|high|one_to_one",-8.73136589122236,1
108,"mobile|two_factor|high|one_to_one",-7.83399474757196,1
109,"mobile|two_factor|high|one_to_one",-4.04848293883484,1
110,"mobile|two_factor|high|one_to_one",-2.9521326158297,1
111,"mobile|two_factor|high|one_to_one",-7.29961283243501,1
112,"mobile|two_factor|high|one_to_one",-4.02371853744689,1
113,"mobile|two_factor|high|one_to_one",-2.39802693803253,1
114,"mobile|two_factor|high|one_to_one",-3.64323075353909,1
115,"mobile|two_factor|high|one_to_one",-5.39506490973604,1
116,"mobile|two_factor|high|one_to_one",-2.70695372998712,1
117,"mobile|two_factor|high|one_to_one",-5.33147792751799,1
118,"mobile|two_factor|high|one_to_one",-3.78712859387086,1
119,"mobile|two_factor|high|one_to_one",-3.39033066088847,1
120,"mobile|two_factor|high|one_to_one",-4.56024898139902,1
121,"mobile|two_factor|high|one_to_one",-3.16427523233994,1
122,"mobile|two_factor|high|one_to_one",-3.52197404345903,1
123,"mobile|two_factor|high|one_to_one",-3.56892625954732,1
124,"mobile|two_factor|high|one_to_one",-3.19738092561381,1
125,"mobile|two_factor|high|one_to_one",-4.80247760809584,1
126,"mobile|two_factor|high|one_to_one",-7.77520493972755,1
127,"mobile|two_factor|high|one_to_one",-8.6683266525084,1
128,"mobile|two_factor|high|one_to_one",-6.63891176164943,1
130,"mobile|two_factor|high|one_to_one",-7.85600990558484,1
131,"mobile|two_factor|high|one_to_one",-4.16226789109059,1
132,"mobile|two_factor|high|one_to_one",-6.11029843444846,1
133,"mobile|two_factor|high|one_to_one",-3.54422924399553,1
135,"mobile|two_factor|high|one_to_one",-4.19467873305887,1
136,"mobile|two_factor|high|one_to_one",-3.6906485421148,1
137,"mobile|two_factor|high|one_to_one",-3.44586749381894,1
138,"mobile|two_factor|high|one_to_one",-4.80584651636877,1
140,"mobile|two_factor|high|one_to_one",-3.4924070436541,1
141,"mobile|two_factor|high|one_to_one",-7.75719743914498,1
142,"mobile|two_factor|high|one_to_one",-5.64653071376916,1
143,"mobile|two_factor|high|one_to_one",-4.62452793207844,1
144,"mobile|two_factor|high|one_to_one",-4.72775193771026,1
145,"mobile|two_factor|high|one_to_one",-5.1975576355401,1
146,"mobile|two_factor|high|one_to_one",-7.24416542346445,1
147,"mobile|two_factor|high|one_to_one",-4.33310475509674,1
148,"mobile|two_factor|high|one_to_one",-4.99173525346815,1
149,"mobile|two_factor|high|one_to_one",-3.95569714233919,1
150,"mobile|two_factor|high|one_to_one",-7.95219540827604,1
151,"mobile|two_factor|high|one_to_one",-1.20281861370182,1
152,"mobile|two_factor|high|one_to_one",-2.49249869528964,1
153,"mobile|two_factor|high|one_to_one",-2.68102268035905,1
154,"mobile|two_factor|high|one_to_one",-3.33716082332638,1
155,"mobile|two_factor|high|one_to_one",-2.2074625622772,1
156,"mobile|two_factor|high|one_to_one",-4.65096006464935,1
157,"mobile|two_factor|high|one_to_one",-4.63327712623728,1
158,"mobile|two_factor|high|one_to_one",-2.07970210301519,1
159,"mobile|two_factor|high|one_to_one",-7.03313604847606,1
160,"mobile|two_factor|high|one_to_one",-3.48857131630578,1
162,"mobile|two_factor|high|one_to_one",-6.19980727461724,1
163,"mobile|two_factor|high|one_to_one",-5.41809011575805,1
164,"mobile|two_factor|high|one_to_one",-1.72231439518465,1
165,"mobile|two_factor|high|one_to_one",-1.72374590830195,1
166,"mobile|two_factor|high|one_to_one",-4.75593717980198,1
167,"mobile|two_factor|high|one_to_one",-4.68621233778178,1
168,"mobile|two_factor|high|one_to_one",-3.21713527608036,1
169,"mobile|two_factor|high|one_to_one",-2.91497664081967,1
170,"mobile|two_factor|high|one_to_one",-3.89955763533204,1
171,"mobile|two_factor|high|one_to_one",-3.29249435390259,1
172,"mobile|two_factor|high|one_to_one",-7.59075341386229,1
173,"mobile|two_factor|high|one_to_one",-4.11929531881709,1
174,"mobile|two_factor|high|one_to_one",-4.45992363970513,1
175,"mobile|two_factor|high|one_to_one",-8.03558498173408,1
176,"mobile|two_factor|high|one_to_one",-3.61646452462023,1
177,"mobile|two_factor|high|one_to_one",-4.51456900503947,1
178,"mobile|two_factor|high|one_to_one",-3.35265215225078,1
179,"mobile|two_factor|high|one_to_one",-4.1170431718255,1
180,"mobile|two_factor|high|one_to_one",-3.96782776992022,1
181,"mobile|two_factor|high|one_to_one",-4.90813702213646,1
183,"mobile|two_factor|high|one_to_one",-4.1603040443703,1
184,"mobile|two_factor|high|one_to_one",-7.41136222254883,1
186,"mobile|two_factor|high|one_to_one",-4.76211639309208,1
187,"mobile|two_factor|high|one_to_one",-5.52494911695661,1
188,"mobile|two_factor|high|one_to_one",-7.79756422305931,1
189,"mobile|two_factor|high|one_to_one",-4.06180359091021,1
190,"mobile|two_factor|high|one_to_one",-3.1957949479336,1
191,"mobile|two_factor|high|one_to_one",-2.40116719120711,1
192,"mobile|two_factor|high|one_to_one",-3.3842750176062,1
194,"mobile|two_factor|high|one_to_one",-6.29902095805227,1
195,"mobile|two_factor|high|one_to_one",-3.66346188831143,1
196,"mobile|two_factor|high|one_to_one",-4.78050781397882,1
197,"mobile|two_factor|high|one_to_one",-6.18827420933983,1
198,"mobile|two_factor|high|one_to_one",-2.12739054747635,1
199,"mobile|two_factor|high|one_to_one",-1.56601195467997,1
200,"mobile|two_factor|high|one_to_one",-4.93652888282539,1
201,"mobile|two_factor|high|one_to_one",-6.6454401099916,1
202,"mobile|two_factor|high|one_to_one",-6.37109161192864,1
203,"mobile|two_factor|high|one_to_one",-5.59587277826614,1
205,"mobile|two_factor|high|one_to_one",-6.25793691334653,1
206,"mobile|two_factor|high|one_to_one",-4.48187174313231,1
207,"mobile|two_factor|high|one_to_one",-5.86925221136047,1
208,"mobile|two_factor|high|one_to_one",-4.74388167788331,1
209,"mobile|two_factor|high|one_to_one",-5.18162775923287,1
210,"mobile|two_factor|high|one_to_one",-4.31502514553505,1
211,"mobile|two_factor|high|one_to_one",-3.24918948673773,1
212,"mobile|two_factor|high|one_to_one",-1.97807804895707,1
213,"mobile|two_factor|high|one_to_one",-4.99525788481257,1
214,"mobile|two_factor|high|one_to_one",-2.5065710872202,1
217,"mobile|two_factor|high|one_to_one",-6.01288301267404,1
219,"mobile|two_factor|high|one_to_one",-2.78155582426396,1
220,"mobile|two_factor|high|one_to_one",-4.66743594879536,1
221,"mobile|two_factor|high|one_to_one",-2.15479557786421,1
222,"mobile|two_factor|high|one_to_one",-6.30802591020431,1
223,"mobile|two_factor|high|one_to_one",-3.46880679780213,1
224,"mobile|two_factor|high|one_to_one",-6.55811859613205,1
225,"mobile|two_factor|high|one_to_one",-4.22725206040131,1
226,"mobile|two_factor|high|one_to_one",-4.29196855769094,1
227,"mobile|two_factor|high|one_to_one",-5.12986960805195,1
228,"mobile|two_factor|high|one_to_one",-3.23244073534267,1
230,"mobile|two_factor|high|one_to_one",-6.40747999627521,1
231,"mobile|two_factor|high|one_to_one",-3.95720711336981,1
232,"mobile|two_factor|high|one_to_one",-7.15917274916589,1
233,"mobile|two_factor|high|one_to_one",-5.43370755855086,1
234,"mobile|two_factor|high|one_to_one",-2.48174231502667,1
235,"mobile|two_factor|high|one_to_one",-8.75377902392387,1
236,"mobile|two_factor|high|one_to_one",-5.70496980757507,1
237,"mobile|two_factor|high|one_to_one",-3.25819550904889,1
238,"mobile|two_factor|high|one_to_one",-3.38188107236476,1
239,"mobile|two_factor|high|one_to_one",-7.95128707654965,1
240,"mobile|two_factor|high|one_to_one",-3.47591686379687,1
241,"mobile|two_factor|high|one_to_one",-3.90660750992851,1
242,"mobile|two_factor|high|one_to_one",-4.51314187631447,1
243,"mobile|two_factor|high|one_to_one",-6.84068181280808,1
245,"mobile|two_factor|high|one_to_one",-4.66199924762211,1
246,"mobile|two_factor|high|one_to_one",-5.55767666341095,1
247,"mobile|two_factor|high|one_to_one",-4.05948014765389,1
248,"mobile|two_factor|high|one_to_one",-2.97603176839378,1
249,"mobile|two_factor|high|one_to_one",-3.53424140462685,1
250,"mobile|two_factor|high|one_to_one",-3.92931378138275,1
251,"mobile|two_factor|high|one_to_one",-7.10603884827387,1
252,"mobile|two_factor|high|one_to_one",-6.49221704319381,1
253,"mobile|two_factor|high|one_to_one",-3.79219610341159,1
254,"mobile|two_factor|high|one_to_one",-3.24036359092489,1
256,"mobile|two_factor|high|one_to_one",-1.54999235699574,1
258,"mobile|two_factor|high|one_to_one",-3.73438367725593,1
259,"mobile|two_factor|high|one_to_one",-3.55108956750336,1
260,"mobile|two_factor|high|one_to_one",-3.47286139567227,1
261,"mobile|two_factor|high|one_to_one",-2.24063626000471,1
263,"mobile|two_factor|high|one_to_one",-5.92824830856748,1
264,"mobile|two_factor|high|one_to_one",-2.9016192832423,1
265,"mobile|two_factor|high|one_to_one",-3.83158392812103,1
266,"mobile|two_factor|high|one_to_one",-6.29969222180041,1
267,"mobile|two_factor|high|one_to_one",-2.21470609774144,1
268,"mobile|two_factor|high|one_to_one",-5.08071261383353,1
269,"mobile|two_factor|high|one_to_one",-5.98364257927384,1
270,"mobile|two_factor|high|one_to_one",-2.94651886199321,1
271,"mobile|two_factor|high|one_to_one",-6.48692802471135,1
272,"mobile|two_factor|high|one_to_one",-2.32516486322888,1
273,"mobile|two_factor|high|one_to_one",-5.90116568053764,1
274,"mobile|two_factor|high|one_to_one",-5.08197607643223,1
275,"mobile|two_factor|high|one_to_one",-3.92373439057369,1
276,"mobile|two_factor|high|one_to_one",-3.54798750178851,1
277,"mobile|two_factor|high|one_to_one",-4.02043673543827,1
279,"mobile|two_factor|high|one_to_one",-2.83715700589866,1
280,"mobile|two_factor|high|one_to_one",-3.18209509675071,1
281,"mobile|two_factor|high|one_to_one",-2.78345220936442,1
282,"mobile|two_factor|high|one_to_one",-3.16855067075753,1
283,"mobile|two_factor|high|one_to_one",-7.90117698409624,1
284,"mobile|two_factor|high|one_to_one",-3.7593469045208,1
285,"mobile|two_factor|high|one_to_one",-3.823193709504,1
286,"mobile|two_factor|high|one_to_one",-6.41299307952758,1
287,"mobile|two_factor|high|one_to_one",-6.63411721504872,1
288,"mobile|two_factor|high|one_to_one",-5.20572386193426,1
289,"mobile|two_factor|high|one_to_one",-3.34548150099096,1
290,"mobile|two_factor|high|one_to_one",-3.96660252793273,1
291,"mobile|two_factor|high|one_to_one",-2.43621338625033,1
292,"mobile|two_factor|high|one_to_one",-4.69184870573059,1
293,"mobile|two_factor|high|one_to_one",-5.9089471717946,1
294,"mobile|two_factor|high|one_to_one",-2.5910404803391,1
295,"mobile|two_factor|high|one_to_one",-2.94655588280559,1
296,"mobile|two_factor|high|one_to_one",-5.91336911527011,1
297,"mobile|two_factor|high|one_to_one",-4.4027755785729,1
298,"mobile|two_factor|high|one_to_one",-3.8825688312399,1
299,"mobile|two_factor|high|one_to_one",-3.33916449338407,1
301,"mobile|two_factor|high|one_to_one",-2.78073029320243,1
302,"mobile|two_factor|high|one_to_one",-6.49653352065498,1
303,"mobile|two_factor|high|one_to_one",-4.51381432674867,1
304,"mobile|two_factor|high|one_to_one",-5.87871878541786,1
305,"mobile|two_factor|high|one_to_one",-3.29341278964841,1
306,"mobile|two_factor|high|one_to_one",-3.0668062676468,1
307,"mobile|two_factor|high|one_to_one",-4.89586768918441,1
308,"mobile|two_factor|high|one_to_one",-4.92596049751494,1
309,"mobile|two_factor|high|one_to_one",-7.47655903713268,1
310,"mobile|two_factor|high|one_to_one",-4.7811134397769,1
311,"mobile|two_factor|high|one_to_one",-2.27136600200659,1
312,"mobile|two_factor|high|one_to_one",-5.27798110213564,1
313,"mobile|two_factor|high|one_to_one",-7.91740381750723,1
314,"mobile|two_factor|high|one_to_one",-6.54647057126372,1
2,"mobile|multi_factor|high|one_to_one",-6.66243220724063,1
3,"mobile|multi_factor|high|one_to_one",-7.19524642836184,1
4,"mobile|multi_factor|high|one_to_one",-8.42917483635652,1
5,"mobile|multi_factor|high|one_to_one",-8.19896141449233,1
6,"mobile|multi_factor|high|one_to_one",-4.91186950213672,1
7,"mobile|multi_factor|high|one_to_one",-4.26902076147396,1
8,"mobile|multi_factor|high|one_to_one",-4.5911091506003,1
9,"mobile|multi_factor|high|one_to_one",-5.71691155450625,1
10,"mobile|multi_factor|high|one_to_one",-7.98771675617498,1
11,"mobile|multi_factor|high|one_to_one",-8.74951931466888,1
13,"mobile|multi_factor|high|one_to_one",-5.54961670602589,1
14,"mobile|multi_factor|high|one_to_one",-9.19793823889074,1
15,"mobile|multi_factor|high|one_to_one",-4.04917703781789,1
16,"mobile|multi_factor|high|one_to_one",-5.96664643285424,1
17,"mobile|multi_factor|high|one_to_one",-7.04267358767949,1
18,"mobile|multi_factor|high|one_to_one",-7.95312052484837,1
19,"mobile|multi_factor|high|one_to_one",-5.36006780447553,1
20,"mobile|multi_factor|high|one_to_one",-6.27189928168339,1
21,"mobile|multi_factor|high|one_to_one",-5.04338075025613,1
22,"mobile|multi_factor|high|one_to_one",-4.53797900393774,1
23,"mobile|multi_factor|high|one_to_one",-4.64337982184168,1
24,"mobile|multi_factor|high|one_to_one",-4.89639937911813,1
26,"mobile|multi_factor|high|one_to_one",-7.12541463023267,1
27,"mobile|multi_factor|high|one_to_one",-5.05839722424828,1
28,"mobile|multi_factor|high|one_to_one",-4.47082081552676,1
29,"mobile|multi_factor|high|one_to_one",-5.63489875568447,1
31,"mobile|multi_factor|high|one_to_one",-5.55492001407523,1
32,"mobile|multi_factor|high|one_to_one",-6.66690878309651,1
33,"mobile|multi_factor|high|one_to_one",-9.42494308774978,1
35,"mobile|multi_factor|high|one_to_one",-5.28164368968277,1
36,"mobile|multi_factor|high|one_to_one",-5.72878314005532,1
37,"mobile|multi_factor|high|one_to_one",-5.57378342192276,1
38,"mobile|multi_factor|high|one_to_one",-8.69202401004833,1
39,"mobile|multi_factor|high|one_to_one",-3.64272402514872,1
41,"mobile|multi_factor|high|one_to_one",-6.03185941697161,1
42,"mobile|multi_factor|high|one_to_one",-9.2531405847584,1
43,"mobile|multi_factor|high|one_to_one",-7.12772642733731,1
44,"mobile|multi_factor|high|one_to_one",-8.8210425998201,1
45,"mobile|multi_factor|high|one_to_one",-7.86635006940956,1
46,"mobile|multi_factor|high|one_to_one",-3.7117019362288,1
47,"mobile|multi_factor|high|one_to_one",-5.37294184890954,1
48,"mobile|multi_factor|high|one_to_one",-4.41678270840847,1
49,"mobile|multi_factor|high|one_to_one",-8.0174980730095,1
50,"mobile|multi_factor|high|one_to_one",-10.7524730909401,1
51,"mobile|multi_factor|high|one_to_one",-8.60831197452862,1
52,"mobile|multi_factor|high|one_to_one",-4.5469155150017,1
53,"mobile|multi_factor|high|one_to_one",-7.59956067891657,1
54,"mobile|multi_factor|high|one_to_one",-4.79349639791375,1
55,"mobile|multi_factor|high|one_to_one",-4.53651606667448,1
56,"mobile|multi_factor|high|one_to_one",-1.80836649582959,1
57,"mobile|multi_factor|high|one_to_one",-2.91827980897488,1
58,"mobile|multi_factor|high|one_to_one",-4.49944333243554,1
60,"mobile|multi_factor|high|one_to_one",-3.33994781615433,1
61,"mobile|multi_factor|high|one_to_one",-7.24518964657236,1
62,"mobile|multi_factor|high|one_to_one",-5.8016603734059,1
63,"mobile|multi_factor|high|one_to_one",-7.87765926631405,1
64,"mobile|multi_factor|high|one_to_one",-3.86914305236556,1
65,"mobile|multi_factor|high|one_to_one",-2.9549084136408,1
68,"mobile|multi_factor|high|one_to_one",-3.74229706610575,1
69,"mobile|multi_factor|high|one_to_one",-6.47995925070802,1
70,"mobile|multi_factor|high|one_to_one",-6.53980173305427,1
71,"mobile|multi_factor|high|one_to_one",-9.63008770652467,1
72,"mobile|multi_factor|high|one_to_one",-9.00921393696132,1
73,"mobile|multi_factor|high|one_to_one",-5.94562228679559,1
74,"mobile|multi_factor|high|one_to_one",-5.31047337080079,1
75,"mobile|multi_factor|high|one_to_one",-8.21411286344526,1
76,"mobile|multi_factor|high|one_to_one",-3.33157544435073,1
77,"mobile|multi_factor|high|one_to_one",-5.10689960846331,1
78,"mobile|multi_factor|high|one_to_one",-3.79211757864394,1
79,"mobile|multi_factor|high|one_to_one",-5.95973593494235,1
80,"mobile|multi_factor|high|one_to_one",-5.32713860077138,1
81,"mobile|multi_factor|high|one_to_one",-5.10465047896669,1
82,"mobile|multi_factor|high|one_to_one",-7.08470315621631,1
83,"mobile|multi_factor|high|one_to_one",-4.35991481716853,1
84,"mobile|multi_factor|high|one_to_one",-4.89190805352492,1
86,"mobile|multi_factor|high|one_to_one",-4.39592770000505,1
87,"mobile|multi_factor|high|one_to_one",-5.32287993017196,1
88,"mobile|multi_factor|high|one_to_one",-2.28558832634072,1
90,"mobile|multi_factor|high|one_to_one",-6.73076363058034,1
91,"mobile|multi_factor|high|one_to_one",-6.31298710922123,1
92,"mobile|multi_factor|high|one_to_one",-5.57762723215802,1
93,"mobile|multi_factor|high|one_to_one",-4.25644769613225,1
94,"mobile|multi_factor|high|one_to_one",-6.25194991970077,1
95,"mobile|multi_factor|high|one_to_one",-3.22594983795087,1
96,"mobile|multi_factor|high|one_to_one",-7.00727446414522,1
97,"mobile|multi_factor|high|one_to_one",-5.30489323869817,1
98,"mobile|multi_factor|high|one_to_one",-4.94143056967445,1
99,"mobile|multi_factor|high|one_to_one",-10.2065690911726,1
100,"mobile|multi_factor|high|one_to_one",-5.04140811460724,1
101,"mobile|multi_factor|high|one_to_one",-4.1950261110706,1
103,"mobile|multi_factor|high|one_to_one",-4.93419782894825,1
104,"mobile|multi_factor|high|one_to_one",-6.59257197716831,1
105,"mobile|multi_factor|high|one_to_one",-5.70770306299934,1
106,"mobile|multi_factor|high|one_to_one",-3.14495840183896,1
107,"mobile|multi_factor|high|one_to_one",-9.32109426338645,1
108,"mobile|multi_factor|high|one_to_one",-10.0817495039364,1
109,"mobile|multi_factor|high|one_to_one",-4.61764254321524,1
110,"mobile|multi_factor|high|one_to_one",-4.10951274447132,1
111,"mobile|multi_factor|high|one_to_one",-9.19117056587291,1
112,"mobile|multi_factor|high|one_to_one",-5.9073042296653,1
113,"mobile|multi_factor|high|one_to_one",-2.66745381666665,1
114,"mobile|multi_factor|high|one_to_one",-3.21556207613485,1
115,"mobile|multi_factor|high|one_to_one",-7.23831719335874,1
116,"mobile|multi_factor|high|one_to_one",-4.53009315531953,1
117,"mobile|multi_factor|high|one_to_one",-6.79169339043149,1
118,"mobile|multi_factor|high|one_to_one",-4.48714832596383,1
119,"mobile|multi_factor|high|one_to_one",-4.04793562926197,1
120,"mobile|multi_factor|high|one_to_one",-5.47230250049962,1
121,"mobile|multi_factor|high|one_to_one",-2.8625457431645,1
122,"mobile|multi_factor|high|one_to_one",-3.67520846091789,1
123,"mobile|multi_factor|high|one_to_one",-5.65182457721106,1
124,"mobile|multi_factor|high|one_to_one",-4.6886820794454,1
125,"mobile|multi_factor|high|one_to_one",-6.79225701667213,1
126,"mobile|multi_factor|high|one_to_one",-9.5503968543696,1
127,"mobile|multi_factor|high|one_to_one",-9.23754805587395,1
128,"mobile|multi_factor|high|one_to_one",-7.63962092561906,1
130,"mobile|multi_factor|high|one_to_one",-8.7073269167741,1
131,"mobile|multi_factor|high|one_to_one",-5.69900318866673,1
132,"mobile|multi_factor|high|one_to_one",-7.95097123088857,1
133,"mobile|multi_factor|high|one_to_one",-6.36809054667292,1
135,"mobile|multi_factor|high|one_to_one",-5.67310534778643,1
136,"mobile|multi_factor|high|one_to_one",-5.25384437174644,1
137,"mobile|multi_factor|high|one_to_one",-2.68452947053905,1
138,"mobile|multi_factor|high|one_to_one",-6.03001697402406,1
140,"mobile|multi_factor|high|one_to_one",-4.2813605485047,1
141,"mobile|multi_factor|high|one_to_one",-9.46890672583108,1
142,"mobile|multi_factor|high|one_to_one",-8.02886817457168,1
143,"mobile|multi_factor|high|one_to_one",-6.06256709263074,1
144,"mobile|multi_factor|high|one_to_one",-7.32335102196432,1
145,"mobile|multi_factor|high|one_to_one",-6.78020421278738,1
146,"mobile|multi_factor|high|one_to_one",-9.67606769241294,1
147,"mobile|multi_factor|high|one_to_one",-5.93877494031476,1
148,"mobile|multi_factor|high|one_to_one",-5.23009250658285,1
149,"mobile|multi_factor|high|one_to_one",-5.37843929028993,1
150,"mobile|multi_factor|high|one_to_one",-9.51359333654998,1
151,"mobile|multi_factor|high|one_to_one",-1.89553110891431,1
152,"mobile|multi_factor|high|one_to_one",-3.37146269284795,1
153,"mobile|multi_factor|high|one_to_one",-3.20735392730455,1
154,"mobile|multi_factor|high|one_to_one",-6.53369863379613,1
155,"mobile|multi_factor|high|one_to_one",-3.73992448345516,1
156,"mobile|multi_factor|high|one_to_one",-6.63083573390741,1
157,"mobile|multi_factor|high|one_to_one",-6.68768110347197,1
158,"mobile|multi_factor|high|one_to_one",-2.30123890564801,1
159,"mobile|multi_factor|high|one_to_one",-7.86107653466563,1
160,"mobile|multi_factor|high|one_to_one",-5.98880686566537,1
162,"mobile|multi_factor|high|one_to_one",-9.38371675010316,1
163,"mobile|multi_factor|high|one_to_one",-7.15871307894342,1
164,"mobile|multi_factor|high|one_to_one",-2.49614674150121,1
165,"mobile|multi_factor|high|one_to_one",-4.15256797253835,1
166,"mobile|multi_factor|high|one_to_one",-6.12517218338593,1
167,"mobile|multi_factor|high|one_to_one",-6.24764516801509,1
168,"mobile|multi_factor|high|one_to_one",-4.64860688109505,1
169,"mobile|multi_factor|high|one_to_one",-3.44421468827043,1
170,"mobile|multi_factor|high|one_to_one",-8.6298620874821,1
171,"mobile|multi_factor|high|one_to_one",-4.1501546294075,1
172,"mobile|multi_factor|high|one_to_one",-7.41618920434399,1
173,"mobile|multi_factor|high|one_to_one",-5.56771806550938,1
174,"mobile|multi_factor|high|one_to_one",-6.03576290596021,1
175,"mobile|multi_factor|high|one_to_one",-9.66106709514742,1
176,"mobile|multi_factor|high|one_to_one",-5.93094609806407,1
177,"mobile|multi_factor|high|one_to_one",-6.27456707099786,1
178,"mobile|multi_factor|high|one_to_one",-4.29004716656875,1
179,"mobile|multi_factor|high|one_to_one",-5.58346288795314,1
180,"mobile|multi_factor|high|one_to_one",-4.96904087432962,1
181,"mobile|multi_factor|high|one_to_one",-6.35483779876971,1
183,"mobile|multi_factor|high|one_to_one",-4.69136106361249,1
184,"mobile|multi_factor|high|one_to_one",-8.26341965657678,1
186,"mobile|multi_factor|high|one_to_one",-5.56603781555369,1
187,"mobile|multi_factor|high|one_to_one",-6.32573302582034,1
188,"mobile|multi_factor|high|one_to_one",-10.8233172415762,1
189,"mobile|multi_factor|high|one_to_one",-5.71449945079839,1
190,"mobile|multi_factor|high|one_to_one",-3.41412345043859,1
191,"mobile|multi_factor|high|one_to_one",-3.48872195511215,1
192,"mobile|multi_factor|high|one_to_one",-5.45812562910094,1
194,"mobile|multi_factor|high|one_to_one",-10.3959436787168,1
195,"mobile|multi_factor|high|one_to_one",-5.25558460571347,1
196,"mobile|multi_factor|high|one_to_one",-7.17239042302368,1
197,"mobile|multi_factor|high|one_to_one",-8.57323930878514,1
198,"mobile|multi_factor|high|one_to_one",-3.73500002950746,1
199,"mobile|multi_factor|high|one_to_one",-2.2146181457459,1
200,"mobile|multi_factor|high|one_to_one",-6.32950099835285,1
201,"mobile|multi_factor|high|one_to_one",-8.33499521390715,1
202,"mobile|multi_factor|high|one_to_one",-8.74251778932353,1
203,"mobile|multi_factor|high|one_to_one",-6.36652981930702,1
205,"mobile|multi_factor|high|one_to_one",-9.00910894767268,1
206,"mobile|multi_factor|high|one_to_one",-6.23468925172961,1
207,"mobile|multi_factor|high|one_to_one",-8.3068043661338,1
208,"mobile|multi_factor|high|one_to_one",-3.26944796863575,1
209,"mobile|multi_factor|high|one_to_one",-8.06706928936103,1
210,"mobile|multi_factor|high|one_to_one",-5.37474274994293,1
211,"mobile|multi_factor|high|one_to_one",-5.17376413967255,1
212,"mobile|multi_factor|high|one_to_one",-2.51772517912583,1
213,"mobile|multi_factor|high|one_to_one",-7.30306707208956,1
214,"mobile|multi_factor|high|one_to_one",-3.81169540980408,1
217,"mobile|multi_factor|high|one_to_one",-7.70650116820676,1
219,"mobile|multi_factor|high|one_to_one",-5.23764664385016,1
220,"mobile|multi_factor|high|one_to_one",-6.43661418267702,1
221,"mobile|multi_factor|high|one_to_one",-2.35090573568914,1
222,"mobile|multi_factor|high|one_to_one",-9.62105928814192,1
223,"mobile|multi_factor|high|one_to_one",-4.34613367645264,1
224,"mobile|multi_factor|high|one_to_one",-8.07816828466506,1
225,"mobile|multi_factor|high|one_to_one",-4.44169519658499,1
226,"mobile|multi_factor|high|one_to_one",-4.6361567638919,1
227,"mobile|multi_factor|high|one_to_one",-4.88603867940793,1
228,"mobile|multi_factor|high|one_to_one",-4.87476796286742,1
230,"mobile|multi_factor|high|one_to_one",-7.20909051970163,1
231,"mobile|multi_factor|high|one_to_one",-5.80659878949601,1
232,"mobile|multi_factor|high|one_to_one",-11.1803722742966,1
233,"mobile|multi_factor|high|one_to_one",-7.19940080997379,1
234,"mobile|multi_factor|high|one_to_one",-3.91469261769392,1
235,"mobile|multi_factor|high|one_to_one",-10.634881491087,1
236,"mobile|multi_factor|high|one_to_one",-7.00902477351684,1
