"resp.id","profile","incentive","frequency"
265,"web|multi_factor|medium|one_to_one",-7.47482803331755,1
266,"web|multi_factor|medium|one_to_one",-3.05685492606787,1
267,"web|multi_factor|medium|one_to_one",-3.54842659504104,1
268,"web|multi_factor|medium|one_to_one",-5.30091773801303,1
269,"web|multi_factor|medium|one_to_one",-12.2777954389689,1
270,"web|multi_factor|medium|one_to_one",-0.742498173531683,1
271,"web|multi_factor|medium|one_to_one",-5.78329963374178,1
272,"web|multi_factor|medium|one_to_one",-4.85900889336314,1
273,"web|multi_factor|medium|one_to_one",-4.33149778408567,1
274,"web|multi_factor|medium|one_to_one",-1.94298474039338,1
275,"web|multi_factor|medium|one_to_one",-3.31419296134615,1
276,"web|multi_factor|medium|one_to_one",-7.68020228574124,1
277,"web|multi_factor|medium|one_to_one",-4.60096337595418,1
279,"web|multi_factor|medium|one_to_one",-4.47913204275164,1
280,"web|multi_factor|medium|one_to_one",-8.29342043966608,1
281,"web|multi_factor|medium|one_to_one",-4.4324266613324,1
282,"web|multi_factor|medium|one_to_one",-0.0966682705317483,1
283,"web|multi_factor|medium|one_to_one",-6.82132831147889,1
284,"web|multi_factor|medium|one_to_one",-6.52061082322282,1
285,"web|multi_factor|medium|one_to_one",-1.54753163767037,1
286,"web|multi_factor|medium|one_to_one",-3.43910780131035,1
287,"web|multi_factor|medium|one_to_one",-6.672826990571,1
288,"web|multi_factor|medium|one_to_one",-6.14913737799945,1
289,"web|multi_factor|medium|one_to_one",-7.26961166739991,1
290,"web|multi_factor|medium|one_to_one",-3.57373788438397,1
291,"web|multi_factor|medium|one_to_one",-7.6851877966636,1
292,"web|multi_factor|medium|one_to_one",-4.30011671136086,1
293,"web|multi_factor|medium|one_to_one",-5.80411578134339,1
294,"web|multi_factor|medium|one_to_one",-8.07338739252085,1
295,"web|multi_factor|medium|one_to_one",-4.27812863198464,1
296,"web|multi_factor|medium|one_to_one",-5.92053892447081,1
297,"web|multi_factor|medium|one_to_one",-4.09358686498328,1
298,"web|multi_factor|medium|one_to_one",-0.652070492388851,1
299,"web|multi_factor|medium|one_to_one",-4.42673437510587,1
301,"web|multi_factor|medium|one_to_one",-4.7602804374838,1
302,"web|multi_factor|medium|one_to_one",-5.30992989700202,1
303,"web|multi_factor|medium|one_to_one",-5.8453073407827,1
304,"web|multi_factor|medium|one_to_one",-8.16155465234236,1
305,"web|multi_factor|medium|one_to_one",-2.65045134519635,1
306,"web|multi_factor|medium|one_to_one",-3.45770347555427,1
307,"web|multi_factor|medium|one_to_one",-9.31054433835136,1
308,"web|multi_factor|medium|one_to_one",-4.36662077690257,1
309,"web|multi_factor|medium|one_to_one",-3.72655194305775,1
310,"web|multi_factor|medium|one_to_one",-5.50790336234483,1
311,"web|multi_factor|medium|one_to_one",-7.70145637120189,1
312,"web|multi_factor|medium|one_to_one",-6.65781836425638,1
313,"web|multi_factor|medium|one_to_one",-10.9177408173297,1
314,"web|multi_factor|medium|one_to_one",-5.96379048099729,1
2,"web|simple|high|one_to_one",-6.50454073090309,1
3,"web|simple|high|one_to_one",-6.75322199588165,1
4,"web|simple|high|one_to_one",-6.72638793521504,1
5,"web|simple|high|one_to_one",-10.831211567278,1
6,"web|simple|high|one_to_one",-10.0165675992176,1
7,"web|simple|high|one_to_one",-7.04078994658681,1
8,"web|simple|high|one_to_one",-7.21252549755327,1
9,"web|simple|high|one_to_one",-6.04068899780725,1
10,"web|simple|high|one_to_one",-5.29985166913398,1
11,"web|simple|high|one_to_one",-6.19468854638771,1
13,"web|simple|high|one_to_one",-7.00970723525569,1
14,"web|simple|high|one_to_one",-1.48359637204329,1
15,"web|simple|high|one_to_one",-8.78101422655293,1
16,"web|simple|high|one_to_one",-5.97457026085869,1
17,"web|simple|high|one_to_one",-6.56996712820292,1
18,"web|simple|high|one_to_one",-5.97121873641176,1
19,"web|simple|high|one_to_one",-6.97146028751646,1
20,"web|simple|high|one_to_one",-6.58091172556198,1
21,"web|simple|high|one_to_one",-5.7500128273073,1
22,"web|simple|high|one_to_one",-9.48328948894133,1
23,"web|simple|high|one_to_one",-5.17937362012476,1
24,"web|simple|high|one_to_one",-5.94164164774322,1
26,"web|simple|high|one_to_one",-7.68557272796296,1
27,"web|simple|high|one_to_one",-7.24311003453426,1
28,"web|simple|high|one_to_one",-15.436200604981,1
29,"web|simple|high|one_to_one",-6.09952332935542,1
31,"web|simple|high|one_to_one",-7.97576130843707,1
32,"web|simple|high|one_to_one",-4.74550888601699,1
33,"web|simple|high|one_to_one",-7.19724167766911,1
35,"web|simple|high|one_to_one",-9.22671270856446,1
36,"web|simple|high|one_to_one",-6.92548359833092,1
37,"web|simple|high|one_to_one",-6.69467466247832,1
38,"web|simple|high|one_to_one",-4.73755282437526,1
39,"web|simple|high|one_to_one",-3.5511664047282,1
41,"web|simple|high|one_to_one",-6.95446599374097,1
42,"web|simple|high|one_to_one",-5.79551324917108,1
43,"web|simple|high|one_to_one",-10.86922824114,1
44,"web|simple|high|one_to_one",-6.49430708811924,1
45,"web|simple|high|one_to_one",-6.76757391689769,1
46,"web|simple|high|one_to_one",-2.50924479005052,1
47,"web|simple|high|one_to_one",-6.68667582579581,1
48,"web|simple|high|one_to_one",-7.87636063849317,1
49,"web|simple|high|one_to_one",-9.04888694301474,1
50,"web|simple|high|one_to_one",-11.2918253518551,1
51,"web|simple|high|one_to_one",-6.56621504189211,1
52,"web|simple|high|one_to_one",-4.85669027318477,1
53,"web|simple|high|one_to_one",-7.17021168493091,1
54,"web|simple|high|one_to_one",-7.53524764403548,1
55,"web|simple|high|one_to_one",-6.85410096164819,1
56,"web|simple|high|one_to_one",-8.65314543237447,1
57,"web|simple|high|one_to_one",-6.67602686945104,1
58,"web|simple|high|one_to_one",-8.08805242096513,1
60,"web|simple|high|one_to_one",-6.31178830923655,1
61,"web|simple|high|one_to_one",-8.50947705637497,1
62,"web|simple|high|one_to_one",-7.73369947285595,1
63,"web|simple|high|one_to_one",-7.24894858693432,1
64,"web|simple|high|one_to_one",-5.75812760848792,1
65,"web|simple|high|one_to_one",-6.27360213893246,1
68,"web|simple|high|one_to_one",-5.61214584734985,1
69,"web|simple|high|one_to_one",-8.76673890139699,1
70,"web|simple|high|one_to_one",-8.19749438696447,1
71,"web|simple|high|one_to_one",-14.7822514821232,1
72,"web|simple|high|one_to_one",-2.91126550536576,1
73,"web|simple|high|one_to_one",-8.79274232199548,1
74,"web|simple|high|one_to_one",-6.24916367163309,1
75,"web|simple|high|one_to_one",-11.9917313808084,1
76,"web|simple|high|one_to_one",-4.46405759383604,1
77,"web|simple|high|one_to_one",-8.57202498965574,1
78,"web|simple|high|one_to_one",-6.144220057219,1
79,"web|simple|high|one_to_one",-10.0562522652305,1
80,"web|simple|high|one_to_one",-6.34082613726181,1
81,"web|simple|high|one_to_one",-7.07404771843332,1
82,"web|simple|high|one_to_one",-7.31680769146106,1
83,"web|simple|high|one_to_one",-5.27551072297411,1
84,"web|simple|high|one_to_one",-7.0789775132605,1
86,"web|simple|high|one_to_one",-7.33014563442351,1
87,"web|simple|high|one_to_one",-7.53285054720168,1
88,"web|simple|high|one_to_one",-5.7004194001294,1
90,"web|simple|high|one_to_one",-6.48693523367638,1
91,"web|simple|high|one_to_one",-11.4686887602585,1
92,"web|simple|high|one_to_one",-6.0924393180692,1
93,"web|simple|high|one_to_one",-8.2550821349617,1
94,"web|simple|high|one_to_one",-5.49357277644632,1
95,"web|simple|high|one_to_one",-6.99576332962426,1
96,"web|simple|high|one_to_one",-10.8681282253727,1
97,"web|simple|high|one_to_one",-6.55074362376645,1
98,"web|simple|high|one_to_one",-4.49787524972538,1
99,"web|simple|high|one_to_one",-7.88417525353161,1
100,"web|simple|high|one_to_one",-9.27620026652611,1
101,"web|simple|high|one_to_one",-5.87359293229286,1
103,"web|simple|high|one_to_one",-11.2109830991329,1
104,"web|simple|high|one_to_one",-4.06190201723735,1
105,"web|simple|high|one_to_one",-10.340150548718,1
106,"web|simple|high|one_to_one",-5.6624901261815,1
107,"web|simple|high|one_to_one",-6.37611720727167,1
108,"web|simple|high|one_to_one",-5.07698741554721,1
109,"web|simple|high|one_to_one",-8.38744181441096,1
110,"web|simple|high|one_to_one",-2.91206945924697,1
111,"web|simple|high|one_to_one",-6.94723224276307,1
112,"web|simple|high|one_to_one",-7.6835917278214,1
113,"web|simple|high|one_to_one",-6.08608379679609,1
114,"web|simple|high|one_to_one",-8.1829640678432,1
115,"web|simple|high|one_to_one",-6.72086449612448,1
116,"web|simple|high|one_to_one",-5.59941684167879,1
117,"web|simple|high|one_to_one",-6.86150601930528,1
118,"web|simple|high|one_to_one",-7.38879633031368,1
119,"web|simple|high|one_to_one",-4.72866714338433,1
120,"web|simple|high|one_to_one",-6.66550358277302,1
121,"web|simple|high|one_to_one",-6.69383968773878,1
122,"web|simple|high|one_to_one",-15.068298040962,1
123,"web|simple|high|one_to_one",-9.1734329222049,1
124,"web|simple|high|one_to_one",-9.48696144509491,1
125,"web|simple|high|one_to_one",-5.54585870464405,1
126,"web|simple|high|one_to_one",-9.26402065314252,1
127,"web|simple|high|one_to_one",-11.7451627453153,1
128,"web|simple|high|one_to_one",-8.01212460806843,1
130,"web|simple|high|one_to_one",-7.38466712480923,1
131,"web|simple|high|one_to_one",-7.57378815480849,1
132,"web|simple|high|one_to_one",-9.21541672332274,1
133,"web|simple|high|one_to_one",-9.17593597313626,1
135,"web|simple|high|one_to_one",-7.19957126010169,1
136,"web|simple|high|one_to_one",-5.80141077303851,1
137,"web|simple|high|one_to_one",-6.99446504417625,1
138,"web|simple|high|one_to_one",-6.51359920883003,1
140,"web|simple|high|one_to_one",-10.3054743520292,1
141,"web|simple|high|one_to_one",-9.45814028600271,1
142,"web|simple|high|one_to_one",-6.90854937376339,1
143,"web|simple|high|one_to_one",-7.49040876996104,1
144,"web|simple|high|one_to_one",-3.34923530561603,1
145,"web|simple|high|one_to_one",-8.06322280731716,1
146,"web|simple|high|one_to_one",-6.70138826203817,1
147,"web|simple|high|one_to_one",-4.88397099221143,1
148,"web|simple|high|one_to_one",-8.76408842685611,1
149,"web|simple|high|one_to_one",-4.56914308314578,1
150,"web|simple|high|one_to_one",-9.79096177868333,1
151,"web|simple|high|one_to_one",-6.26663616125023,1
152,"web|simple|high|one_to_one",-7.95699357407032,1
153,"web|simple|high|one_to_one",-7.46095917224866,1
154,"web|simple|high|one_to_one",-10.8234210638843,1
155,"web|simple|high|one_to_one",-7.01816290882107,1
156,"web|simple|high|one_to_one",-7.37948936446837,1
157,"web|simple|high|one_to_one",-5.85391480262429,1
158,"web|simple|high|one_to_one",-7.91916071135576,1
159,"web|simple|high|one_to_one",-6.89483029916305,1
160,"web|simple|high|one_to_one",-7.53684647770308,1
162,"web|simple|high|one_to_one",-3.76873856314127,1
163,"web|simple|high|one_to_one",-7.64353250773449,1
164,"web|simple|high|one_to_one",-6.82569349122297,1
165,"web|simple|high|one_to_one",-3.62225861231476,1
166,"web|simple|high|one_to_one",-5.76559951825817,1
167,"web|simple|high|one_to_one",-10.7614736129033,1
168,"web|simple|high|one_to_one",-6.65603173742095,1
169,"web|simple|high|one_to_one",-8.29606590068945,1
170,"web|simple|high|one_to_one",-7.42535379251398,1
171,"web|simple|high|one_to_one",-4.86937690549628,1
172,"web|simple|high|one_to_one",-8.71714499539303,1
173,"web|simple|high|one_to_one",-12.6618724963044,1
174,"web|simple|high|one_to_one",-9.56838697005077,1
175,"web|simple|high|one_to_one",-6.49433560898025,1
176,"web|simple|high|one_to_one",-3.56023169812804,1
177,"web|simple|high|one_to_one",-5.37344431736078,1
178,"web|simple|high|one_to_one",-7.46384755683245,1
179,"web|simple|high|one_to_one",-14.3259853273434,1
180,"web|simple|high|one_to_one",-6.43838336907805,1
181,"web|simple|high|one_to_one",-5.03208235118168,1
183,"web|simple|high|one_to_one",-5.19458945417264,1
184,"web|simple|high|one_to_one",-7.43561436507075,1
186,"web|simple|high|one_to_one",-7.42852110100342,1
187,"web|simple|high|one_to_one",-13.2838601321555,1
188,"web|simple|high|one_to_one",-5.46312621571791,1
189,"web|simple|high|one_to_one",-9.21998493118993,1
190,"web|simple|high|one_to_one",-4.62331470461199,1
191,"web|simple|high|one_to_one",-8.1836467560343,1
192,"web|simple|high|one_to_one",-8.58274127268302,1
194,"web|simple|high|one_to_one",-6.27037178769617,1
195,"web|simple|high|one_to_one",-9.83370597945442,1
196,"web|simple|high|one_to_one",-7.60642221907355,1
197,"web|simple|high|one_to_one",-7.72607921095227,1
198,"web|simple|high|one_to_one",-6.44237471030183,1
199,"web|simple|high|one_to_one",-8.32652884143567,1
200,"web|simple|high|one_to_one",-10.2125556382439,1
201,"web|simple|high|one_to_one",-8.16569395455277,1
202,"web|simple|high|one_to_one",-6.48056699228528,1
203,"web|simple|high|one_to_one",-6.98341787835042,1
205,"web|simple|high|one_to_one",-5.11266950947022,1
206,"web|simple|high|one_to_one",-10.9372176707996,1
207,"web|simple|high|one_to_one",-5.25446801192358,1
208,"web|simple|high|one_to_one",-5.80006950220629,1
209,"web|simple|high|one_to_one",-7.85051888297316,1
210,"web|simple|high|one_to_one",-9.58783863964451,1
211,"web|simple|high|one_to_one",-10.3075795329392,1
212,"web|simple|high|one_to_one",-7.5420965472648,1
213,"web|simple|high|one_to_one",-9.79134187802587,1
214,"web|simple|high|one_to_one",-8.97364749818281,1
217,"web|simple|high|one_to_one",-7.98349619615144,1
219,"web|simple|high|one_to_one",-6.17809558733992,1
220,"web|simple|high|one_to_one",-5.41730035689646,1
221,"web|simple|high|one_to_one",-6.33291715695916,1
222,"web|simple|high|one_to_one",-6.53218145976921,1
223,"web|simple|high|one_to_one",-4.28835641481349,1
224,"web|simple|high|one_to_one",-6.29290258478462,1
225,"web|simple|high|one_to_one",-6.92553017325351,1
226,"web|simple|high|one_to_one",-6.13138153272417,1
227,"web|simple|high|one_to_one",-9.20158684964567,1
228,"web|simple|high|one_to_one",-6.64152874250799,1
230,"web|simple|high|one_to_one",-7.1226214186089,1
231,"web|simple|high|one_to_one",-10.5006221315307,1
232,"web|simple|high|one_to_one",-7.73827155968583,1
233,"web|simple|high|one_to_one",-5.69900554557721,1
234,"web|simple|high|one_to_one",-10.2653590862456,1
235,"web|simple|high|one_to_one",-6.92141658537209,1
236,"web|simple|high|one_to_one",-3.8032135907246,1
237,"web|simple|high|one_to_one",-5.9067981252164,1
238,"web|simple|high|one_to_one",-7.83917488695825,1
239,"web|simple|high|one_to_one",-6.93368741107196,1
240,"web|simple|high|one_to_one",-7.02675904198404,1
241,"web|simple|high|one_to_one",-7.44801274342251,1
242,"web|simple|high|one_to_one",-7.77183495102637,1
243,"web|simple|high|one_to_one",-6.3340035515123,1
245,"web|simple|high|one_to_one",-4.25968765422727,1
246,"web|simple|high|one_to_one",-8.85052627107416,1
247,"web|simple|high|one_to_one",-4.9837324507256,1
248,"web|simple|high|one_to_one",-10.929837864491,1
249,"web|simple|high|one_to_one",-5.7900564790263,1
250,"web|simple|high|one_to_one",-6.03795908705384,1
251,"web|simple|high|one_to_one",-7.26381244478035,1
252,"web|simple|high|one_to_one",-6.54932615269285,1
253,"web|simple|high|one_to_one",-7.89816622857974,1
254,"web|simple|high|one_to_one",-7.24726567206882,1
256,"web|simple|high|one_to_one",-7.88436112044572,1
258,"web|simple|high|one_to_one",-5.21330740747414,1
259,"web|simple|high|one_to_one",-6.73327586724999,1
260,"web|simple|high|one_to_one",-5.47914464866249,1
261,"web|simple|high|one_to_one",-13.5293246591222,1
263,"web|simple|high|one_to_one",-4.86504253753326,1
264,"web|simple|high|one_to_one",-4.97499840939183,1
265,"web|simple|high|one_to_one",-8.16680854187247,1
266,"web|simple|high|one_to_one",-6.35184823141503,1
267,"web|simple|high|one_to_one",-6.1229622418032,1
268,"web|simple|high|one_to_one",-4.15222564221786,1
269,"web|simple|high|one_to_one",-13.1136278497605,1
270,"web|simple|high|one_to_one",-5.39455120085231,1
271,"web|simple|high|one_to_one",-6.3303525313152,1
272,"web|simple|high|one_to_one",-5.23143064658129,1
273,"web|simple|high|one_to_one",-6.03823855646554,1
274,"web|simple|high|one_to_one",-7.74671680085117,1
275,"web|simple|high|one_to_one",-5.65159756837497,1
276,"web|simple|high|one_to_one",-9.75049101278696,1
277,"web|simple|high|one_to_one",-6.51381877092812,1
279,"web|simple|high|one_to_one",-6.00466266984388,1
280,"web|simple|high|one_to_one",-8.23783934771561,1
281,"web|simple|high|one_to_one",-7.23232492069524,1
282,"web|simple|high|one_to_one",-5.98075980472309,1
283,"web|simple|high|one_to_one",-9.09599652144854,1
284,"web|simple|high|one_to_one",-6.51672687406871,1
285,"web|simple|high|one_to_one",-5.59874500673215,1
286,"web|simple|high|one_to_one",-6.06529352513993,1
287,"web|simple|high|one_to_one",-8.57581791556969,1
288,"web|simple|high|one_to_one",-5.86577614808094,1
289,"web|simple|high|one_to_one",-9.39798071954109,1
290,"web|simple|high|one_to_one",-6.81363531263002,1
291,"web|simple|high|one_to_one",-7.88113958578537,1
292,"web|simple|high|one_to_one",-8.16036798647886,1
293,"web|simple|high|one_to_one",-4.9757071232576,1
294,"web|simple|high|one_to_one",-5.6752926442696,1
295,"web|simple|high|one_to_one",-6.9517341542753,1
296,"web|simple|high|one_to_one",-7.62922703750006,1
297,"web|simple|high|one_to_one",-5.24758809274744,1
298,"web|simple|high|one_to_one",-3.65322252196048,1
299,"web|simple|high|one_to_one",-7.71787077461128,1
301,"web|simple|high|one_to_one",-7.61096150118764,1
302,"web|simple|high|one_to_one",-6.56064412018968,1
303,"web|simple|high|one_to_one",-9.66594917881365,1
304,"web|simple|high|one_to_one",-10.7182101007032,1
305,"web|simple|high|one_to_one",-5.25044681410481,1
306,"web|simple|high|one_to_one",-5.09883449409139,1
307,"web|simple|high|one_to_one",-10.2499687949778,1
308,"web|simple|high|one_to_one",-6.41557816002321,1
309,"web|simple|high|one_to_one",-5.97654390847366,1
310,"web|simple|high|one_to_one",-6.5939825890273,1
311,"web|simple|high|one_to_one",-8.22410450110917,1
312,"web|simple|high|one_to_one",-6.37999172751599,1
313,"web|simple|high|one_to_one",-12.2638596279639,1
314,"web|simple|high|one_to_one",-8.27778294502516,1
2,"mobile|two_factor|high|one_to_one",-6.03539005235892,1
3,"mobile|two_factor|high|one_to_one",-5.44522681736171,1
4,"mobile|two_factor|high|one_to_one",-2.59681806423802,1
5,"mobile|two_factor|high|one_to_one",-8.35044383018088,1
6,"mobile|two_factor|high|one_to_one",-12.476929001256,1
7,"mobile|two_factor|high|one_to_one",-5.43713996298763,1
8,"mobile|two_factor|high|one_to_one",-6.32076087904118,1
9,"mobile|two_factor|high|one_to_one",-4.55219469356979,1
10,"mobile|two_factor|high|one_to_one",-3.91261473359521,1
11,"mobile|two_factor|high|one_to_one",-1.12458068091134,1
13,"mobile|two_factor|high|one_to_one",-4.51886938561657,1
14,"mobile|two_factor|high|one_to_one",-3.78075587221635,1
15,"mobile|two_factor|high|one_to_one",-6.24353952719784,1
16,"mobile|two_factor|high|one_to_one",-3.65231258582448,1
17,"mobile|two_factor|high|one_to_one",-6.61271356664142,1
18,"mobile|two_factor|high|one_to_one",-6.46499185652005,1
19,"mobile|two_factor|high|one_to_one",-4.86895843891764,1
20,"mobile|two_factor|high|one_to_one",-4.34190460630148,1
21,"mobile|two_factor|high|one_to_one",-3.00817552731359,1
22,"mobile|two_factor|high|one_to_one",-6.4909750429892,1
23,"mobile|two_factor|high|one_to_one",-6.56012989270024,1
24,"mobile|two_factor|high|one_to_one",-5.44089240458802,1
26,"mobile|two_factor|high|one_to_one",-4.67982544091965,1
27,"mobile|two_factor|high|one_to_one",-7.50499525732072,1
28,"mobile|two_factor|high|one_to_one",-12.7176803681619,1
29,"mobile|two_factor|high|one_to_one",-6.41741787409298,1
31,"mobile|two_factor|high|one_to_one",-3.42626763935487,1
32,"mobile|two_factor|high|one_to_one",-4.50966411065557,1
33,"mobile|two_factor|high|one_to_one",-4.94747396438313,1
35,"mobile|two_factor|high|one_to_one",-6.45096430166063,1
36,"mobile|two_factor|high|one_to_one",-3.24413153238945,1
37,"mobile|two_factor|high|one_to_one",-3.87533438405297,1
38,"mobile|two_factor|high|one_to_one",-2.77516472010117,1
39,"mobile|two_factor|high|one_to_one",-1.90156015021978,1
41,"mobile|two_factor|high|one_to_one",-3.98165243475888,1
42,"mobile|two_factor|high|one_to_one",-1.85175717632223,1
43,"mobile|two_factor|high|one_to_one",-8.03611712743788,1
44,"mobile|two_factor|high|one_to_one",-7.71606095256516,1
45,"mobile|two_factor|high|one_to_one",-7.1209759974564,1
46,"mobile|two_factor|high|one_to_one",-3.8067202981209,1
47,"mobile|two_factor|high|one_to_one",-2.37258516711831,1
48,"mobile|two_factor|high|one_to_one",-4.41782363442113,1
49,"mobile|two_factor|high|one_to_one",-5.23587300747274,1
50,"mobile|two_factor|high|one_to_one",-11.7271073990369,1
51,"mobile|two_factor|high|one_to_one",-4.42489298105355,1
52,"mobile|two_factor|high|one_to_one",-3.78481568346118,1
53,"mobile|two_factor|high|one_to_one",-4.97057837497495,1
54,"mobile|two_factor|high|one_to_one",-4.14170908546449,1
55,"mobile|two_factor|high|one_to_one",-4.11740161107769,1
56,"mobile|two_factor|high|one_to_one",-4.69338925158929,1
57,"mobile|two_factor|high|one_to_one",-4.13433133151622,1
58,"mobile|two_factor|high|one_to_one",-7.76257897729674,1
60,"mobile|two_factor|high|one_to_one",-6.31210032075185,1
61,"mobile|two_factor|high|one_to_one",-7.9477081954794,1
62,"mobile|two_factor|high|one_to_one",-4.97766106157,1
63,"mobile|two_factor|high|one_to_one",-6.15622619618084,1
64,"mobile|two_factor|high|one_to_one",-5.01892813865581,1
65,"mobile|two_factor|high|one_to_one",-6.59316038516002,1
68,"mobile|two_factor|high|one_to_one",-5.16694712755393,1
69,"mobile|two_factor|high|one_to_one",-3.91683855717098,1
70,"mobile|two_factor|high|one_to_one",-5.40654578175653,1
71,"mobile|two_factor|high|one_to_one",-12.1381137328565,1
72,"mobile|two_factor|high|one_to_one",-1.64629899848463,1
73,"mobile|two_factor|high|one_to_one",-7.32690950946997,1
74,"mobile|two_factor|high|one_to_one",-5.67802049968741,1
75,"mobile|two_factor|high|one_to_one",-10.6009478783179,1
76,"mobile|two_factor|high|one_to_one",-4.51310619047227,1
77,"mobile|two_factor|high|one_to_one",-5.83201342055825,1
78,"mobile|two_factor|high|one_to_one",-3.50898574235455,1
79,"mobile|two_factor|high|one_to_one",-6.834676352386,1
80,"mobile|two_factor|high|one_to_one",-5.84052490831708,1
81,"mobile|two_factor|high|one_to_one",-4.75534378159628,1
82,"mobile|two_factor|high|one_to_one",-4.93500548781942,1
83,"mobile|two_factor|high|one_to_one",-7.02476029027439,1
84,"mobile|two_factor|high|one_to_one",-4.94249298416628,1
86,"mobile|two_factor|high|one_to_one",-5.35899867959,1
87,"mobile|two_factor|high|one_to_one",-8.04168187667279,1
88,"mobile|two_factor|high|one_to_one",-5.93299695923244,1
90,"mobile|two_factor|high|one_to_one",-3.17479757652173,1
91,"mobile|two_factor|high|one_to_one",-9.36686437463002,1
92,"mobile|two_factor|high|one_to_one",-3.43857450760081,1
93,"mobile|two_factor|high|one_to_one",-2.03106677767188,1
94,"mobile|two_factor|high|one_to_one",-4.90982071972108,1
95,"mobile|two_factor|high|one_to_one",-5.18597865832746,1
96,"mobile|two_factor|high|one_to_one",-7.16622492829922,1
97,"mobile|two_factor|high|one_to_one",-4.05669138355863,1
98,"mobile|two_factor|high|one_to_one",-5.04298774265202,1
99,"mobile|two_factor|high|one_to_one",-5.33699245004432,1
100,"mobile|two_factor|high|one_to_one",-6.57021436380398,1
101,"mobile|two_factor|high|one_to_one",-4.18125888079011,1
103,"mobile|two_factor|high|one_to_one",-9.85715758625841,1
104,"mobile|two_factor|high|one_to_one",-1.82879452854776,1
105,"mobile|two_factor|high|one_to_one",-8.60982606352159,1
106,"mobile|two_factor|high|one_to_one",-3.7573763458413,1
107,"mobile|two_factor|high|one_to_one",-5.04270161507192,1
108,"mobile|two_factor|high|one_to_one",-2.68090464076586,1
109,"mobile|two_factor|high|one_to_one",-5.37307821052851,1
110,"mobile|two_factor|high|one_to_one",-2.65810872651214,1
111,"mobile|two_factor|high|one_to_one",-3.86784744891759,1
112,"mobile|two_factor|high|one_to_one",-3.59796949445624,1
113,"mobile|two_factor|high|one_to_one",-1.52043846665953,1
114,"mobile|two_factor|high|one_to_one",-5.25888907660238,1
115,"mobile|two_factor|high|one_to_one",-5.96851488609329,1
116,"mobile|two_factor|high|one_to_one",-2.96495852622936,1
117,"mobile|two_factor|high|one_to_one",-4.31765756746753,1
118,"mobile|two_factor|high|one_to_one",-5.68169220264272,1
119,"mobile|two_factor|high|one_to_one",-5.10921866212395,1
120,"mobile|two_factor|high|one_to_one",-2.17348925270532,1
121,"mobile|two_factor|high|one_to_one",-4.87612705053626,1
122,"mobile|two_factor|high|one_to_one",-10.2436198130511,1
123,"mobile|two_factor|high|one_to_one",-6.65559106514696,1
124,"mobile|two_factor|high|one_to_one",-8.06408006832906,1
125,"mobile|two_factor|high|one_to_one",-6.01701629202779,1
126,"mobile|two_factor|high|one_to_one",-7.18966252770377,1
127,"mobile|two_factor|high|one_to_one",-10.2820806781511,1
128,"mobile|two_factor|high|one_to_one",-5.6320145185615,1
130,"mobile|two_factor|high|one_to_one",-4.29321957226598,1
131,"mobile|two_factor|high|one_to_one",-4.66983020922834,1
132,"mobile|two_factor|high|one_to_one",-7.17535066004647,1
133,"mobile|two_factor|high|one_to_one",-3.7398308964056,1
135,"mobile|two_factor|high|one_to_one",-5.15258112453085,1
136,"mobile|two_factor|high|one_to_one",-3.14937721896331,1
137,"mobile|two_factor|high|one_to_one",-7.23038879247405,1
138,"mobile|two_factor|high|one_to_one",-2.40828945370496,1
140,"mobile|two_factor|high|one_to_one",-7.44656444725569,1
141,"mobile|two_factor|high|one_to_one",-3.60036293792067,1
142,"mobile|two_factor|high|one_to_one",-4.02995906635523,1
143,"mobile|two_factor|high|one_to_one",-4.43477051017873,1
144,"mobile|two_factor|high|one_to_one",-1.85260866355085,1
145,"mobile|two_factor|high|one_to_one",-5.54890558453199,1
146,"mobile|two_factor|high|one_to_one",-4.11043598640675,1
147,"mobile|two_factor|high|one_to_one",-3.0789701619351,1
148,"mobile|two_factor|high|one_to_one",-4.19241792086926,1
149,"mobile|two_factor|high|one_to_one",-4.88228224950732,1
150,"mobile|two_factor|high|one_to_one",-6.91322419352439,1
151,"mobile|two_factor|high|one_to_one",-4.94238502361115,1
152,"mobile|two_factor|high|one_to_one",-8.65725039071795,1
153,"mobile|two_factor|high|one_to_one",-4.67267830345915,1
154,"mobile|two_factor|high|one_to_one",-7.79295960305186,1
155,"mobile|two_factor|high|one_to_one",-5.3729555541096,1
156,"mobile|two_factor|high|one_to_one",-2.31699791248398,1
157,"mobile|two_factor|high|one_to_one",-5.59177585362963,1
158,"mobile|two_factor|high|one_to_one",-4.54524705538171,1
159,"mobile|two_factor|high|one_to_one",-5.28141151426653,1
160,"mobile|two_factor|high|one_to_one",-7.3130834488231,1
162,"mobile|two_factor|high|one_to_one",-2.85426691311467,1
163,"mobile|two_factor|high|one_to_one",-5.69539356719383,1
164,"mobile|two_factor|high|one_to_one",-4.99936984309986,1
165,"mobile|two_factor|high|one_to_one",-1.82832588134572,1
166,"mobile|two_factor|high|one_to_one",-5.47716603101331,1
167,"mobile|two_factor|high|one_to_one",-8.6689212629762,1
168,"mobile|two_factor|high|one_to_one",-4.29379648029792,1
169,"mobile|two_factor|high|one_to_one",-4.94995308723218,1
170,"mobile|two_factor|high|one_to_one",-5.5020718248994,1
171,"mobile|two_factor|high|one_to_one",-2.48806556859662,1
172,"mobile|two_factor|high|one_to_one",-3.60162499271344,1
