"resp.id","profile","incentive","frequency"
231,"mobile|two_factor|medium|one_to_one",-3.36328021836718,1
232,"mobile|two_factor|medium|one_to_one",-3.75843113872951,1
233,"mobile|two_factor|medium|one_to_one",-3.95432704742707,1
234,"mobile|two_factor|medium|one_to_one",-4.77408008158868,1
235,"mobile|two_factor|medium|one_to_one",-5.00931532971121,1
236,"mobile|two_factor|medium|one_to_one",-3.88991717847549,1
237,"mobile|two_factor|medium|one_to_one",-4.29232976295433,1
238,"mobile|two_factor|medium|one_to_one",-4.48330712904955,1
239,"mobile|two_factor|medium|one_to_one",-4.77299549976519,1
240,"mobile|two_factor|medium|one_to_one",-3.84019603425022,1
241,"mobile|two_factor|medium|one_to_one",-3.46981504637054,1
242,"mobile|two_factor|medium|one_to_one",-4.56714477154122,1
243,"mobile|two_factor|medium|one_to_one",-4.17909543671193,1
245,"mobile|two_factor|medium|one_to_one",-4.20018781190709,1
246,"mobile|two_factor|medium|one_to_one",-3.60713021983491,1
247,"mobile|two_factor|medium|one_to_one",-4.08860900235175,1
248,"mobile|two_factor|medium|one_to_one",-4.49610876423084,1
249,"mobile|two_factor|medium|one_to_one",-6.80081199043271,1
250,"mobile|two_factor|medium|one_to_one",-3.48668030891258,1
251,"mobile|two_factor|medium|one_to_one",-4.12473528077955,1
252,"mobile|two_factor|medium|one_to_one",-3.87533399905874,1
253,"mobile|two_factor|medium|one_to_one",-4.91402714998187,1
254,"mobile|two_factor|medium|one_to_one",-4.34310297809187,1
256,"mobile|two_factor|medium|one_to_one",-3.89925514964773,1
258,"mobile|two_factor|medium|one_to_one",-4.64334110046392,1
259,"mobile|two_factor|medium|one_to_one",-3.12820682389667,1
260,"mobile|two_factor|medium|one_to_one",-4.16796973795717,1
261,"mobile|two_factor|medium|one_to_one",-3.8558539790772,1
263,"mobile|two_factor|medium|one_to_one",-5.46623670505118,1
264,"mobile|two_factor|medium|one_to_one",-4.12144797494713,1
265,"mobile|two_factor|medium|one_to_one",-4.20569109332089,1
266,"mobile|two_factor|medium|one_to_one",-4.73367841205526,1
267,"mobile|two_factor|medium|one_to_one",-4.36457970719255,1
268,"mobile|two_factor|medium|one_to_one",-4.35985802849047,1
269,"mobile|two_factor|medium|one_to_one",-3.75852830853969,1
270,"mobile|two_factor|medium|one_to_one",-4.12508817868112,1
271,"mobile|two_factor|medium|one_to_one",-3.27566568710888,1
272,"mobile|two_factor|medium|one_to_one",-4.36444029218923,1
273,"mobile|two_factor|medium|one_to_one",-4.24814110798667,1
274,"mobile|two_factor|medium|one_to_one",-4.54096616809538,1
275,"mobile|two_factor|medium|one_to_one",-3.67950657542028,1
276,"mobile|two_factor|medium|one_to_one",-5.51122568216873,1
277,"mobile|two_factor|medium|one_to_one",-5.05306611931925,1
279,"mobile|two_factor|medium|one_to_one",-4.37425688955246,1
280,"mobile|two_factor|medium|one_to_one",-3.95767103942027,1
281,"mobile|two_factor|medium|one_to_one",-4.54599220432913,1
282,"mobile|two_factor|medium|one_to_one",-3.29603983132733,1
283,"mobile|two_factor|medium|one_to_one",-4.92781773534482,1
284,"mobile|two_factor|medium|one_to_one",-4.73914866835755,1
285,"mobile|two_factor|medium|one_to_one",-3.97616836273713,1
286,"mobile|two_factor|medium|one_to_one",-4.27948631404092,1
287,"mobile|two_factor|medium|one_to_one",-5.06422518803163,1
288,"mobile|two_factor|medium|one_to_one",-3.78204836918533,1
289,"mobile|two_factor|medium|one_to_one",-4.01781916487008,1
290,"mobile|two_factor|medium|one_to_one",-5.41099565274048,1
291,"mobile|two_factor|medium|one_to_one",-4.33093763063396,1
292,"mobile|two_factor|medium|one_to_one",-3.61292880265431,1
293,"mobile|two_factor|medium|one_to_one",-3.96899017764109,1
294,"mobile|two_factor|medium|one_to_one",-4.3611125566755,1
295,"mobile|two_factor|medium|one_to_one",-4.22712593787189,1
296,"mobile|two_factor|medium|one_to_one",-5.22104640370248,1
297,"mobile|two_factor|medium|one_to_one",-4.0350624379139,1
298,"mobile|two_factor|medium|one_to_one",-3.90968067208847,1
299,"mobile|two_factor|medium|one_to_one",-4.26518570284806,1
301,"mobile|two_factor|medium|one_to_one",-4.14551871852633,1
302,"mobile|two_factor|medium|one_to_one",-3.42298970924007,1
303,"mobile|two_factor|medium|one_to_one",-4.10073382996308,1
304,"mobile|two_factor|medium|one_to_one",-4.244748028379,1
305,"mobile|two_factor|medium|one_to_one",-3.86516549101691,1
306,"mobile|two_factor|medium|one_to_one",-3.43591717179965,1
307,"mobile|two_factor|medium|one_to_one",-4.4002594985133,1
308,"mobile|two_factor|medium|one_to_one",-3.90334089073422,1
309,"mobile|two_factor|medium|one_to_one",-2.78622585732929,1
310,"mobile|two_factor|medium|one_to_one",-5.26059400105182,1
311,"mobile|two_factor|medium|one_to_one",-3.87358640896498,1
312,"mobile|two_factor|medium|one_to_one",-5.15958112011151,1
313,"mobile|two_factor|medium|one_to_one",-3.62132817213318,1
314,"mobile|two_factor|medium|one_to_one",-4.85699731853079,1
2,"mobile|multi_factor|medium|one_to_one",-5.71141404766225,1
3,"mobile|multi_factor|medium|one_to_one",-6.11230126984714,1
4,"mobile|multi_factor|medium|one_to_one",-4.64830733094725,1
5,"mobile|multi_factor|medium|one_to_one",-5.45505036593133,1
6,"mobile|multi_factor|medium|one_to_one",-4.65463554106679,1
7,"mobile|multi_factor|medium|one_to_one",-5.11542622620803,1
8,"mobile|multi_factor|medium|one_to_one",-6.80557896672696,1
9,"mobile|multi_factor|medium|one_to_one",-5.32347455156294,1
10,"mobile|multi_factor|medium|one_to_one",-6.004730629502,1
11,"mobile|multi_factor|medium|one_to_one",-5.28055321336894,1
13,"mobile|multi_factor|medium|one_to_one",-5.21272998389682,1
14,"mobile|multi_factor|medium|one_to_one",-4.69833032676944,1
15,"mobile|multi_factor|medium|one_to_one",-4.41120487904497,1
16,"mobile|multi_factor|medium|one_to_one",-5.63842173749572,1
17,"mobile|multi_factor|medium|one_to_one",-5.31875450457493,1
18,"mobile|multi_factor|medium|one_to_one",-5.49522396975327,1
19,"mobile|multi_factor|medium|one_to_one",-5.43127652758883,1
20,"mobile|multi_factor|medium|one_to_one",-7.46859682649579,1
21,"mobile|multi_factor|medium|one_to_one",-7.63555807065653,1
22,"mobile|multi_factor|medium|one_to_one",-5.76377889367678,1
23,"mobile|multi_factor|medium|one_to_one",-5.83377686424749,1
24,"mobile|multi_factor|medium|one_to_one",-4.78876193681928,1
26,"mobile|multi_factor|medium|one_to_one",-5.89181410269102,1
27,"mobile|multi_factor|medium|one_to_one",-5.30602464550669,1
28,"mobile|multi_factor|medium|one_to_one",-5.50512624562993,1
29,"mobile|multi_factor|medium|one_to_one",-5.98998415881138,1
31,"mobile|multi_factor|medium|one_to_one",-4.83842021551593,1
32,"mobile|multi_factor|medium|one_to_one",-5.29707315175078,1
33,"mobile|multi_factor|medium|one_to_one",-4.92725206538379,1
35,"mobile|multi_factor|medium|one_to_one",-6.38324900270795,1
36,"mobile|multi_factor|medium|one_to_one",-5.4758166599834,1
37,"mobile|multi_factor|medium|one_to_one",-6.90117407657598,1
38,"mobile|multi_factor|medium|one_to_one",-6.20093045690663,1
39,"mobile|multi_factor|medium|one_to_one",-5.45581493613447,1
41,"mobile|multi_factor|medium|one_to_one",-4.93072914965602,1
42,"mobile|multi_factor|medium|one_to_one",-5.63404746559918,1
43,"mobile|multi_factor|medium|one_to_one",-4.1598735484402,1
44,"mobile|multi_factor|medium|one_to_one",-7.19991027016073,1
45,"mobile|multi_factor|medium|one_to_one",-5.14218947057446,1
46,"mobile|multi_factor|medium|one_to_one",-5.77932226273968,1
47,"mobile|multi_factor|medium|one_to_one",-5.97343097060754,1
48,"mobile|multi_factor|medium|one_to_one",-5.90891516831464,1
49,"mobile|multi_factor|medium|one_to_one",-5.65904912124961,1
50,"mobile|multi_factor|medium|one_to_one",-7.81625566668584,1
51,"mobile|multi_factor|medium|one_to_one",-5.40715173507467,1
52,"mobile|multi_factor|medium|one_to_one",-5.25330288156131,1
53,"mobile|multi_factor|medium|one_to_one",-6.00127531696965,1
54,"mobile|multi_factor|medium|one_to_one",-5.26570583464519,1
55,"mobile|multi_factor|medium|one_to_one",-4.20526613057318,1
56,"mobile|multi_factor|medium|one_to_one",-4.64136329685666,1
57,"mobile|multi_factor|medium|one_to_one",-5.80463016366773,1
58,"mobile|multi_factor|medium|one_to_one",-6.09348566225044,1
60,"mobile|multi_factor|medium|one_to_one",-5.41702975942663,1
61,"mobile|multi_factor|medium|one_to_one",-7.06800472989788,1
62,"mobile|multi_factor|medium|one_to_one",-6.91343899729486,1
63,"mobile|multi_factor|medium|one_to_one",-6.12405546772177,1
64,"mobile|multi_factor|medium|one_to_one",-5.32953714452105,1
65,"mobile|multi_factor|medium|one_to_one",-5.19070144903482,1
68,"mobile|multi_factor|medium|one_to_one",-5.79707506621915,1
69,"mobile|multi_factor|medium|one_to_one",-4.50639356586034,1
70,"mobile|multi_factor|medium|one_to_one",-5.5129184204622,1
71,"mobile|multi_factor|medium|one_to_one",-5.79200808931141,1
72,"mobile|multi_factor|medium|one_to_one",-6.81742091096289,1
73,"mobile|multi_factor|medium|one_to_one",-6.27384352011421,1
74,"mobile|multi_factor|medium|one_to_one",-5.09107607054754,1
75,"mobile|multi_factor|medium|one_to_one",-5.10605908920373,1
76,"mobile|multi_factor|medium|one_to_one",-5.39872953395447,1
77,"mobile|multi_factor|medium|one_to_one",-5.71244252221666,1
78,"mobile|multi_factor|medium|one_to_one",-5.77352528899929,1
79,"mobile|multi_factor|medium|one_to_one",-5.04755751247859,1
80,"mobile|multi_factor|medium|one_to_one",-5.94832220896017,1
81,"mobile|multi_factor|medium|one_to_one",-5.35049999914611,1
82,"mobile|multi_factor|medium|one_to_one",-5.1135620646682,1
83,"mobile|multi_factor|medium|one_to_one",-5.69264252504706,1
84,"mobile|multi_factor|medium|one_to_one",-5.08047712284158,1
86,"mobile|multi_factor|medium|one_to_one",-5.78813102280276,1
87,"mobile|multi_factor|medium|one_to_one",-5.42270716138019,1
88,"mobile|multi_factor|medium|one_to_one",-5.27416892294482,1
90,"mobile|multi_factor|medium|one_to_one",-6.48289622777021,1
91,"mobile|multi_factor|medium|one_to_one",-4.64269144249595,1
92,"mobile|multi_factor|medium|one_to_one",-5.6036380010641,1
93,"mobile|multi_factor|medium|one_to_one",-5.15374008034124,1
94,"mobile|multi_factor|medium|one_to_one",-7.51221669148962,1
95,"mobile|multi_factor|medium|one_to_one",-5.51712150935298,1
96,"mobile|multi_factor|medium|one_to_one",-6.10711896248351,1
97,"mobile|multi_factor|medium|one_to_one",-6.12051577708517,1
98,"mobile|multi_factor|medium|one_to_one",-7.51498730640576,1
99,"mobile|multi_factor|medium|one_to_one",-5.82594836293291,1
100,"mobile|multi_factor|medium|one_to_one",-4.64532466100095,1
101,"mobile|multi_factor|medium|one_to_one",-5.41333905658268,1
103,"mobile|multi_factor|medium|one_to_one",-4.72801177855943,1
104,"mobile|multi_factor|medium|one_to_one",-5.83742641458159,1
105,"mobile|multi_factor|medium|one_to_one",-5.83916051226184,1
106,"mobile|multi_factor|medium|one_to_one",-5.03749741082057,1
107,"mobile|multi_factor|medium|one_to_one",-5.70289200477075,1
108,"mobile|multi_factor|medium|one_to_one",-7.26618770693204,1
109,"mobile|multi_factor|medium|one_to_one",-5.57817474955634,1
110,"mobile|multi_factor|medium|one_to_one",-4.9984400412019,1
111,"mobile|multi_factor|medium|one_to_one",-7.05750944805861,1
112,"mobile|multi_factor|medium|one_to_one",-4.14853260832499,1
113,"mobile|multi_factor|medium|one_to_one",-6.23763842805166,1
114,"mobile|multi_factor|medium|one_to_one",-6.30231188921604,1
115,"mobile|multi_factor|medium|one_to_one",-6.93213276814663,1
116,"mobile|multi_factor|medium|one_to_one",-6.42062852409254,1
117,"mobile|multi_factor|medium|one_to_one",-6.83679624084236,1
118,"mobile|multi_factor|medium|one_to_one",-5.11159952874334,1
119,"mobile|multi_factor|medium|one_to_one",-4.27083551795388,1
120,"mobile|multi_factor|medium|one_to_one",-5.78786660272492,1
121,"mobile|multi_factor|medium|one_to_one",-4.94204924798964,1
122,"mobile|multi_factor|medium|one_to_one",-4.44212222725367,1
123,"mobile|multi_factor|medium|one_to_one",-5.50551705592488,1
124,"mobile|multi_factor|medium|one_to_one",-4.44513462384985,1
125,"mobile|multi_factor|medium|one_to_one",-5.92943951701888,1
126,"mobile|multi_factor|medium|one_to_one",-5.01556689954308,1
127,"mobile|multi_factor|medium|one_to_one",-5.00015911371774,1
128,"mobile|multi_factor|medium|one_to_one",-6.25488873758891,1
130,"mobile|multi_factor|medium|one_to_one",-5.04668484850984,1
131,"mobile|multi_factor|medium|one_to_one",-5.69766509363743,1
132,"mobile|multi_factor|medium|one_to_one",-7.03844589827363,1
133,"mobile|multi_factor|medium|one_to_one",-4.85111460359474,1
135,"mobile|multi_factor|medium|one_to_one",-4.53691218512699,1
136,"mobile|multi_factor|medium|one_to_one",-4.91780812197956,1
137,"mobile|multi_factor|medium|one_to_one",-5.06483947840224,1
138,"mobile|multi_factor|medium|one_to_one",-5.62277119539611,1
140,"mobile|multi_factor|medium|one_to_one",-5.92043946328785,1
141,"mobile|multi_factor|medium|one_to_one",-6.1093620278616,1
142,"mobile|multi_factor|medium|one_to_one",-5.58139758131253,1
143,"mobile|multi_factor|medium|one_to_one",-4.8068651026192,1
144,"mobile|multi_factor|medium|one_to_one",-6.15854333956948,1
145,"mobile|multi_factor|medium|one_to_one",-6.26387798897475,1
146,"mobile|multi_factor|medium|one_to_one",-4.16106487813115,1
147,"mobile|multi_factor|medium|one_to_one",-6.11008386635035,1
148,"mobile|multi_factor|medium|one_to_one",-5.36588916682775,1
149,"mobile|multi_factor|medium|one_to_one",-4.49053497962992,1
150,"mobile|multi_factor|medium|one_to_one",-6.83747326631328,1
151,"mobile|multi_factor|medium|one_to_one",-5.25981987015693,1
152,"mobile|multi_factor|medium|one_to_one",-4.70835121061405,1
153,"mobile|multi_factor|medium|one_to_one",-4.2849326338871,1
154,"mobile|multi_factor|medium|one_to_one",-8.11386910493838,1
155,"mobile|multi_factor|medium|one_to_one",-6.49413403637656,1
156,"mobile|multi_factor|medium|one_to_one",-5.55017598212376,1
157,"mobile|multi_factor|medium|one_to_one",-8.27057199036855,1
158,"mobile|multi_factor|medium|one_to_one",-5.36575240249417,1
159,"mobile|multi_factor|medium|one_to_one",-5.46383611988922,1
160,"mobile|multi_factor|medium|one_to_one",-5.13983335343926,1
162,"mobile|multi_factor|medium|one_to_one",-5.56911355771413,1
163,"mobile|multi_factor|medium|one_to_one",-6.27806375052411,1
164,"mobile|multi_factor|medium|one_to_one",-5.40088574812492,1
165,"mobile|multi_factor|medium|one_to_one",-5.40127902956903,1
166,"mobile|multi_factor|medium|one_to_one",-5.91366831696024,1
167,"mobile|multi_factor|medium|one_to_one",-4.92334499770369,1
168,"mobile|multi_factor|medium|one_to_one",-5.44552949483959,1
169,"mobile|multi_factor|medium|one_to_one",-5.60664494028504,1
170,"mobile|multi_factor|medium|one_to_one",-7.1759126274838,1
171,"mobile|multi_factor|medium|one_to_one",-5.30733926433419,1
172,"mobile|multi_factor|medium|one_to_one",-6.06834988346835,1
173,"mobile|multi_factor|medium|one_to_one",-5.79410115170756,1
174,"mobile|multi_factor|medium|one_to_one",-4.20504345431437,1
175,"mobile|multi_factor|medium|one_to_one",-5.00649223147736,1
176,"mobile|multi_factor|medium|one_to_one",-3.83078923218841,1
177,"mobile|multi_factor|medium|one_to_one",-5.6301647126994,1
178,"mobile|multi_factor|medium|one_to_one",-5.01611296205655,1
179,"mobile|multi_factor|medium|one_to_one",-6.53577375043437,1
180,"mobile|multi_factor|medium|one_to_one",-4.57570417175847,1
181,"mobile|multi_factor|medium|one_to_one",-5.19808337576944,1
183,"mobile|multi_factor|medium|one_to_one",-5.8513380996742,1
184,"mobile|multi_factor|medium|one_to_one",-6.78248317432661,1
186,"mobile|multi_factor|medium|one_to_one",-6.06306908097566,1
187,"mobile|multi_factor|medium|one_to_one",-5.07093267719124,1
188,"mobile|multi_factor|medium|one_to_one",-6.6086968104861,1
189,"mobile|multi_factor|medium|one_to_one",-5.50256894591735,1
190,"mobile|multi_factor|medium|one_to_one",-5.70760413891724,1
191,"mobile|multi_factor|medium|one_to_one",-4.90177926337234,1
192,"mobile|multi_factor|medium|one_to_one",-6.08909866340663,1
194,"mobile|multi_factor|medium|one_to_one",-5.09203287100906,1
195,"mobile|multi_factor|medium|one_to_one",-6.25146022408464,1
196,"mobile|multi_factor|medium|one_to_one",-7.11906523561869,1
197,"mobile|multi_factor|medium|one_to_one",-4.66690118157637,1
198,"mobile|multi_factor|medium|one_to_one",-6.08871149467911,1
199,"mobile|multi_factor|medium|one_to_one",-6.812130489418,1
200,"mobile|multi_factor|medium|one_to_one",-5.56163301330442,1
201,"mobile|multi_factor|medium|one_to_one",-6.49995964652246,1
202,"mobile|multi_factor|medium|one_to_one",-6.39817436896323,1
203,"mobile|multi_factor|medium|one_to_one",-5.47902356807847,1
205,"mobile|multi_factor|medium|one_to_one",-7.67119544754312,1
206,"mobile|multi_factor|medium|one_to_one",-5.46130085348528,1
207,"mobile|multi_factor|medium|one_to_one",-4.7793655666531,1
208,"mobile|multi_factor|medium|one_to_one",-6.70781245867736,1
209,"mobile|multi_factor|medium|one_to_one",-5.24638122690678,1
210,"mobile|multi_factor|medium|one_to_one",-4.96569942085949,1
211,"mobile|multi_factor|medium|one_to_one",-5.49351995845756,1
212,"mobile|multi_factor|medium|one_to_one",-4.74798757069609,1
213,"mobile|multi_factor|medium|one_to_one",-5.25354450404747,1
214,"mobile|multi_factor|medium|one_to_one",-4.76819617981473,1
217,"mobile|multi_factor|medium|one_to_one",-5.1988623506872,1
219,"mobile|multi_factor|medium|one_to_one",-5.73974906710898,1
220,"mobile|multi_factor|medium|one_to_one",-8.15394253408845,1
221,"mobile|multi_factor|medium|one_to_one",-4.7024734706263,1
222,"mobile|multi_factor|medium|one_to_one",-6.8915056531363,1
223,"mobile|multi_factor|medium|one_to_one",-6.1169510965646,1
224,"mobile|multi_factor|medium|one_to_one",-7.27202135133663,1
225,"mobile|multi_factor|medium|one_to_one",-4.86548913998136,1
226,"mobile|multi_factor|medium|one_to_one",-5.3969407618479,1
227,"mobile|multi_factor|medium|one_to_one",-5.55510976463032,1
228,"mobile|multi_factor|medium|one_to_one",-5.58085083674677,1
230,"mobile|multi_factor|medium|one_to_one",-5.32884865047548,1
231,"mobile|multi_factor|medium|one_to_one",-5.04021722940106,1
232,"mobile|multi_factor|medium|one_to_one",-5.32296599560804,1
233,"mobile|multi_factor|medium|one_to_one",-5.02193984098822,1
234,"mobile|multi_factor|medium|one_to_one",-6.55313257897069,1
235,"mobile|multi_factor|medium|one_to_one",-6.18105039064942,1
236,"mobile|multi_factor|medium|one_to_one",-5.34093379354817,1
237,"mobile|multi_factor|medium|one_to_one",-5.43470121436373,1
238,"mobile|multi_factor|medium|one_to_one",-4.37542486963479,1
239,"mobile|multi_factor|medium|one_to_one",-6.97752671331646,1
240,"mobile|multi_factor|medium|one_to_one",-6.31426779777883,1
241,"mobile|multi_factor|medium|one_to_one",-5.18152222600759,1
242,"mobile|multi_factor|medium|one_to_one",-5.65244628645529,1
243,"mobile|multi_factor|medium|one_to_one",-5.69768872884445,1
245,"mobile|multi_factor|medium|one_to_one",-5.17481777016208,1
246,"mobile|multi_factor|medium|one_to_one",-4.57176233860313,1
247,"mobile|multi_factor|medium|one_to_one",-5.2620905070968,1
248,"mobile|multi_factor|medium|one_to_one",-6.29987407869567,1
249,"mobile|multi_factor|medium|one_to_one",-7.49927272987505,1
250,"mobile|multi_factor|medium|one_to_one",-5.97411283828094,1
251,"mobile|multi_factor|medium|one_to_one",-5.64781220153126,1
252,"mobile|multi_factor|medium|one_to_one",-5.13670875237267,1
253,"mobile|multi_factor|medium|one_to_one",-4.35665459731893,1
254,"mobile|multi_factor|medium|one_to_one",-6.43389559011476,1
256,"mobile|multi_factor|medium|one_to_one",-4.75161764552476,1
258,"mobile|multi_factor|medium|one_to_one",-6.19775505077801,1
259,"mobile|multi_factor|medium|one_to_one",-3.36236825256463,1
260,"mobile|multi_factor|medium|one_to_one",-6.11650867236895,1
261,"mobile|multi_factor|medium|one_to_one",-5.4693994214789,1
263,"mobile|multi_factor|medium|one_to_one",-6.38020869068021,1
264,"mobile|multi_factor|medium|one_to_one",-5.44993821516962,1
265,"mobile|multi_factor|medium|one_to_one",-7.15981356845592,1
266,"mobile|multi_factor|medium|one_to_one",-5.48997310229112,1
267,"mobile|multi_factor|medium|one_to_one",-5.15432320839385,1
268,"mobile|multi_factor|medium|one_to_one",-5.94023104812914,1
269,"mobile|multi_factor|medium|one_to_one",-5.48407953195933,1
270,"mobile|multi_factor|medium|one_to_one",-5.5662975294829,1
271,"mobile|multi_factor|medium|one_to_one",-5.73447589783505,1
272,"mobile|multi_factor|medium|one_to_one",-6.04860466623247,1
273,"mobile|multi_factor|medium|one_to_one",-6.93931118756483,1
274,"mobile|multi_factor|medium|one_to_one",-5.6723063100543,1
275,"mobile|multi_factor|medium|one_to_one",-5.67147742243435,1
276,"mobile|multi_factor|medium|one_to_one",-7.25168471967074,1
277,"mobile|multi_factor|medium|one_to_one",-4.91979284651095,1
279,"mobile|multi_factor|medium|one_to_one",-6.73060614500912,1
280,"mobile|multi_factor|medium|one_to_one",-5.10668923456763,1
281,"mobile|multi_factor|medium|one_to_one",-5.0202408971573,1
282,"mobile|multi_factor|medium|one_to_one",-5.69325429767515,1
283,"mobile|multi_factor|medium|one_to_one",-7.00468329056035,1
284,"mobile|multi_factor|medium|one_to_one",-6.84963066224801,1
285,"mobile|multi_factor|medium|one_to_one",-5.46318152689772,1
286,"mobile|multi_factor|medium|one_to_one",-5.14172230616262,1
287,"mobile|multi_factor|medium|one_to_one",-7.061730863734,1
288,"mobile|multi_factor|medium|one_to_one",-4.59079234608244,1
289,"mobile|multi_factor|medium|one_to_one",-6.36705719566416,1
290,"mobile|multi_factor|medium|one_to_one",-5.44449327709776,1
291,"mobile|multi_factor|medium|one_to_one",-5.26231874258131,1
292,"mobile|multi_factor|medium|one_to_one",-3.78736126816918,1
293,"mobile|multi_factor|medium|one_to_one",-5.16959907044724,1
294,"mobile|multi_factor|medium|one_to_one",-5.00064105243528,1
295,"mobile|multi_factor|medium|one_to_one",-5.45758990319049,1
296,"mobile|multi_factor|medium|one_to_one",-6.02753208874244,1
297,"mobile|multi_factor|medium|one_to_one",-5.56903600330414,1
298,"mobile|multi_factor|medium|one_to_one",-6.82130975133216,1
299,"mobile|multi_factor|medium|one_to_one",-5.29240060917057,1
301,"mobile|multi_factor|medium|one_to_one",-4.56740379497883,1
302,"mobile|multi_factor|medium|one_to_one",-5.71185289160704,1
303,"mobile|multi_factor|medium|one_to_one",-4.48509792134093,1
304,"mobile|multi_factor|medium|one_to_one",-6.46941755494771,1
305,"mobile|multi_factor|medium|one_to_one",-5.23149551584499,1
306,"mobile|multi_factor|medium|one_to_one",-4.7008820661201,1
307,"mobile|multi_factor|medium|one_to_one",-5.96834069647241,1
308,"mobile|multi_factor|medium|one_to_one",-5.20363418885474,1
309,"mobile|multi_factor|medium|one_to_one",-5.23957940033489,1
310,"mobile|multi_factor|medium|one_to_one",-7.28618067454876,1
311,"mobile|multi_factor|medium|one_to_one",-4.25905314153436,1
312,"mobile|multi_factor|medium|one_to_one",-4.76597641876837,1
313,"mobile|multi_factor|medium|one_to_one",-5.9168149787065,1
314,"mobile|multi_factor|medium|one_to_one",-7.11969821460448,1
2,"web|multi_factor|medium|one_to_one",-7.60303490851517,1
3,"web|multi_factor|medium|one_to_one",-8.51124960112502,1
4,"web|multi_factor|medium|one_to_one",-6.41494406568211,1
5,"web|multi_factor|medium|one_to_one",-8.22131759731657,1
6,"web|multi_factor|medium|one_to_one",-6.19350814594095,1
7,"web|multi_factor|medium|one_to_one",-6.97366276568232,1
8,"web|multi_factor|medium|one_to_one",-9.23496405344644,1
9,"web|multi_factor|medium|one_to_one",-6.81578277063282,1
10,"web|multi_factor|medium|one_to_one",-8.83011897290382,1
11,"web|multi_factor|medium|one_to_one",-9.87641967572786,1
13,"web|multi_factor|medium|one_to_one",-7.27327259589742,1
14,"web|multi_factor|medium|one_to_one",-6.56921904033575,1
15,"web|multi_factor|medium|one_to_one",-6.09107753894013,1
16,"web|multi_factor|medium|one_to_one",-6.56819032191891,1
17,"web|multi_factor|medium|one_to_one",-7.36090732182961,1
18,"web|multi_factor|medium|one_to_one",-7.64149725550117,1
19,"web|multi_factor|medium|one_to_one",-7.76734000369727,1
20,"web|multi_factor|medium|one_to_one",-8.48094256481108,1
21,"web|multi_factor|medium|one_to_one",-9.85945951988363,1
22,"web|multi_factor|medium|one_to_one",-6.86578113272121,1
23,"web|multi_factor|medium|one_to_one",-7.32490931960618,1
24,"web|multi_factor|medium|one_to_one",-5.32556152983309,1
26,"web|multi_factor|medium|one_to_one",-7.88845791602308,1
27,"web|multi_factor|medium|one_to_one",-6.63341110110646,1
28,"web|multi_factor|medium|one_to_one",-7.67609575247031,1
29,"web|multi_factor|medium|one_to_one",-7.94557093969904,1
31,"web|multi_factor|medium|one_to_one",-6.253919441959,1
32,"web|multi_factor|medium|one_to_one",-6.41319117236793,1
33,"web|multi_factor|medium|one_to_one",-6.97562161633107,1
35,"web|multi_factor|medium|one_to_one",-7.20797457047926,1
36,"web|multi_factor|medium|one_to_one",-6.47768265135933,1
37,"web|multi_factor|medium|one_to_one",-8.92200945699894,1
38,"web|multi_factor|medium|one_to_one",-9.33825571940601,1
39,"web|multi_factor|medium|one_to_one",-6.43950291946005,1
41,"web|multi_factor|medium|one_to_one",-6.31203744306758,1
42,"web|multi_factor|medium|one_to_one",-7.44203298300796,1
43,"web|multi_factor|medium|one_to_one",-6.46166403250416,1
44,"web|multi_factor|medium|one_to_one",-9.22645812607349,1
45,"web|multi_factor|medium|one_to_one",-6.13468473753163,1
46,"web|multi_factor|medium|one_to_one",-7.43588959491438,1
47,"web|multi_factor|medium|one_to_one",-9.10046202627534,1
48,"web|multi_factor|medium|one_to_one",-9.06536203098494,1
49,"web|multi_factor|medium|one_to_one",-7.68163201400691,1
50,"web|multi_factor|medium|one_to_one",-9.67276985366247,1
51,"web|multi_factor|medium|one_to_one",-7.80300948305613,1
52,"web|multi_factor|medium|one_to_one",-6.5947079551865,1
53,"web|multi_factor|medium|one_to_one",-7.3737486505603,1
54,"web|multi_factor|medium|one_to_one",-7.39680368708657,1
55,"web|multi_factor|medium|one_to_one",-5.67382084451764,1
56,"web|multi_factor|medium|one_to_one",-4.22226088668942,1
57,"web|multi_factor|medium|one_to_one",-6.84208964912004,1
58,"web|multi_factor|medium|one_to_one",-7.15830654046606,1
60,"web|multi_factor|medium|one_to_one",-6.3428484702651,1
61,"web|multi_factor|medium|one_to_one",-7.37921679951548,1
62,"web|multi_factor|medium|one_to_one",-9.14037009011906,1
63,"web|multi_factor|medium|one_to_one",-6.91063015024258,1
64,"web|multi_factor|medium|one_to_one",-6.75409598985835,1
65,"web|multi_factor|medium|one_to_one",-8.21325713173388,1
68,"web|multi_factor|medium|one_to_one",-7.47819314756391,1
69,"web|multi_factor|medium|one_to_one",-5.76096187218345,1
70,"web|multi_factor|medium|one_to_one",-7.09834747955172,1
71,"web|multi_factor|medium|one_to_one",-9.10661934973877,1
72,"web|multi_factor|medium|one_to_one",-7.25188278865219,1
73,"web|multi_factor|medium|one_to_one",-8.39594100349245,1
74,"web|multi_factor|medium|one_to_one",-8.892355394056,1
75,"web|multi_factor|medium|one_to_one",-6.99342642968826,1
76,"web|multi_factor|medium|one_to_one",-6.77817457838301,1
77,"web|multi_factor|medium|one_to_one",-9.37874331684528,1
