"resp.id","profile","incentive","frequency"
117,"web|multi_factor|medium|one_to_one",-5.42397420906882,1
118,"web|multi_factor|medium|one_to_one",-6.17123987942705,1
119,"web|multi_factor|medium|one_to_one",-4.48991261178857,1
120,"web|multi_factor|medium|one_to_one",-5.60329621513207,1
121,"web|multi_factor|medium|one_to_one",-5.5995640475078,1
122,"web|multi_factor|medium|one_to_one",-6.02156937285101,1
123,"web|multi_factor|medium|one_to_one",-7.60766958255994,1
124,"web|multi_factor|medium|one_to_one",-5.26500286791088,1
125,"web|multi_factor|medium|one_to_one",-4.94054032760255,1
126,"web|multi_factor|medium|one_to_one",-5.62472157373803,1
127,"web|multi_factor|medium|one_to_one",-4.88220237116157,1
128,"web|multi_factor|medium|one_to_one",-5.45651354080467,1
130,"web|multi_factor|medium|one_to_one",-5.22829439715431,1
131,"web|multi_factor|medium|one_to_one",-6.38305295030176,1
132,"web|multi_factor|medium|one_to_one",-6.08532017235621,1
133,"web|multi_factor|medium|one_to_one",-5.34556450237336,1
135,"web|multi_factor|medium|one_to_one",-5.6605149649001,1
136,"web|multi_factor|medium|one_to_one",-6.30622813569032,1
137,"web|multi_factor|medium|one_to_one",-6.03041994198014,1
138,"web|multi_factor|medium|one_to_one",-4.48250966830584,1
140,"web|multi_factor|medium|one_to_one",-6.82373937187099,1
141,"web|multi_factor|medium|one_to_one",-4.99554244678552,1
142,"web|multi_factor|medium|one_to_one",-5.53870687241214,1
143,"web|multi_factor|medium|one_to_one",-5.3953721239118,1
144,"web|multi_factor|medium|one_to_one",-5.31385289087234,1
145,"web|multi_factor|medium|one_to_one",-6.72899253230559,1
146,"web|multi_factor|medium|one_to_one",-3.890601001675,1
147,"web|multi_factor|medium|one_to_one",-6.2398183245898,1
148,"web|multi_factor|medium|one_to_one",-5.6161978139104,1
149,"web|multi_factor|medium|one_to_one",-5.69372626293556,1
150,"web|multi_factor|medium|one_to_one",-5.89773118577743,1
151,"web|multi_factor|medium|one_to_one",-5.19567963797359,1
152,"web|multi_factor|medium|one_to_one",-5.67206250097371,1
153,"web|multi_factor|medium|one_to_one",-6.69983448230255,1
154,"web|multi_factor|medium|one_to_one",-5.95796848168265,1
155,"web|multi_factor|medium|one_to_one",-6.69586078151378,1
156,"web|multi_factor|medium|one_to_one",-6.33888418743827,1
157,"web|multi_factor|medium|one_to_one",-6.11744342411887,1
158,"web|multi_factor|medium|one_to_one",-6.51355672434787,1
159,"web|multi_factor|medium|one_to_one",-5.64660251147697,1
160,"web|multi_factor|medium|one_to_one",-6.3407432539792,1
162,"web|multi_factor|medium|one_to_one",-7.0736899231777,1
163,"web|multi_factor|medium|one_to_one",-7.01602796522203,1
164,"web|multi_factor|medium|one_to_one",-5.48753845305218,1
165,"web|multi_factor|medium|one_to_one",-8.05551589536566,1
166,"web|multi_factor|medium|one_to_one",-6.0147628332758,1
167,"web|multi_factor|medium|one_to_one",-5.81990764667296,1
168,"web|multi_factor|medium|one_to_one",-6.18118812591898,1
169,"web|multi_factor|medium|one_to_one",-5.24074335664504,1
170,"web|multi_factor|medium|one_to_one",-5.26474315742744,1
171,"web|multi_factor|medium|one_to_one",-5.21315188982039,1
172,"web|multi_factor|medium|one_to_one",-4.49598657443021,1
173,"web|multi_factor|medium|one_to_one",-6.88886680223303,1
174,"web|multi_factor|medium|one_to_one",-5.27334654183097,1
175,"web|multi_factor|medium|one_to_one",-5.03680223978542,1
176,"web|multi_factor|medium|one_to_one",-6.4305008553321,1
177,"web|multi_factor|medium|one_to_one",-5.202142531219,1
178,"web|multi_factor|medium|one_to_one",-6.7269543403434,1
179,"web|multi_factor|medium|one_to_one",-5.28533478832518,1
180,"web|multi_factor|medium|one_to_one",-5.72712188220858,1
181,"web|multi_factor|medium|one_to_one",-4.89304988091881,1
183,"web|multi_factor|medium|one_to_one",-5.23249947290163,1
184,"web|multi_factor|medium|one_to_one",-6.19038866480003,1
186,"web|multi_factor|medium|one_to_one",-6.20521399302644,1
187,"web|multi_factor|medium|one_to_one",-5.67374175889732,1
188,"web|multi_factor|medium|one_to_one",-6.12978723656247,1
189,"web|multi_factor|medium|one_to_one",-7.47868379086264,1
190,"web|multi_factor|medium|one_to_one",-7.48236328540543,1
191,"web|multi_factor|medium|one_to_one",-6.85409371363454,1
192,"web|multi_factor|medium|one_to_one",-4.88081167408716,1
194,"web|multi_factor|medium|one_to_one",-7.14325609321259,1
195,"web|multi_factor|medium|one_to_one",-2.30900980267005,1
196,"web|multi_factor|medium|one_to_one",-5.72933410953673,1
197,"web|multi_factor|medium|one_to_one",-5.89721537203538,1
198,"web|multi_factor|medium|one_to_one",-6.06053140991403,1
199,"web|multi_factor|medium|one_to_one",-5.81353570366197,1
200,"web|multi_factor|medium|one_to_one",-6.82933731703715,1
201,"web|multi_factor|medium|one_to_one",-5.37895759910857,1
202,"web|multi_factor|medium|one_to_one",-4.642029218919,1
203,"web|multi_factor|medium|one_to_one",-5.63332957489131,1
205,"web|multi_factor|medium|one_to_one",-5.53316397950643,1
206,"web|multi_factor|medium|one_to_one",-7.38587203450042,1
207,"web|multi_factor|medium|one_to_one",-6.06917921537265,1
208,"web|multi_factor|medium|one_to_one",-7.36252892740282,1
209,"web|multi_factor|medium|one_to_one",-5.94161315038826,1
210,"web|multi_factor|medium|one_to_one",-6.01091488863249,1
211,"web|multi_factor|medium|one_to_one",-4.82142768744872,1
212,"web|multi_factor|medium|one_to_one",-7.2865786632583,1
213,"web|multi_factor|medium|one_to_one",-5.03183815397614,1
214,"web|multi_factor|medium|one_to_one",-4.8651404336623,1
217,"web|multi_factor|medium|one_to_one",-5.6787300767799,1
219,"web|multi_factor|medium|one_to_one",-4.50140941078136,1
220,"web|multi_factor|medium|one_to_one",-5.31271970106449,1
221,"web|multi_factor|medium|one_to_one",-5.31751145048758,1
222,"web|multi_factor|medium|one_to_one",-5.3460165983131,1
223,"web|multi_factor|medium|one_to_one",-6.03102692231257,1
224,"web|multi_factor|medium|one_to_one",-5.36141972775375,1
225,"web|multi_factor|medium|one_to_one",-5.27541180548704,1
226,"web|multi_factor|medium|one_to_one",-8.26151878906494,1
227,"web|multi_factor|medium|one_to_one",-5.19792572649823,1
228,"web|multi_factor|medium|one_to_one",-5.53220588426921,1
230,"web|multi_factor|medium|one_to_one",-7.33765826396221,1
231,"web|multi_factor|medium|one_to_one",-6.8300369594282,1
232,"web|multi_factor|medium|one_to_one",-6.28575694439144,1
233,"web|multi_factor|medium|one_to_one",-6.67367421816046,1
234,"web|multi_factor|medium|one_to_one",-5.12954455172004,1
235,"web|multi_factor|medium|one_to_one",-6.45378352324539,1
236,"web|multi_factor|medium|one_to_one",-5.20647770761054,1
237,"web|multi_factor|medium|one_to_one",-6.52092976757421,1
238,"web|multi_factor|medium|one_to_one",-7.58272928379902,1
239,"web|multi_factor|medium|one_to_one",-7.14068891542663,1
240,"web|multi_factor|medium|one_to_one",-5.42027011081347,1
241,"web|multi_factor|medium|one_to_one",-4.17442720401758,1
242,"web|multi_factor|medium|one_to_one",-6.6638473150007,1
243,"web|multi_factor|medium|one_to_one",-5.21369522992528,1
245,"web|multi_factor|medium|one_to_one",-5.96038634124532,1
246,"web|multi_factor|medium|one_to_one",-6.16757203967827,1
247,"web|multi_factor|medium|one_to_one",-5.50027338673251,1
248,"web|multi_factor|medium|one_to_one",-6.34615745661468,1
249,"web|multi_factor|medium|one_to_one",-5.54186381640361,1
250,"web|multi_factor|medium|one_to_one",-6.19232316031497,1
251,"web|multi_factor|medium|one_to_one",-5.78042491378773,1
252,"web|multi_factor|medium|one_to_one",-6.30049327718309,1
253,"web|multi_factor|medium|one_to_one",-5.09938860579049,1
254,"web|multi_factor|medium|one_to_one",-6.21638245505445,1
256,"web|multi_factor|medium|one_to_one",-8.55567236199765,1
258,"web|multi_factor|medium|one_to_one",-5.99771223191328,1
259,"web|multi_factor|medium|one_to_one",-5.58090188396332,1
260,"web|multi_factor|medium|one_to_one",-5.84899193948904,1
261,"web|multi_factor|medium|one_to_one",-7.52114540476786,1
263,"web|multi_factor|medium|one_to_one",-7.02604386022723,1
264,"web|multi_factor|medium|one_to_one",-6.78652736163686,1
265,"web|multi_factor|medium|one_to_one",-7.58529372289889,1
266,"web|multi_factor|medium|one_to_one",-6.23439027415461,1
267,"web|multi_factor|medium|one_to_one",-6.75195271749788,1
268,"web|multi_factor|medium|one_to_one",-5.62475675441793,1
269,"web|multi_factor|medium|one_to_one",-6.17361330237953,1
270,"web|multi_factor|medium|one_to_one",-7.28725226779361,1
271,"web|multi_factor|medium|one_to_one",-6.53219873948706,1
272,"web|multi_factor|medium|one_to_one",-4.16467013980478,1
273,"web|multi_factor|medium|one_to_one",-4.5740787726109,1
274,"web|multi_factor|medium|one_to_one",-7.31250441552026,1
275,"web|multi_factor|medium|one_to_one",-5.41302969819495,1
276,"web|multi_factor|medium|one_to_one",-5.58228261465842,1
277,"web|multi_factor|medium|one_to_one",-5.7297801235251,1
279,"web|multi_factor|medium|one_to_one",-5.71485495218447,1
280,"web|multi_factor|medium|one_to_one",-7.63217671149408,1
281,"web|multi_factor|medium|one_to_one",-5.06928368892081,1
282,"web|multi_factor|medium|one_to_one",-5.2331580710971,1
283,"web|multi_factor|medium|one_to_one",-5.07248209001882,1
284,"web|multi_factor|medium|one_to_one",-5.5705606674568,1
285,"web|multi_factor|medium|one_to_one",-4.89802613083361,1
286,"web|multi_factor|medium|one_to_one",-6.20756064929063,1
287,"web|multi_factor|medium|one_to_one",-6.6276489848912,1
288,"web|multi_factor|medium|one_to_one",-5.34576382699889,1
289,"web|multi_factor|medium|one_to_one",-5.4525079669029,1
290,"web|multi_factor|medium|one_to_one",-7.39117050334086,1
291,"web|multi_factor|medium|one_to_one",-6.27003944061529,1
292,"web|multi_factor|medium|one_to_one",-5.04547699478337,1
293,"web|multi_factor|medium|one_to_one",-6.43759875889439,1
294,"web|multi_factor|medium|one_to_one",-6.95928828040578,1
295,"web|multi_factor|medium|one_to_one",-4.67952071361185,1
296,"web|multi_factor|medium|one_to_one",-6.0453832124968,1
297,"web|multi_factor|medium|one_to_one",-5.07285381606202,1
298,"web|multi_factor|medium|one_to_one",-5.82513321768431,1
299,"web|multi_factor|medium|one_to_one",-5.5809976450607,1
301,"web|multi_factor|medium|one_to_one",-5.31145344668744,1
302,"web|multi_factor|medium|one_to_one",-5.67444687875286,1
303,"web|multi_factor|medium|one_to_one",-5.79875225695173,1
304,"web|multi_factor|medium|one_to_one",-6.05612567477104,1
305,"web|multi_factor|medium|one_to_one",-5.06734004167326,1
306,"web|multi_factor|medium|one_to_one",-4.85698820827339,1
307,"web|multi_factor|medium|one_to_one",-6.59827286918144,1
308,"web|multi_factor|medium|one_to_one",-5.18507191141101,1
309,"web|multi_factor|medium|one_to_one",-6.91093550039912,1
310,"web|multi_factor|medium|one_to_one",-5.27598785127578,1
311,"web|multi_factor|medium|one_to_one",-5.27702059425673,1
312,"web|multi_factor|medium|one_to_one",-6.55956774661021,1
313,"web|multi_factor|medium|one_to_one",-7.93659374756397,1
314,"web|multi_factor|medium|one_to_one",-5.47132314701758,1
2,"web|simple|high|one_to_one",-6.29936404708671,1
3,"web|simple|high|one_to_one",-5.86311647288177,1
4,"web|simple|high|one_to_one",-5.44956488830902,1
5,"web|simple|high|one_to_one",-6.45562980159607,1
6,"web|simple|high|one_to_one",-4.99965904894619,1
7,"web|simple|high|one_to_one",-8.00834052143724,1
8,"web|simple|high|one_to_one",-4.39975129072515,1
9,"web|simple|high|one_to_one",-5.8453557199404,1
10,"web|simple|high|one_to_one",-5.31074632187408,1
11,"web|simple|high|one_to_one",-8.15998805988433,1
13,"web|simple|high|one_to_one",-6.74888970387021,1
14,"web|simple|high|one_to_one",-7.15340688779933,1
15,"web|simple|high|one_to_one",-8.16833569468825,1
16,"web|simple|high|one_to_one",-4.53912389895265,1
17,"web|simple|high|one_to_one",-6.02852798288437,1
18,"web|simple|high|one_to_one",-4.29896779781474,1
19,"web|simple|high|one_to_one",-6.3986113738385,1
20,"web|simple|high|one_to_one",-6.69669215128524,1
21,"web|simple|high|one_to_one",-5.8007558424098,1
22,"web|simple|high|one_to_one",-8.47298974364389,1
23,"web|simple|high|one_to_one",-4.91833733396183,1
24,"web|simple|high|one_to_one",-4.99184783141824,1
26,"web|simple|high|one_to_one",-4.70937814078248,1
27,"web|simple|high|one_to_one",-5.55949107849723,1
28,"web|simple|high|one_to_one",-8.10325468425489,1
29,"web|simple|high|one_to_one",-4.85444876866037,1
31,"web|simple|high|one_to_one",-4.66180993676976,1
32,"web|simple|high|one_to_one",-5.75761742279965,1
33,"web|simple|high|one_to_one",-7.8684394571804,1
35,"web|simple|high|one_to_one",-5.49508079785882,1
36,"web|simple|high|one_to_one",-8.23601135072797,1
37,"web|simple|high|one_to_one",-7.0887894457342,1
38,"web|simple|high|one_to_one",-5.94026621138158,1
39,"web|simple|high|one_to_one",-5.2638936336674,1
41,"web|simple|high|one_to_one",-7.20214842539405,1
42,"web|simple|high|one_to_one",-6.37962203068366,1
43,"web|simple|high|one_to_one",-6.0181638730023,1
44,"web|simple|high|one_to_one",-4.00983873733064,1
45,"web|simple|high|one_to_one",-6.95617090604984,1
46,"web|simple|high|one_to_one",-7.2255034384974,1
47,"web|simple|high|one_to_one",-5.1924681765392,1
48,"web|simple|high|one_to_one",-7.42063820456488,1
49,"web|simple|high|one_to_one",-6.93501853673805,1
50,"web|simple|high|one_to_one",-3.33288068106536,1
51,"web|simple|high|one_to_one",-6.7164513166827,1
52,"web|simple|high|one_to_one",-3.68037140673833,1
53,"web|simple|high|one_to_one",-5.15852021874859,1
54,"web|simple|high|one_to_one",-5.11520299179506,1
55,"web|simple|high|one_to_one",-6.76712286120731,1
56,"web|simple|high|one_to_one",-5.87173280657211,1
57,"web|simple|high|one_to_one",-7.17595215606247,1
58,"web|simple|high|one_to_one",-4.91470504462238,1
60,"web|simple|high|one_to_one",-7.14256174905653,1
61,"web|simple|high|one_to_one",-5.39224227087495,1
62,"web|simple|high|one_to_one",-5.74254331591467,1
63,"web|simple|high|one_to_one",-7.11664557199998,1
64,"web|simple|high|one_to_one",-9.60051044081025,1
65,"web|simple|high|one_to_one",-7.02306333986809,1
68,"web|simple|high|one_to_one",-7.14523616326712,1
69,"web|simple|high|one_to_one",-9.77533210653598,1
70,"web|simple|high|one_to_one",-5.98595549930938,1
71,"web|simple|high|one_to_one",-8.13058501887707,1
72,"web|simple|high|one_to_one",-7.37764345156283,1
73,"web|simple|high|one_to_one",-8.52143588487107,1
74,"web|simple|high|one_to_one",-5.62442776690041,1
75,"web|simple|high|one_to_one",-6.20619940626753,1
76,"web|simple|high|one_to_one",-4.50712190184168,1
77,"web|simple|high|one_to_one",-6.59074255757153,1
78,"web|simple|high|one_to_one",-6.04141934301767,1
79,"web|simple|high|one_to_one",-5.80253860440204,1
80,"web|simple|high|one_to_one",-6.98157516168542,1
81,"web|simple|high|one_to_one",-6.26556733829643,1
82,"web|simple|high|one_to_one",-5.76315876190198,1
83,"web|simple|high|one_to_one",-8.21300452199809,1
84,"web|simple|high|one_to_one",-5.75371148004408,1
86,"web|simple|high|one_to_one",-6.59638867674855,1
87,"web|simple|high|one_to_one",-7.98899824345374,1
88,"web|simple|high|one_to_one",-6.3019011112917,1
90,"web|simple|high|one_to_one",-6.00714347404531,1
91,"web|simple|high|one_to_one",-6.31842647241518,1
92,"web|simple|high|one_to_one",-6.75188325657079,1
93,"web|simple|high|one_to_one",-9.3855097250861,1
94,"web|simple|high|one_to_one",-3.96852686699819,1
95,"web|simple|high|one_to_one",-6.63365112807058,1
96,"web|simple|high|one_to_one",-5.50685196322151,1
97,"web|simple|high|one_to_one",-4.95107090833958,1
98,"web|simple|high|one_to_one",-5.71931565446134,1
99,"web|simple|high|one_to_one",-5.28795072128699,1
100,"web|simple|high|one_to_one",-7.66608410635536,1
101,"web|simple|high|one_to_one",-5.55075463063657,1
103,"web|simple|high|one_to_one",-7.70825077029673,1
104,"web|simple|high|one_to_one",-6.19887816975012,1
105,"web|simple|high|one_to_one",-5.26974011501724,1
106,"web|simple|high|one_to_one",-5.2015405944882,1
107,"web|simple|high|one_to_one",-5.14366860523157,1
108,"web|simple|high|one_to_one",-4.72993504945867,1
109,"web|simple|high|one_to_one",-5.76850361056381,1
110,"web|simple|high|one_to_one",-5.63610355866183,1
111,"web|simple|high|one_to_one",-4.63522436403569,1
112,"web|simple|high|one_to_one",-9.04804795150497,1
113,"web|simple|high|one_to_one",-5.82974539171636,1
114,"web|simple|high|one_to_one",-6.64216069437104,1
115,"web|simple|high|one_to_one",-6.4758921961128,1
116,"web|simple|high|one_to_one",-6.56390885354521,1
117,"web|simple|high|one_to_one",-5.4877187883227,1
118,"web|simple|high|one_to_one",-8.41338053861422,1
119,"web|simple|high|one_to_one",-6.6641284685516,1
120,"web|simple|high|one_to_one",-7.21238437094005,1
121,"web|simple|high|one_to_one",-6.8191709312439,1
122,"web|simple|high|one_to_one",-9.62711129070558,1
123,"web|simple|high|one_to_one",-6.69604510501481,1
124,"web|simple|high|one_to_one",-9.62640494276715,1
125,"web|simple|high|one_to_one",-6.39195918739736,1
126,"web|simple|high|one_to_one",-4.53975930804894,1
127,"web|simple|high|one_to_one",-7.49858871057823,1
128,"web|simple|high|one_to_one",-5.24187542963136,1
130,"web|simple|high|one_to_one",-7.65499694302686,1
131,"web|simple|high|one_to_one",-5.69515157941744,1
132,"web|simple|high|one_to_one",-5.94760502261073,1
133,"web|simple|high|one_to_one",-5.35890460713318,1
135,"web|simple|high|one_to_one",-6.04572896092802,1
136,"web|simple|high|one_to_one",-7.42833748082665,1
137,"web|simple|high|one_to_one",-11.7075533740687,1
138,"web|simple|high|one_to_one",-6.99887577597901,1
140,"web|simple|high|one_to_one",-4.70091094362589,1
141,"web|simple|high|one_to_one",-4.37435814499495,1
142,"web|simple|high|one_to_one",-5.80035768322987,1
143,"web|simple|high|one_to_one",-6.63062963129333,1
144,"web|simple|high|one_to_one",-6.89529859035737,1
145,"web|simple|high|one_to_one",-5.84900949921876,1
146,"web|simple|high|one_to_one",-6.70726952931917,1
147,"web|simple|high|one_to_one",-6.46404649859603,1
148,"web|simple|high|one_to_one",-8.84865610251998,1
149,"web|simple|high|one_to_one",-6.05065464679366,1
150,"web|simple|high|one_to_one",-5.05089162258306,1
151,"web|simple|high|one_to_one",-7.7685785099788,1
152,"web|simple|high|one_to_one",-6.6558330016008,1
153,"web|simple|high|one_to_one",-9.12751131059569,1
154,"web|simple|high|one_to_one",-7.56077697539605,1
155,"web|simple|high|one_to_one",-6.76162890182694,1
156,"web|simple|high|one_to_one",-5.17525010280263,1
157,"web|simple|high|one_to_one",-6.14836786817684,1
158,"web|simple|high|one_to_one",-6.27230725084764,1
159,"web|simple|high|one_to_one",-8.08990774451632,1
160,"web|simple|high|one_to_one",-5.36253903116485,1
162,"web|simple|high|one_to_one",-7.47934049943153,1
163,"web|simple|high|one_to_one",-5.98501271757308,1
164,"web|simple|high|one_to_one",-5.51757330625827,1
165,"web|simple|high|one_to_one",-5.2446983904298,1
166,"web|simple|high|one_to_one",-4.22845691301416,1
167,"web|simple|high|one_to_one",-4.32855795632072,1
168,"web|simple|high|one_to_one",-6.14526039952834,1
169,"web|simple|high|one_to_one",-7.84143890554873,1
170,"web|simple|high|one_to_one",-6.82459703150671,1
171,"web|simple|high|one_to_one",-4.89664657085525,1
172,"web|simple|high|one_to_one",-6.80373943005592,1
173,"web|simple|high|one_to_one",-4.70766619233327,1
174,"web|simple|high|one_to_one",-7.13079188053041,1
175,"web|simple|high|one_to_one",-6.80429331048942,1
176,"web|simple|high|one_to_one",-8.38679469813513,1
177,"web|simple|high|one_to_one",-4.60541148681888,1
178,"web|simple|high|one_to_one",-5.98707630620741,1
179,"web|simple|high|one_to_one",-8.38259750914834,1
180,"web|simple|high|one_to_one",-4.78757729785882,1
181,"web|simple|high|one_to_one",-7.2591850172115,1
183,"web|simple|high|one_to_one",-6.99606198887695,1
184,"web|simple|high|one_to_one",-2.73840993941311,1
186,"web|simple|high|one_to_one",-6.84017190234373,1
187,"web|simple|high|one_to_one",-4.93442425074149,1
188,"web|simple|high|one_to_one",-5.78082258278364,1
189,"web|simple|high|one_to_one",-7.62444503148696,1
190,"web|simple|high|one_to_one",-7.26751679388265,1
191,"web|simple|high|one_to_one",-7.38200702985208,1
192,"web|simple|high|one_to_one",-5.04396347781967,1
194,"web|simple|high|one_to_one",-6.61284134110561,1
195,"web|simple|high|one_to_one",-1.13283372678131,1
196,"web|simple|high|one_to_one",-6.14510473935525,1
197,"web|simple|high|one_to_one",-8.70301816535872,1
198,"web|simple|high|one_to_one",-8.59901405706199,1
199,"web|simple|high|one_to_one",-6.9783450192806,1
200,"web|simple|high|one_to_one",-8.75044213919048,1
201,"web|simple|high|one_to_one",-8.12562581028251,1
202,"web|simple|high|one_to_one",-6.49578219610511,1
203,"web|simple|high|one_to_one",-5.76828981972882,1
205,"web|simple|high|one_to_one",-5.97686974621721,1
206,"web|simple|high|one_to_one",-4.72637989831406,1
207,"web|simple|high|one_to_one",-3.8279701125958,1
208,"web|simple|high|one_to_one",-8.05577974931082,1
209,"web|simple|high|one_to_one",-7.08689706819361,1
210,"web|simple|high|one_to_one",-6.98071674582824,1
211,"web|simple|high|one_to_one",-5.40978647114162,1
212,"web|simple|high|one_to_one",-5.87130265473602,1
213,"web|simple|high|one_to_one",-6.22567139173056,1
214,"web|simple|high|one_to_one",-7.3203523127525,1
217,"web|simple|high|one_to_one",-6.48990019456632,1
219,"web|simple|high|one_to_one",-5.20371177248506,1
220,"web|simple|high|one_to_one",-9.11454820206305,1
221,"web|simple|high|one_to_one",-4.10659829586126,1
222,"web|simple|high|one_to_one",-5.93419589524779,1
223,"web|simple|high|one_to_one",-5.05973977977857,1
224,"web|simple|high|one_to_one",-6.12977017382714,1
225,"web|simple|high|one_to_one",-4.68386910098829,1
226,"web|simple|high|one_to_one",-5.70991095469392,1
227,"web|simple|high|one_to_one",-7.72139086730585,1
228,"web|simple|high|one_to_one",-6.0777156374575,1
230,"web|simple|high|one_to_one",-7.92154662245916,1
231,"web|simple|high|one_to_one",-6.19757417822521,1
232,"web|simple|high|one_to_one",-6.84444402240357,1
233,"web|simple|high|one_to_one",-9.5027591959379,1
234,"web|simple|high|one_to_one",-6.43089098467716,1
235,"web|simple|high|one_to_one",-4.83319781339334,1
236,"web|simple|high|one_to_one",-6.29965055653198,1
237,"web|simple|high|one_to_one",-6.70277879362608,1
238,"web|simple|high|one_to_one",-6.94672177774194,1
239,"web|simple|high|one_to_one",-4.36088299845237,1
240,"web|simple|high|one_to_one",-7.34909053278213,1
241,"web|simple|high|one_to_one",-7.02151608810932,1
242,"web|simple|high|one_to_one",-6.31253911657106,1
243,"web|simple|high|one_to_one",-5.4049502199046,1
245,"web|simple|high|one_to_one",-4.66952900385175,1
246,"web|simple|high|one_to_one",-4.03155572064909,1
247,"web|simple|high|one_to_one",-6.48209861935201,1
248,"web|simple|high|one_to_one",-6.72431399113446,1
249,"web|simple|high|one_to_one",-5.39554292463622,1
250,"web|simple|high|one_to_one",-5.11253919679864,1
251,"web|simple|high|one_to_one",-6.46901738008587,1
252,"web|simple|high|one_to_one",-5.88048428225402,1
253,"web|simple|high|one_to_one",-8.27841914877646,1
254,"web|simple|high|one_to_one",-4.76076896619437,1
256,"web|simple|high|one_to_one",-4.26281779425158,1
258,"web|simple|high|one_to_one",-6.6710038711091,1
259,"web|simple|high|one_to_one",-5.50364478047481,1
260,"web|simple|high|one_to_one",-6.04023368244698,1
261,"web|simple|high|one_to_one",-6.71380898441348,1
263,"web|simple|high|one_to_one",-4.68886013828227,1
264,"web|simple|high|one_to_one",-7.82214416425329,1
265,"web|simple|high|one_to_one",-8.360665821592,1
266,"web|simple|high|one_to_one",-4.92398936269726,1
267,"web|simple|high|one_to_one",-5.44751822506944,1
268,"web|simple|high|one_to_one",-6.08910688432579,1
269,"web|simple|high|one_to_one",-4.79031282999748,1
270,"web|simple|high|one_to_one",-7.31685029333378,1
271,"web|simple|high|one_to_one",-6.8626094809103,1
272,"web|simple|high|one_to_one",-5.60129520946925,1
273,"web|simple|high|one_to_one",-4.92047772717008,1
274,"web|simple|high|one_to_one",-8.63143616670243,1
275,"web|simple|high|one_to_one",-7.04463071271135,1
276,"web|simple|high|one_to_one",-6.33832241730316,1
277,"web|simple|high|one_to_one",-8.59475217547889,1
279,"web|simple|high|one_to_one",-6.29217194244455,1
280,"web|simple|high|one_to_one",-5.94742448175314,1
281,"web|simple|high|one_to_one",-6.53585401376754,1
282,"web|simple|high|one_to_one",-4.29952201583729,1
283,"web|simple|high|one_to_one",-6.85807616387395,1
284,"web|simple|high|one_to_one",-5.83307770947139,1
285,"web|simple|high|one_to_one",-5.51980482901585,1
286,"web|simple|high|one_to_one",-3.83946648062329,1
287,"web|simple|high|one_to_one",-8.00098327996914,1
288,"web|simple|high|one_to_one",-7.48273296127274,1
289,"web|simple|high|one_to_one",-6.64440447623172,1
290,"web|simple|high|one_to_one",-8.92893874656915,1
291,"web|simple|high|one_to_one",-4.60131260031159,1
292,"web|simple|high|one_to_one",-4.24330798647203,1
293,"web|simple|high|one_to_one",-7.0601664155108,1
294,"web|simple|high|one_to_one",-5.80396278421838,1
295,"web|simple|high|one_to_one",-7.21739870648776,1
296,"web|simple|high|one_to_one",-5.63400385372616,1
297,"web|simple|high|one_to_one",-8.14865211634119,1
298,"web|simple|high|one_to_one",-6.0698885228459,1
299,"web|simple|high|one_to_one",-7.81973163636578,1
301,"web|simple|high|one_to_one",-6.76817885133976,1
302,"web|simple|high|one_to_one",-4.65552949715495,1
303,"web|simple|high|one_to_one",-6.61199048165385,1
304,"web|simple|high|one_to_one",-7.01103243698756,1
305,"web|simple|high|one_to_one",-6.14104364591606,1
306,"web|simple|high|one_to_one",-4.20822995585006,1
307,"web|simple|high|one_to_one",-7.21137486564644,1
308,"web|simple|high|one_to_one",-4.28342029498658,1
309,"web|simple|high|one_to_one",-8.98281996204918,1
310,"web|simple|high|one_to_one",-5.6713143681135,1
311,"web|simple|high|one_to_one",-6.6527060725572,1
312,"web|simple|high|one_to_one",-6.07725162822809,1
313,"web|simple|high|one_to_one",-3.40558035509928,1
314,"web|simple|high|one_to_one",-7.35323129973846,1
2,"mobile|two_factor|high|one_to_one",-5.45648751906593,1
3,"mobile|two_factor|high|one_to_one",-6.96133648097926,1
4,"mobile|two_factor|high|one_to_one",-5.36680929147752,1
5,"mobile|two_factor|high|one_to_one",-4.52168343359451,1
6,"mobile|two_factor|high|one_to_one",-4.96196228052965,1
7,"mobile|two_factor|high|one_to_one",-7.38994764057458,1
8,"mobile|two_factor|high|one_to_one",-4.38215429316516,1
9,"mobile|two_factor|high|one_to_one",-5.95010346667168,1
10,"mobile|two_factor|high|one_to_one",-7.06761196409594,1
11,"mobile|two_factor|high|one_to_one",-3.44674913162053,1
13,"mobile|two_factor|high|one_to_one",-7.38989174992163,1
14,"mobile|two_factor|high|one_to_one",-5.35309795943304,1
15,"mobile|two_factor|high|one_to_one",-7.53187013482162,1
16,"mobile|two_factor|high|one_to_one",-6.72351584552803,1
17,"mobile|two_factor|high|one_to_one",-6.31079018327185,1
18,"mobile|two_factor|high|one_to_one",-5.07735265647852,1
19,"mobile|two_factor|high|one_to_one",-5.9141961306413,1
20,"mobile|two_factor|high|one_to_one",-7.10736211976056,1
21,"mobile|two_factor|high|one_to_one",-5.09190501832611,1
22,"mobile|two_factor|high|one_to_one",-4.5492132801522,1
23,"mobile|two_factor|high|one_to_one",-5.50115311216668,1
24,"mobile|two_factor|high|one_to_one",-6.69231391292688,1
26,"mobile|two_factor|high|one_to_one",-6.6693516943616,1
