"resp.id","profile","incentive","frequency"
248,"mobile|two_factor|high|one_to_one",-10.6095237488313,1
249,"mobile|two_factor|high|one_to_one",-7.91544049343114,1
250,"mobile|two_factor|high|one_to_one",-10.4411254171125,1
251,"mobile|two_factor|high|one_to_one",-12.7781430209705,1
252,"mobile|two_factor|high|one_to_one",-12.5762527331721,1
253,"mobile|two_factor|high|one_to_one",-8.68833188323831,1
254,"mobile|two_factor|high|one_to_one",-9.70427945259303,1
256,"mobile|two_factor|high|one_to_one",-9.39784170610017,1
258,"mobile|two_factor|high|one_to_one",-14.8700206188308,1
259,"mobile|two_factor|high|one_to_one",-8.73921818397309,1
260,"mobile|two_factor|high|one_to_one",-12.2099375360995,1
261,"mobile|two_factor|high|one_to_one",-9.30828269315916,1
263,"mobile|two_factor|high|one_to_one",-9.72973491494637,1
264,"mobile|two_factor|high|one_to_one",-8.09264648815167,1
265,"mobile|two_factor|high|one_to_one",-8.84697080580561,1
266,"mobile|two_factor|high|one_to_one",-13.2745382349983,1
267,"mobile|two_factor|high|one_to_one",-8.55735213809588,1
268,"mobile|two_factor|high|one_to_one",-9.93102550993643,1
269,"mobile|two_factor|high|one_to_one",-9.46450162336374,1
270,"mobile|two_factor|high|one_to_one",-7.52834814111604,1
271,"mobile|two_factor|high|one_to_one",-7.31602022783481,1
272,"mobile|two_factor|high|one_to_one",-10.4677932869386,1
273,"mobile|two_factor|high|one_to_one",-10.8872089406502,1
274,"mobile|two_factor|high|one_to_one",-11.525456909515,1
275,"mobile|two_factor|high|one_to_one",-8.29251661952479,1
276,"mobile|two_factor|high|one_to_one",-9.74405456186921,1
277,"mobile|two_factor|high|one_to_one",-8.53917747798044,1
279,"mobile|two_factor|high|one_to_one",-9.36188349869818,1
280,"mobile|two_factor|high|one_to_one",-8.03281021755157,1
281,"mobile|two_factor|high|one_to_one",-8.73525517333488,1
282,"mobile|two_factor|high|one_to_one",-9.70922649386219,1
283,"mobile|two_factor|high|one_to_one",-11.0683076920932,1
284,"mobile|two_factor|high|one_to_one",-8.17881589098519,1
285,"mobile|two_factor|high|one_to_one",-8.41013697413186,1
286,"mobile|two_factor|high|one_to_one",-8.26746818137061,1
287,"mobile|two_factor|high|one_to_one",-9.04674285920077,1
288,"mobile|two_factor|high|one_to_one",-15.0360701490691,1
289,"mobile|two_factor|high|one_to_one",-10.618734671528,1
290,"mobile|two_factor|high|one_to_one",-10.936402959375,1
291,"mobile|two_factor|high|one_to_one",-7.8799757526936,1
292,"mobile|two_factor|high|one_to_one",-9.33009403138735,1
293,"mobile|two_factor|high|one_to_one",-12.5766733099756,1
294,"mobile|two_factor|high|one_to_one",-7.76874037277783,1
295,"mobile|two_factor|high|one_to_one",-8.7006277421629,1
296,"mobile|two_factor|high|one_to_one",-15.1959945504476,1
297,"mobile|two_factor|high|one_to_one",-11.1388015977328,1
298,"mobile|two_factor|high|one_to_one",-8.04460433829911,1
299,"mobile|two_factor|high|one_to_one",-7.64822944454584,1
301,"mobile|two_factor|high|one_to_one",-8.25212897145003,1
302,"mobile|two_factor|high|one_to_one",-9.4608995569461,1
303,"mobile|two_factor|high|one_to_one",-13.6652320063488,1
304,"mobile|two_factor|high|one_to_one",-9.66382507828314,1
305,"mobile|two_factor|high|one_to_one",-8.72000522858217,1
306,"mobile|two_factor|high|one_to_one",-8.66602267057256,1
307,"mobile|two_factor|high|one_to_one",-13.6988219755053,1
308,"mobile|two_factor|high|one_to_one",-8.90990338372436,1
309,"mobile|two_factor|high|one_to_one",-15.2475233038676,1
310,"mobile|two_factor|high|one_to_one",-15.2702322419421,1
311,"mobile|two_factor|high|one_to_one",-7.81777783751999,1
312,"mobile|two_factor|high|one_to_one",-7.75270164567185,1
313,"mobile|two_factor|high|one_to_one",-8.90051253175205,1
314,"mobile|two_factor|high|one_to_one",-9.96829425454369,1
2,"mobile|multi_factor|high|one_to_one",-11.8927386069149,1
3,"mobile|multi_factor|high|one_to_one",-8.62587290582797,1
4,"mobile|multi_factor|high|one_to_one",-12.1753463199049,1
5,"mobile|multi_factor|high|one_to_one",-12.1186750281024,1
6,"mobile|multi_factor|high|one_to_one",-12.22361182437,1
7,"mobile|multi_factor|high|one_to_one",-10.5549926892351,1
8,"mobile|multi_factor|high|one_to_one",-11.7338771573417,1
9,"mobile|multi_factor|high|one_to_one",-14.8304474351726,1
10,"mobile|multi_factor|high|one_to_one",-10.6274851481783,1
11,"mobile|multi_factor|high|one_to_one",-13.7297249423721,1
13,"mobile|multi_factor|high|one_to_one",-14.2730265036336,1
14,"mobile|multi_factor|high|one_to_one",-14.1469533959697,1
15,"mobile|multi_factor|high|one_to_one",-8.62507172120295,1
16,"mobile|multi_factor|high|one_to_one",-10.3884484607732,1
17,"mobile|multi_factor|high|one_to_one",-10.0126321474677,1
18,"mobile|multi_factor|high|one_to_one",-9.52474083120837,1
19,"mobile|multi_factor|high|one_to_one",-11.5131441919108,1
20,"mobile|multi_factor|high|one_to_one",-13.7728034418452,1
21,"mobile|multi_factor|high|one_to_one",-11.7087987806776,1
22,"mobile|multi_factor|high|one_to_one",-9.68591263173201,1
23,"mobile|multi_factor|high|one_to_one",-10.6400905317765,1
24,"mobile|multi_factor|high|one_to_one",-9.20877984354878,1
26,"mobile|multi_factor|high|one_to_one",-9.71654097739222,1
27,"mobile|multi_factor|high|one_to_one",-9.86418692397072,1
28,"mobile|multi_factor|high|one_to_one",-9.75304073991144,1
29,"mobile|multi_factor|high|one_to_one",-8.67154170904713,1
31,"mobile|multi_factor|high|one_to_one",-12.0756952245907,1
32,"mobile|multi_factor|high|one_to_one",-10.2328645737796,1
33,"mobile|multi_factor|high|one_to_one",-12.6680945436821,1
35,"mobile|multi_factor|high|one_to_one",-8.75974443648343,1
36,"mobile|multi_factor|high|one_to_one",-12.5730364508506,1
37,"mobile|multi_factor|high|one_to_one",-9.55154563507541,1
38,"mobile|multi_factor|high|one_to_one",-11.6575749669903,1
39,"mobile|multi_factor|high|one_to_one",-9.98401578492818,1
41,"mobile|multi_factor|high|one_to_one",-8.81929801912297,1
42,"mobile|multi_factor|high|one_to_one",-13.16474666772,1
43,"mobile|multi_factor|high|one_to_one",-12.9839624455336,1
44,"mobile|multi_factor|high|one_to_one",-13.1352204592747,1
45,"mobile|multi_factor|high|one_to_one",-9.02716805297155,1
46,"mobile|multi_factor|high|one_to_one",-10.3100431214414,1
47,"mobile|multi_factor|high|one_to_one",-16.6652368580562,1
48,"mobile|multi_factor|high|one_to_one",-11.7986081653119,1
49,"mobile|multi_factor|high|one_to_one",-11.4626545909128,1
50,"mobile|multi_factor|high|one_to_one",-13.149861950179,1
51,"mobile|multi_factor|high|one_to_one",-13.9563086538901,1
52,"mobile|multi_factor|high|one_to_one",-9.20610842175875,1
53,"mobile|multi_factor|high|one_to_one",-11.3079537121169,1
54,"mobile|multi_factor|high|one_to_one",-11.0796974580357,1
55,"mobile|multi_factor|high|one_to_one",-11.0468357767172,1
56,"mobile|multi_factor|high|one_to_one",-8.51929964029001,1
57,"mobile|multi_factor|high|one_to_one",-10.2906997543882,1
58,"mobile|multi_factor|high|one_to_one",-11.3103926979736,1
60,"mobile|multi_factor|high|one_to_one",-9.47838976890693,1
61,"mobile|multi_factor|high|one_to_one",-10.7545900044893,1
62,"mobile|multi_factor|high|one_to_one",-13.9885972180873,1
63,"mobile|multi_factor|high|one_to_one",-8.92341120133455,1
64,"mobile|multi_factor|high|one_to_one",-9.5973422606754,1
65,"mobile|multi_factor|high|one_to_one",-10.0095341216885,1
68,"mobile|multi_factor|high|one_to_one",-11.212823287731,1
69,"mobile|multi_factor|high|one_to_one",-9.06240769807476,1
70,"mobile|multi_factor|high|one_to_one",-10.7326391603488,1
71,"mobile|multi_factor|high|one_to_one",-13.0771116224619,1
72,"mobile|multi_factor|high|one_to_one",-15.5888458922819,1
73,"mobile|multi_factor|high|one_to_one",-9.77225520845248,1
74,"mobile|multi_factor|high|one_to_one",-13.8579010633105,1
75,"mobile|multi_factor|high|one_to_one",-14.1826220806288,1
76,"mobile|multi_factor|high|one_to_one",-9.04520160322617,1
77,"mobile|multi_factor|high|one_to_one",-9.18243925185657,1
78,"mobile|multi_factor|high|one_to_one",-10.1262555689159,1
79,"mobile|multi_factor|high|one_to_one",-10.945793523781,1
80,"mobile|multi_factor|high|one_to_one",-9.38691297889402,1
81,"mobile|multi_factor|high|one_to_one",-12.9626420980707,1
82,"mobile|multi_factor|high|one_to_one",-9.94165630578989,1
83,"mobile|multi_factor|high|one_to_one",-9.21198580737821,1
84,"mobile|multi_factor|high|one_to_one",-11.7745177460378,1
86,"mobile|multi_factor|high|one_to_one",-8.79022561634857,1
87,"mobile|multi_factor|high|one_to_one",-9.37476342711031,1
88,"mobile|multi_factor|high|one_to_one",-9.91546407186729,1
90,"mobile|multi_factor|high|one_to_one",-11.7468209992278,1
91,"mobile|multi_factor|high|one_to_one",-9.66863865560747,1
92,"mobile|multi_factor|high|one_to_one",-12.7188332795392,1
93,"mobile|multi_factor|high|one_to_one",-9.72397031441764,1
94,"mobile|multi_factor|high|one_to_one",-9.37433022063317,1
95,"mobile|multi_factor|high|one_to_one",-9.28745528866392,1
96,"mobile|multi_factor|high|one_to_one",-13.7645907277976,1
97,"mobile|multi_factor|high|one_to_one",-14.5240883974213,1
98,"mobile|multi_factor|high|one_to_one",-10.5930148851793,1
99,"mobile|multi_factor|high|one_to_one",-13.7999796646524,1
100,"mobile|multi_factor|high|one_to_one",-12.0142956511927,1
101,"mobile|multi_factor|high|one_to_one",-9.83149999388412,1
103,"mobile|multi_factor|high|one_to_one",-10.6924883045361,1
104,"mobile|multi_factor|high|one_to_one",-9.41415523867568,1
105,"mobile|multi_factor|high|one_to_one",-15.8253329511549,1
106,"mobile|multi_factor|high|one_to_one",-9.66951436674228,1
107,"mobile|multi_factor|high|one_to_one",-11.037104109882,1
108,"mobile|multi_factor|high|one_to_one",-15.2705370979237,1
109,"mobile|multi_factor|high|one_to_one",-9.78917643278962,1
110,"mobile|multi_factor|high|one_to_one",-9.154482798929,1
111,"mobile|multi_factor|high|one_to_one",-14.1349227296726,1
112,"mobile|multi_factor|high|one_to_one",-8.30718885116005,1
113,"mobile|multi_factor|high|one_to_one",-10.261591039269,1
114,"mobile|multi_factor|high|one_to_one",-11.7299045546247,1
115,"mobile|multi_factor|high|one_to_one",-13.5737011678375,1
116,"mobile|multi_factor|high|one_to_one",-8.9854270804463,1
117,"mobile|multi_factor|high|one_to_one",-11.0049772789738,1
118,"mobile|multi_factor|high|one_to_one",-9.31059461309616,1
119,"mobile|multi_factor|high|one_to_one",-8.51305815852998,1
120,"mobile|multi_factor|high|one_to_one",-10.1690067494153,1
121,"mobile|multi_factor|high|one_to_one",-9.63390264918553,1
122,"mobile|multi_factor|high|one_to_one",-12.3577101912285,1
123,"mobile|multi_factor|high|one_to_one",-11.7046667676418,1
124,"mobile|multi_factor|high|one_to_one",-9.6114519672412,1
125,"mobile|multi_factor|high|one_to_one",-12.4619257980965,1
126,"mobile|multi_factor|high|one_to_one",-10.731810734671,1
127,"mobile|multi_factor|high|one_to_one",-10.5843986606232,1
128,"mobile|multi_factor|high|one_to_one",-15.4802816766754,1
130,"mobile|multi_factor|high|one_to_one",-10.3406678068126,1
131,"mobile|multi_factor|high|one_to_one",-14.5392072128794,1
132,"mobile|multi_factor|high|one_to_one",-12.1477416493588,1
133,"mobile|multi_factor|high|one_to_one",-11.8692024634526,1
135,"mobile|multi_factor|high|one_to_one",-9.9847725144427,1
136,"mobile|multi_factor|high|one_to_one",-10.8162542763412,1
137,"mobile|multi_factor|high|one_to_one",-11.7248016131419,1
138,"mobile|multi_factor|high|one_to_one",-10.1565128615912,1
140,"mobile|multi_factor|high|one_to_one",-12.0856041447327,1
141,"mobile|multi_factor|high|one_to_one",-14.6384461363753,1
142,"mobile|multi_factor|high|one_to_one",-14.0704950107661,1
143,"mobile|multi_factor|high|one_to_one",-10.6207740091895,1
144,"mobile|multi_factor|high|one_to_one",-13.5916484960497,1
145,"mobile|multi_factor|high|one_to_one",-15.4860719846821,1
146,"mobile|multi_factor|high|one_to_one",-15.4138546685142,1
147,"mobile|multi_factor|high|one_to_one",-12.9094879808255,1
148,"mobile|multi_factor|high|one_to_one",-15.9357809274559,1
149,"mobile|multi_factor|high|one_to_one",-9.14467925510579,1
150,"mobile|multi_factor|high|one_to_one",-15.7171448370093,1
151,"mobile|multi_factor|high|one_to_one",-11.1809491551462,1
152,"mobile|multi_factor|high|one_to_one",-11.8302273179775,1
153,"mobile|multi_factor|high|one_to_one",-8.99767015461436,1
154,"mobile|multi_factor|high|one_to_one",-10.1479905452138,1
155,"mobile|multi_factor|high|one_to_one",-10.3578649613305,1
156,"mobile|multi_factor|high|one_to_one",-10.252770813948,1
157,"mobile|multi_factor|high|one_to_one",-11.964044553925,1
158,"mobile|multi_factor|high|one_to_one",-10.5095685143407,1
159,"mobile|multi_factor|high|one_to_one",-9.69110039031985,1
160,"mobile|multi_factor|high|one_to_one",-13.8911656953203,1
162,"mobile|multi_factor|high|one_to_one",-13.0469752084395,1
163,"mobile|multi_factor|high|one_to_one",-12.7596981878898,1
164,"mobile|multi_factor|high|one_to_one",-10.8667818972731,1
165,"mobile|multi_factor|high|one_to_one",-9.08488160959144,1
166,"mobile|multi_factor|high|one_to_one",-13.763915706935,1
167,"mobile|multi_factor|high|one_to_one",-12.3696800826575,1
168,"mobile|multi_factor|high|one_to_one",-9.08294527460692,1
169,"mobile|multi_factor|high|one_to_one",-14.9783039303692,1
170,"mobile|multi_factor|high|one_to_one",-8.43006363924095,1
171,"mobile|multi_factor|high|one_to_one",-14.5978909632287,1
172,"mobile|multi_factor|high|one_to_one",-12.0458821021851,1
173,"mobile|multi_factor|high|one_to_one",-14.8134269710607,1
174,"mobile|multi_factor|high|one_to_one",-10.2305938400585,1
175,"mobile|multi_factor|high|one_to_one",-15.2989355782139,1
176,"mobile|multi_factor|high|one_to_one",-11.4443247410282,1
177,"mobile|multi_factor|high|one_to_one",-13.1893321926358,1
178,"mobile|multi_factor|high|one_to_one",-13.6458985737207,1
179,"mobile|multi_factor|high|one_to_one",-12.0476623288105,1
180,"mobile|multi_factor|high|one_to_one",-13.2095441282304,1
181,"mobile|multi_factor|high|one_to_one",-10.2993048475172,1
183,"mobile|multi_factor|high|one_to_one",-11.0708726683162,1
184,"mobile|multi_factor|high|one_to_one",-10.3927222630288,1
186,"mobile|multi_factor|high|one_to_one",-9.63860960484618,1
187,"mobile|multi_factor|high|one_to_one",-13.2625505602239,1
188,"mobile|multi_factor|high|one_to_one",-10.116793045508,1
189,"mobile|multi_factor|high|one_to_one",-10.8375687713849,1
190,"mobile|multi_factor|high|one_to_one",-9.16292083836118,1
191,"mobile|multi_factor|high|one_to_one",-10.8344460899401,1
192,"mobile|multi_factor|high|one_to_one",-9.69779188305402,1
194,"mobile|multi_factor|high|one_to_one",-12.0875501540239,1
195,"mobile|multi_factor|high|one_to_one",-10.7832663087026,1
196,"mobile|multi_factor|high|one_to_one",-10.8526887550452,1
197,"mobile|multi_factor|high|one_to_one",-15.2549163836682,1
198,"mobile|multi_factor|high|one_to_one",-10.8749596765193,1
199,"mobile|multi_factor|high|one_to_one",-10.4142952618692,1
200,"mobile|multi_factor|high|one_to_one",-9.28221426764619,1
201,"mobile|multi_factor|high|one_to_one",-9.92137004692047,1
202,"mobile|multi_factor|high|one_to_one",-10.4545635232261,1
203,"mobile|multi_factor|high|one_to_one",-11.2863442831994,1
205,"mobile|multi_factor|high|one_to_one",-12.1868678558663,1
206,"mobile|multi_factor|high|one_to_one",-11.7278618526768,1
207,"mobile|multi_factor|high|one_to_one",-12.4099416293506,1
208,"mobile|multi_factor|high|one_to_one",-9.59502372169916,1
209,"mobile|multi_factor|high|one_to_one",-9.95665965296945,1
210,"mobile|multi_factor|high|one_to_one",-9.01400616932148,1
211,"mobile|multi_factor|high|one_to_one",-11.9716384911353,1
212,"mobile|multi_factor|high|one_to_one",-13.2501439354174,1
213,"mobile|multi_factor|high|one_to_one",-9.87494828628903,1
214,"mobile|multi_factor|high|one_to_one",-9.97385760033789,1
217,"mobile|multi_factor|high|one_to_one",-11.0883556198701,1
219,"mobile|multi_factor|high|one_to_one",-11.3065273747628,1
220,"mobile|multi_factor|high|one_to_one",-10.2947643580971,1
221,"mobile|multi_factor|high|one_to_one",-9.21135833445122,1
222,"mobile|multi_factor|high|one_to_one",-9.6549244026404,1
223,"mobile|multi_factor|high|one_to_one",-10.5785145033368,1
224,"mobile|multi_factor|high|one_to_one",-12.0957718040521,1
225,"mobile|multi_factor|high|one_to_one",-13.2096056387946,1
226,"mobile|multi_factor|high|one_to_one",-9.53371921451573,1
227,"mobile|multi_factor|high|one_to_one",-10.6004948740663,1
228,"mobile|multi_factor|high|one_to_one",-10.0776180326361,1
230,"mobile|multi_factor|high|one_to_one",-10.3052704247793,1
231,"mobile|multi_factor|high|one_to_one",-9.96001022525388,1
232,"mobile|multi_factor|high|one_to_one",-14.6673716792235,1
233,"mobile|multi_factor|high|one_to_one",-9.95981334742558,1
234,"mobile|multi_factor|high|one_to_one",-10.4844021231768,1
235,"mobile|multi_factor|high|one_to_one",-11.2705033588344,1
236,"mobile|multi_factor|high|one_to_one",-14.6469020292743,1
237,"mobile|multi_factor|high|one_to_one",-9.62691839716522,1
238,"mobile|multi_factor|high|one_to_one",-9.48220288596325,1
239,"mobile|multi_factor|high|one_to_one",-14.6420804862752,1
240,"mobile|multi_factor|high|one_to_one",-10.7732719983731,1
241,"mobile|multi_factor|high|one_to_one",-14.1165316369338,1
242,"mobile|multi_factor|high|one_to_one",-14.8528198518104,1
243,"mobile|multi_factor|high|one_to_one",-13.7971796392915,1
245,"mobile|multi_factor|high|one_to_one",-11.1562297482114,1
246,"mobile|multi_factor|high|one_to_one",-15.1344713769378,1
247,"mobile|multi_factor|high|one_to_one",-10.8149176977968,1
248,"mobile|multi_factor|high|one_to_one",-12.6514651280794,1
249,"mobile|multi_factor|high|one_to_one",-8.84760363932813,1
250,"mobile|multi_factor|high|one_to_one",-12.9116609427026,1
251,"mobile|multi_factor|high|one_to_one",-12.5183387905576,1
252,"mobile|multi_factor|high|one_to_one",-13.6892862083552,1
253,"mobile|multi_factor|high|one_to_one",-10.7538857946663,1
254,"mobile|multi_factor|high|one_to_one",-11.9099726091854,1
256,"mobile|multi_factor|high|one_to_one",-10.9438680661787,1
258,"mobile|multi_factor|high|one_to_one",-15.7183385837696,1
259,"mobile|multi_factor|high|one_to_one",-9.69732886451231,1
260,"mobile|multi_factor|high|one_to_one",-13.7104553838742,1
261,"mobile|multi_factor|high|one_to_one",-10.879022743812,1
263,"mobile|multi_factor|high|one_to_one",-12.29928511565,1
264,"mobile|multi_factor|high|one_to_one",-9.77129436609409,1
265,"mobile|multi_factor|high|one_to_one",-10.2053579025679,1
266,"mobile|multi_factor|high|one_to_one",-12.8114961011423,1
267,"mobile|multi_factor|high|one_to_one",-10.0968009628433,1
268,"mobile|multi_factor|high|one_to_one",-11.4188367501208,1
269,"mobile|multi_factor|high|one_to_one",-11.2036037085361,1
270,"mobile|multi_factor|high|one_to_one",-9.00297174844732,1
271,"mobile|multi_factor|high|one_to_one",-9.04194259762921,1
272,"mobile|multi_factor|high|one_to_one",-12.9811492976167,1
273,"mobile|multi_factor|high|one_to_one",-13.4624867955469,1
274,"mobile|multi_factor|high|one_to_one",-11.6711842845455,1
275,"mobile|multi_factor|high|one_to_one",-9.64829802853145,1
276,"mobile|multi_factor|high|one_to_one",-10.9737583554563,1
277,"mobile|multi_factor|high|one_to_one",-9.68643736430012,1
279,"mobile|multi_factor|high|one_to_one",-10.5543174481058,1
280,"mobile|multi_factor|high|one_to_one",-9.24862275105172,1
281,"mobile|multi_factor|high|one_to_one",-9.81370142173665,1
282,"mobile|multi_factor|high|one_to_one",-12.0634018039523,1
283,"mobile|multi_factor|high|one_to_one",-13.9017416324522,1
284,"mobile|multi_factor|high|one_to_one",-9.4503694866198,1
285,"mobile|multi_factor|high|one_to_one",-10.130093527687,1
286,"mobile|multi_factor|high|one_to_one",-9.1829647812285,1
287,"mobile|multi_factor|high|one_to_one",-11.8391390975892,1
288,"mobile|multi_factor|high|one_to_one",-16.4915746821641,1
289,"mobile|multi_factor|high|one_to_one",-12.7837971632426,1
290,"mobile|multi_factor|high|one_to_one",-11.1293604040608,1
291,"mobile|multi_factor|high|one_to_one",-9.52132509734264,1
292,"mobile|multi_factor|high|one_to_one",-9.65020048996789,1
293,"mobile|multi_factor|high|one_to_one",-11.5369499970593,1
294,"mobile|multi_factor|high|one_to_one",-9.54652198779406,1
295,"mobile|multi_factor|high|one_to_one",-10.0440643427188,1
296,"mobile|multi_factor|high|one_to_one",-16.3305020421203,1
297,"mobile|multi_factor|high|one_to_one",-11.5391890247359,1
298,"mobile|multi_factor|high|one_to_one",-9.11222847908184,1
299,"mobile|multi_factor|high|one_to_one",-9.98719027240709,1
301,"mobile|multi_factor|high|one_to_one",-8.73002505682571,1
302,"mobile|multi_factor|high|one_to_one",-10.8648518537413,1
303,"mobile|multi_factor|high|one_to_one",-14.151176768731,1
304,"mobile|multi_factor|high|one_to_one",-9.30577967042567,1
305,"mobile|multi_factor|high|one_to_one",-10.0666439850843,1
306,"mobile|multi_factor|high|one_to_one",-10.3541659075185,1
307,"mobile|multi_factor|high|one_to_one",-14.4309034789711,1
308,"mobile|multi_factor|high|one_to_one",-10.5479619327248,1
309,"mobile|multi_factor|high|one_to_one",-15.219741543659,1
310,"mobile|multi_factor|high|one_to_one",-15.3727879022639,1
311,"mobile|multi_factor|high|one_to_one",-8.86493048873129,1
312,"mobile|multi_factor|high|one_to_one",-9.77554800579366,1
313,"mobile|multi_factor|high|one_to_one",-10.3533629439244,1
314,"mobile|multi_factor|high|one_to_one",-11.7642518549049,1
2,"web|multi_factor|high|one_to_one",-12.6941398620998,1
3,"web|multi_factor|high|one_to_one",-9.90760093873293,1
4,"web|multi_factor|high|one_to_one",-15.7464012658077,1
5,"web|multi_factor|high|one_to_one",-15.809817777948,1
6,"web|multi_factor|high|one_to_one",-15.4046802791086,1
7,"web|multi_factor|high|one_to_one",-12.5046795641438,1
8,"web|multi_factor|high|one_to_one",-14.9292739079747,1
9,"web|multi_factor|high|one_to_one",-17.455785896012,1
10,"web|multi_factor|high|one_to_one",-12.2505863166419,1
11,"web|multi_factor|high|one_to_one",-17.3706853820721,1
13,"web|multi_factor|high|one_to_one",-17.2292475139063,1
14,"web|multi_factor|high|one_to_one",-17.1902907526559,1
15,"web|multi_factor|high|one_to_one",-10.3481664588467,1
16,"web|multi_factor|high|one_to_one",-12.5371779948779,1
17,"web|multi_factor|high|one_to_one",-12.2028707873885,1
18,"web|multi_factor|high|one_to_one",-11.1676517868161,1
19,"web|multi_factor|high|one_to_one",-13.0444018664281,1
20,"web|multi_factor|high|one_to_one",-17.4522274254065,1
21,"web|multi_factor|high|one_to_one",-13.232077747239,1
22,"web|multi_factor|high|one_to_one",-10.8949528346604,1
23,"web|multi_factor|high|one_to_one",-12.2784173269107,1
24,"web|multi_factor|high|one_to_one",-9.84800380059697,1
26,"web|multi_factor|high|one_to_one",-11.575512607551,1
27,"web|multi_factor|high|one_to_one",-12.3202066199173,1
28,"web|multi_factor|high|one_to_one",-12.0551184043436,1
29,"web|multi_factor|high|one_to_one",-9.87262185438363,1
31,"web|multi_factor|high|one_to_one",-15.824996091633,1
32,"web|multi_factor|high|one_to_one",-12.3658546517225,1
33,"web|multi_factor|high|one_to_one",-15.3818294086852,1
35,"web|multi_factor|high|one_to_one",-10.5696752247931,1
36,"web|multi_factor|high|one_to_one",-13.9121071028812,1
37,"web|multi_factor|high|one_to_one",-11.8374893442488,1
38,"web|multi_factor|high|one_to_one",-13.7542533965339,1
39,"web|multi_factor|high|one_to_one",-11.1441700124205,1
41,"web|multi_factor|high|one_to_one",-9.45833487792278,1
42,"web|multi_factor|high|one_to_one",-16.7663126174481,1
43,"web|multi_factor|high|one_to_one",-17.1313720331619,1
44,"web|multi_factor|high|one_to_one",-15.4886475157517,1
45,"web|multi_factor|high|one_to_one",-10.2311023234469,1
46,"web|multi_factor|high|one_to_one",-12.1008090015126,1
47,"web|multi_factor|high|one_to_one",-18.6304710839934,1
48,"web|multi_factor|high|one_to_one",-14.0648335404161,1
49,"web|multi_factor|high|one_to_one",-14.7616586288403,1
50,"web|multi_factor|high|one_to_one",-16.7832757245962,1
51,"web|multi_factor|high|one_to_one",-18.2684780175423,1
52,"web|multi_factor|high|one_to_one",-10.6361927570312,1
53,"web|multi_factor|high|one_to_one",-14.1402290262891,1
54,"web|multi_factor|high|one_to_one",-12.5485760976574,1
55,"web|multi_factor|high|one_to_one",-12.9205617948273,1
56,"web|multi_factor|high|one_to_one",-9.90979898252936,1
57,"web|multi_factor|high|one_to_one",-12.5510778177447,1
58,"web|multi_factor|high|one_to_one",-13.7763794268428,1
60,"web|multi_factor|high|one_to_one",-10.600342171506,1
61,"web|multi_factor|high|one_to_one",-13.0015113474537,1
62,"web|multi_factor|high|one_to_one",-17.100836253626,1
63,"web|multi_factor|high|one_to_one",-11.5324697629542,1
64,"web|multi_factor|high|one_to_one",-11.1778717141105,1
65,"web|multi_factor|high|one_to_one",-11.3766140723852,1
68,"web|multi_factor|high|one_to_one",-13.0750713301616,1
69,"web|multi_factor|high|one_to_one",-10.8970514398674,1
70,"web|multi_factor|high|one_to_one",-12.9328233548562,1
71,"web|multi_factor|high|one_to_one",-15.7482396720672,1
72,"web|multi_factor|high|one_to_one",-16.8804134676079,1
73,"web|multi_factor|high|one_to_one",-11.4438700468648,1
74,"web|multi_factor|high|one_to_one",-18.5294741656304,1
75,"web|multi_factor|high|one_to_one",-17.4911252765908,1
76,"web|multi_factor|high|one_to_one",-10.6722892657552,1
77,"web|multi_factor|high|one_to_one",-11.2623930065347,1
78,"web|multi_factor|high|one_to_one",-10.5078296497615,1
79,"web|multi_factor|high|one_to_one",-12.4619243124997,1
80,"web|multi_factor|high|one_to_one",-11.4864948547012,1
81,"web|multi_factor|high|one_to_one",-13.9502190628881,1
82,"web|multi_factor|high|one_to_one",-11.7000279638831,1
83,"web|multi_factor|high|one_to_one",-11.3582336205825,1
84,"web|multi_factor|high|one_to_one",-13.1008138443229,1
86,"web|multi_factor|high|one_to_one",-9.90846766173403,1
87,"web|multi_factor|high|one_to_one",-10.676286264402,1
88,"web|multi_factor|high|one_to_one",-11.5872926370129,1
90,"web|multi_factor|high|one_to_one",-15.4490525240912,1
91,"web|multi_factor|high|one_to_one",-9.84234775848196,1
92,"web|multi_factor|high|one_to_one",-15.8891429638242,1
93,"web|multi_factor|high|one_to_one",-12.2986539835478,1
94,"web|multi_factor|high|one_to_one",-11.7380600078376,1
95,"web|multi_factor|high|one_to_one",-10.8577806753684,1
96,"web|multi_factor|high|one_to_one",-16.9061999375632,1
97,"web|multi_factor|high|one_to_one",-16.6821163381676,1
98,"web|multi_factor|high|one_to_one",-12.652921905039,1
99,"web|multi_factor|high|one_to_one",-17.2188283936577,1
100,"web|multi_factor|high|one_to_one",-13.9811684197732,1
101,"web|multi_factor|high|one_to_one",-11.639722647744,1
103,"web|multi_factor|high|one_to_one",-12.7858208776082,1
104,"web|multi_factor|high|one_to_one",-10.1916708125577,1
105,"web|multi_factor|high|one_to_one",-18.8906801462188,1
106,"web|multi_factor|high|one_to_one",-11.768010521112,1
107,"web|multi_factor|high|one_to_one",-13.2330177053502,1
108,"web|multi_factor|high|one_to_one",-17.9070766692879,1
109,"web|multi_factor|high|one_to_one",-11.5623356876059,1
110,"web|multi_factor|high|one_to_one",-10.514990212963,1
111,"web|multi_factor|high|one_to_one",-17.8003945054575,1
112,"web|multi_factor|high|one_to_one",-9.99324648288194,1
