"resp.id","profile","incentive","frequency"
75,"mobile|multi_factor|medium|one_to_one",-11.5001588086201,1
76,"mobile|multi_factor|medium|one_to_one",-11.0998570147877,1
77,"mobile|multi_factor|medium|one_to_one",-12.198242865745,1
78,"mobile|multi_factor|medium|one_to_one",-16.9995843717052,1
79,"mobile|multi_factor|medium|one_to_one",-12.1782185490798,1
80,"mobile|multi_factor|medium|one_to_one",-17.8570168264761,1
81,"mobile|multi_factor|medium|one_to_one",-10.008524591181,1
82,"mobile|multi_factor|medium|one_to_one",-15.1354258236143,1
83,"mobile|multi_factor|medium|one_to_one",-11.9849300625789,1
84,"mobile|multi_factor|medium|one_to_one",-9.73976294111504,1
86,"mobile|multi_factor|medium|one_to_one",-10.7039074913215,1
87,"mobile|multi_factor|medium|one_to_one",-12.5313675956366,1
88,"mobile|multi_factor|medium|one_to_one",-9.40461555760753,1
90,"mobile|multi_factor|medium|one_to_one",-12.9665581512158,1
91,"mobile|multi_factor|medium|one_to_one",-11.2851737437274,1
92,"mobile|multi_factor|medium|one_to_one",-19.6595080549849,1
93,"mobile|multi_factor|medium|one_to_one",-12.4020723391286,1
94,"mobile|multi_factor|medium|one_to_one",-12.3902244872283,1
95,"mobile|multi_factor|medium|one_to_one",-10.8363233110442,1
96,"mobile|multi_factor|medium|one_to_one",-10.8781829678076,1
97,"mobile|multi_factor|medium|one_to_one",-12.4942902004328,1
98,"mobile|multi_factor|medium|one_to_one",-12.0263442412781,1
99,"mobile|multi_factor|medium|one_to_one",-16.4673174733266,1
100,"mobile|multi_factor|medium|one_to_one",-10.8173206901296,1
101,"mobile|multi_factor|medium|one_to_one",-8.31979266167551,1
103,"mobile|multi_factor|medium|one_to_one",-16.8697971254114,1
104,"mobile|multi_factor|medium|one_to_one",-10.4388490593941,1
105,"mobile|multi_factor|medium|one_to_one",-16.1976107586249,1
106,"mobile|multi_factor|medium|one_to_one",-10.5191005588432,1
107,"mobile|multi_factor|medium|one_to_one",-17.2583204268538,1
108,"mobile|multi_factor|medium|one_to_one",-11.1206517652139,1
109,"mobile|multi_factor|medium|one_to_one",-10.2072427768919,1
110,"mobile|multi_factor|medium|one_to_one",-9.09450826624494,1
111,"mobile|multi_factor|medium|one_to_one",-15.9724934389493,1
112,"mobile|multi_factor|medium|one_to_one",-15.8910204279312,1
113,"mobile|multi_factor|medium|one_to_one",-10.0694367252535,1
114,"mobile|multi_factor|medium|one_to_one",-9.62281903973663,1
115,"mobile|multi_factor|medium|one_to_one",-13.9980371460901,1
116,"mobile|multi_factor|medium|one_to_one",-14.9438101465534,1
117,"mobile|multi_factor|medium|one_to_one",-18.7397656781985,1
118,"mobile|multi_factor|medium|one_to_one",-10.2030648354554,1
119,"mobile|multi_factor|medium|one_to_one",-15.5290806133321,1
120,"mobile|multi_factor|medium|one_to_one",-9.27198830018676,1
121,"mobile|multi_factor|medium|one_to_one",-8.3666007369072,1
122,"mobile|multi_factor|medium|one_to_one",-9.56151563613665,1
123,"mobile|multi_factor|medium|one_to_one",-9.2629068292051,1
124,"mobile|multi_factor|medium|one_to_one",-9.28144302146485,1
125,"mobile|multi_factor|medium|one_to_one",-14.68337207086,1
126,"mobile|multi_factor|medium|one_to_one",-15.1246529039192,1
127,"mobile|multi_factor|medium|one_to_one",-11.3799778783866,1
128,"mobile|multi_factor|medium|one_to_one",-12.4175102889915,1
130,"mobile|multi_factor|medium|one_to_one",-10.0037380252962,1
131,"mobile|multi_factor|medium|one_to_one",-10.8700940811734,1
132,"mobile|multi_factor|medium|one_to_one",-13.9189947767885,1
133,"mobile|multi_factor|medium|one_to_one",-9.57674713328231,1
135,"mobile|multi_factor|medium|one_to_one",-12.1121046316381,1
136,"mobile|multi_factor|medium|one_to_one",-14.9507851424707,1
137,"mobile|multi_factor|medium|one_to_one",-16.5379120602886,1
138,"mobile|multi_factor|medium|one_to_one",-13.1934106070229,1
140,"mobile|multi_factor|medium|one_to_one",-16.8717864391278,1
141,"mobile|multi_factor|medium|one_to_one",-9.1338070474039,1
142,"mobile|multi_factor|medium|one_to_one",-13.983945558445,1
143,"mobile|multi_factor|medium|one_to_one",-12.333850105681,1
144,"mobile|multi_factor|medium|one_to_one",-10.2906929358663,1
145,"mobile|multi_factor|medium|one_to_one",-9.76629311478716,1
146,"mobile|multi_factor|medium|one_to_one",-12.3007831069776,1
147,"mobile|multi_factor|medium|one_to_one",-17.3555080194308,1
148,"mobile|multi_factor|medium|one_to_one",-8.06538496454018,1
149,"mobile|multi_factor|medium|one_to_one",-9.69918385497605,1
150,"mobile|multi_factor|medium|one_to_one",-19.5532391205429,1
151,"mobile|multi_factor|medium|one_to_one",-10.432584219774,1
152,"mobile|multi_factor|medium|one_to_one",-10.4668800838337,1
153,"mobile|multi_factor|medium|one_to_one",-10.8366660624972,1
154,"mobile|multi_factor|medium|one_to_one",-9.51698248451458,1
155,"mobile|multi_factor|medium|one_to_one",-12.0220056695197,1
156,"mobile|multi_factor|medium|one_to_one",-9.87518595050725,1
157,"mobile|multi_factor|medium|one_to_one",-15.2353274979787,1
158,"mobile|multi_factor|medium|one_to_one",-11.5440996896138,1
159,"mobile|multi_factor|medium|one_to_one",-9.69808617982465,1
160,"mobile|multi_factor|medium|one_to_one",-11.3247728635111,1
162,"mobile|multi_factor|medium|one_to_one",-10.9176163127811,1
163,"mobile|multi_factor|medium|one_to_one",-16.4317621368159,1
164,"mobile|multi_factor|medium|one_to_one",-10.1591262211347,1
165,"mobile|multi_factor|medium|one_to_one",-12.0325059144513,1
166,"mobile|multi_factor|medium|one_to_one",-11.4760798026698,1
167,"mobile|multi_factor|medium|one_to_one",-11.1437147833331,1
168,"mobile|multi_factor|medium|one_to_one",-9.67827035333467,1
169,"mobile|multi_factor|medium|one_to_one",-9.23365140317376,1
170,"mobile|multi_factor|medium|one_to_one",-10.8540270021012,1
171,"mobile|multi_factor|medium|one_to_one",-12.1105583354802,1
172,"mobile|multi_factor|medium|one_to_one",-9.4675585426625,1
173,"mobile|multi_factor|medium|one_to_one",-11.40535530171,1
174,"mobile|multi_factor|medium|one_to_one",-9.16011685686496,1
175,"mobile|multi_factor|medium|one_to_one",-10.8751073953065,1
176,"mobile|multi_factor|medium|one_to_one",-9.89223884774688,1
177,"mobile|multi_factor|medium|one_to_one",-13.1322361249725,1
178,"mobile|multi_factor|medium|one_to_one",-11.2616265869986,1
179,"mobile|multi_factor|medium|one_to_one",-11.0490144791434,1
180,"mobile|multi_factor|medium|one_to_one",-10.2294124787571,1
181,"mobile|multi_factor|medium|one_to_one",-11.6735778952266,1
183,"mobile|multi_factor|medium|one_to_one",-10.717527225879,1
184,"mobile|multi_factor|medium|one_to_one",-16.9692041646025,1
186,"mobile|multi_factor|medium|one_to_one",-11.3822706371413,1
187,"mobile|multi_factor|medium|one_to_one",-8.03143682003576,1
188,"mobile|multi_factor|medium|one_to_one",-13.2375260446154,1
189,"mobile|multi_factor|medium|one_to_one",-11.298028680101,1
190,"mobile|multi_factor|medium|one_to_one",-9.08891427761536,1
191,"mobile|multi_factor|medium|one_to_one",-8.97715289493955,1
192,"mobile|multi_factor|medium|one_to_one",-10.4510348719381,1
194,"mobile|multi_factor|medium|one_to_one",-15.6817595198816,1
195,"mobile|multi_factor|medium|one_to_one",-19.1685758293384,1
196,"mobile|multi_factor|medium|one_to_one",-12.425277754501,1
197,"mobile|multi_factor|medium|one_to_one",-15.9859720906669,1
198,"mobile|multi_factor|medium|one_to_one",-14.3071853055905,1
199,"mobile|multi_factor|medium|one_to_one",-8.73043024015951,1
200,"mobile|multi_factor|medium|one_to_one",-18.7478365542421,1
201,"mobile|multi_factor|medium|one_to_one",-11.481279674687,1
202,"mobile|multi_factor|medium|one_to_one",-9.98321127395044,1
203,"mobile|multi_factor|medium|one_to_one",-11.8027048225682,1
205,"mobile|multi_factor|medium|one_to_one",-11.1289285286345,1
206,"mobile|multi_factor|medium|one_to_one",-11.204772873122,1
207,"mobile|multi_factor|medium|one_to_one",-17.9259665367905,1
208,"mobile|multi_factor|medium|one_to_one",-10.3012815786818,1
209,"mobile|multi_factor|medium|one_to_one",-13.4573512200756,1
210,"mobile|multi_factor|medium|one_to_one",-10.3389409237704,1
211,"mobile|multi_factor|medium|one_to_one",-18.7047179123612,1
212,"mobile|multi_factor|medium|one_to_one",-10.0563660007935,1
213,"mobile|multi_factor|medium|one_to_one",-10.8726143403727,1
214,"mobile|multi_factor|medium|one_to_one",-14.9811878870379,1
217,"mobile|multi_factor|medium|one_to_one",-9.9743592110095,1
219,"mobile|multi_factor|medium|one_to_one",-9.81986090867694,1
220,"mobile|multi_factor|medium|one_to_one",-11.5402091867608,1
221,"mobile|multi_factor|medium|one_to_one",-10.7842904009291,1
222,"mobile|multi_factor|medium|one_to_one",-11.5888474353554,1
223,"mobile|multi_factor|medium|one_to_one",-14.1690367180482,1
224,"mobile|multi_factor|medium|one_to_one",-15.016235882713,1
225,"mobile|multi_factor|medium|one_to_one",-12.4999268091106,1
226,"mobile|multi_factor|medium|one_to_one",-11.1213250948316,1
227,"mobile|multi_factor|medium|one_to_one",-8.86834273249815,1
228,"mobile|multi_factor|medium|one_to_one",-10.6568558896847,1
230,"mobile|multi_factor|medium|one_to_one",-10.1006702448553,1
231,"mobile|multi_factor|medium|one_to_one",-9.34670742908949,1
232,"mobile|multi_factor|medium|one_to_one",-8.73267942898111,1
233,"mobile|multi_factor|medium|one_to_one",-12.1219861645232,1
234,"mobile|multi_factor|medium|one_to_one",-9.9021186646047,1
235,"mobile|multi_factor|medium|one_to_one",-10.1674960328595,1
236,"mobile|multi_factor|medium|one_to_one",-18.7930400719077,1
237,"mobile|multi_factor|medium|one_to_one",-10.8801621254607,1
238,"mobile|multi_factor|medium|one_to_one",-14.79855974662,1
239,"mobile|multi_factor|medium|one_to_one",-11.8095288460761,1
240,"mobile|multi_factor|medium|one_to_one",-10.8035678917763,1
241,"mobile|multi_factor|medium|one_to_one",-11.0524479428019,1
242,"mobile|multi_factor|medium|one_to_one",-10.6705444255145,1
243,"mobile|multi_factor|medium|one_to_one",-11.4132673038651,1
245,"mobile|multi_factor|medium|one_to_one",-11.4729074663246,1
246,"mobile|multi_factor|medium|one_to_one",-9.90135129185841,1
247,"mobile|multi_factor|medium|one_to_one",-13.8227045446978,1
248,"mobile|multi_factor|medium|one_to_one",-10.2811209709824,1
249,"mobile|multi_factor|medium|one_to_one",-15.6027772876003,1
250,"mobile|multi_factor|medium|one_to_one",-11.3806955971262,1
251,"mobile|multi_factor|medium|one_to_one",-13.0349974142481,1
252,"mobile|multi_factor|medium|one_to_one",-9.98613771265926,1
253,"mobile|multi_factor|medium|one_to_one",-9.85827342816221,1
254,"mobile|multi_factor|medium|one_to_one",-10.3202162767323,1
256,"mobile|multi_factor|medium|one_to_one",-10.4883294073104,1
258,"mobile|multi_factor|medium|one_to_one",-10.9253975469728,1
259,"mobile|multi_factor|medium|one_to_one",-14.6359384097169,1
260,"mobile|multi_factor|medium|one_to_one",-11.0775490061992,1
261,"mobile|multi_factor|medium|one_to_one",-12.9602228271418,1
263,"mobile|multi_factor|medium|one_to_one",-16.3999988339633,1
264,"mobile|multi_factor|medium|one_to_one",-11.2705829161288,1
265,"mobile|multi_factor|medium|one_to_one",-10.48015934719,1
266,"mobile|multi_factor|medium|one_to_one",-10.3886656918718,1
267,"mobile|multi_factor|medium|one_to_one",-11.5953985964384,1
268,"mobile|multi_factor|medium|one_to_one",-13.9402008241972,1
269,"mobile|multi_factor|medium|one_to_one",-10.7482960659134,1
270,"mobile|multi_factor|medium|one_to_one",-11.5045235429094,1
271,"mobile|multi_factor|medium|one_to_one",-11.3001863367725,1
272,"mobile|multi_factor|medium|one_to_one",-14.3837346440441,1
273,"mobile|multi_factor|medium|one_to_one",-12.9149154070825,1
274,"mobile|multi_factor|medium|one_to_one",-9.43355804031887,1
275,"mobile|multi_factor|medium|one_to_one",-10.9057830265715,1
276,"mobile|multi_factor|medium|one_to_one",-18.5447849582407,1
277,"mobile|multi_factor|medium|one_to_one",-13.5424703323643,1
279,"mobile|multi_factor|medium|one_to_one",-9.50942691389886,1
280,"mobile|multi_factor|medium|one_to_one",-13.7167467378424,1
281,"mobile|multi_factor|medium|one_to_one",-11.0528196237314,1
282,"mobile|multi_factor|medium|one_to_one",-11.6836575301029,1
283,"mobile|multi_factor|medium|one_to_one",-9.95957260763722,1
284,"mobile|multi_factor|medium|one_to_one",-10.1943464655377,1
285,"mobile|multi_factor|medium|one_to_one",-10.8157504729629,1
286,"mobile|multi_factor|medium|one_to_one",-9.00127250826696,1
287,"mobile|multi_factor|medium|one_to_one",-11.9158509554465,1
288,"mobile|multi_factor|medium|one_to_one",-19.367585331923,1
289,"mobile|multi_factor|medium|one_to_one",-9.39016479978067,1
290,"mobile|multi_factor|medium|one_to_one",-11.1617019013391,1
291,"mobile|multi_factor|medium|one_to_one",-9.70786479771559,1
292,"mobile|multi_factor|medium|one_to_one",-10.9724245551213,1
293,"mobile|multi_factor|medium|one_to_one",-19.0319911547251,1
294,"mobile|multi_factor|medium|one_to_one",-9.52366445448355,1
295,"mobile|multi_factor|medium|one_to_one",-11.1010542388927,1
296,"mobile|multi_factor|medium|one_to_one",-10.5336271955554,1
297,"mobile|multi_factor|medium|one_to_one",-9.25318885328746,1
298,"mobile|multi_factor|medium|one_to_one",-9.36288350449178,1
299,"mobile|multi_factor|medium|one_to_one",-11.5836822469087,1
301,"mobile|multi_factor|medium|one_to_one",-11.0898368633953,1
302,"mobile|multi_factor|medium|one_to_one",-9.64287036263598,1
303,"mobile|multi_factor|medium|one_to_one",-11.0030304056383,1
304,"mobile|multi_factor|medium|one_to_one",-18.0786104797086,1
305,"mobile|multi_factor|medium|one_to_one",-9.82877126899597,1
306,"mobile|multi_factor|medium|one_to_one",-11.0621827309191,1
307,"mobile|multi_factor|medium|one_to_one",-12.5803493995711,1
308,"mobile|multi_factor|medium|one_to_one",-11.2146278057078,1
309,"mobile|multi_factor|medium|one_to_one",-8.72232295023163,1
310,"mobile|multi_factor|medium|one_to_one",-13.4188186319993,1
311,"mobile|multi_factor|medium|one_to_one",-8.86025047979602,1
312,"mobile|multi_factor|medium|one_to_one",-8.37446653916517,1
313,"mobile|multi_factor|medium|one_to_one",-17.712841885718,1
314,"mobile|multi_factor|medium|one_to_one",-18.225749698222,1
2,"web|multi_factor|medium|one_to_one",-21.6460234846423,1
3,"web|multi_factor|medium|one_to_one",-14.0901403525864,1
4,"web|multi_factor|medium|one_to_one",-16.2117102501074,1
5,"web|multi_factor|medium|one_to_one",-14.4873872132645,1
6,"web|multi_factor|medium|one_to_one",-20.3979271362514,1
7,"web|multi_factor|medium|one_to_one",-19.171681653271,1
8,"web|multi_factor|medium|one_to_one",-13.9890732145297,1
9,"web|multi_factor|medium|one_to_one",-22.5625104889899,1
10,"web|multi_factor|medium|one_to_one",-13.8883881109978,1
11,"web|multi_factor|medium|one_to_one",-15.4497951436679,1
13,"web|multi_factor|medium|one_to_one",-14.4070639286354,1
14,"web|multi_factor|medium|one_to_one",-22.073169830967,1
15,"web|multi_factor|medium|one_to_one",-11.9381143141956,1
16,"web|multi_factor|medium|one_to_one",-21.9907390524522,1
17,"web|multi_factor|medium|one_to_one",-19.9213981739923,1
18,"web|multi_factor|medium|one_to_one",-16.0934800799349,1
19,"web|multi_factor|medium|one_to_one",-21.5496601652617,1
20,"web|multi_factor|medium|one_to_one",-18.979504492706,1
21,"web|multi_factor|medium|one_to_one",-11.9506674755665,1
22,"web|multi_factor|medium|one_to_one",-14.1753903960518,1
23,"web|multi_factor|medium|one_to_one",-13.1615586893615,1
24,"web|multi_factor|medium|one_to_one",-13.1452330776034,1
26,"web|multi_factor|medium|one_to_one",-11.9726371312019,1
27,"web|multi_factor|medium|one_to_one",-13.78124648734,1
28,"web|multi_factor|medium|one_to_one",-13.3459832584148,1
29,"web|multi_factor|medium|one_to_one",-11.510079801342,1
31,"web|multi_factor|medium|one_to_one",-15.2040567008918,1
32,"web|multi_factor|medium|one_to_one",-21.6791211546468,1
33,"web|multi_factor|medium|one_to_one",-14.0131949996232,1
35,"web|multi_factor|medium|one_to_one",-13.7335922690407,1
36,"web|multi_factor|medium|one_to_one",-13.6819855917019,1
37,"web|multi_factor|medium|one_to_one",-18.2534760417295,1
38,"web|multi_factor|medium|one_to_one",-11.0637721569771,1
39,"web|multi_factor|medium|one_to_one",-17.0229593740692,1
41,"web|multi_factor|medium|one_to_one",-17.0052307041259,1
42,"web|multi_factor|medium|one_to_one",-10.8168125856789,1
43,"web|multi_factor|medium|one_to_one",-22.1031956111123,1
44,"web|multi_factor|medium|one_to_one",-22.6669656607365,1
45,"web|multi_factor|medium|one_to_one",-12.1081195237652,1
46,"web|multi_factor|medium|one_to_one",-11.8548205330748,1
47,"web|multi_factor|medium|one_to_one",-15.160984260414,1
48,"web|multi_factor|medium|one_to_one",-16.2845884238035,1
49,"web|multi_factor|medium|one_to_one",-13.1351870865593,1
50,"web|multi_factor|medium|one_to_one",-14.4734603877623,1
51,"web|multi_factor|medium|one_to_one",-15.920978607332,1
52,"web|multi_factor|medium|one_to_one",-13.539557852356,1
53,"web|multi_factor|medium|one_to_one",-13.5440941477326,1
54,"web|multi_factor|medium|one_to_one",-19.2875951532384,1
55,"web|multi_factor|medium|one_to_one",-12.3731405912624,1
56,"web|multi_factor|medium|one_to_one",-13.4906308923007,1
57,"web|multi_factor|medium|one_to_one",-17.2584004955345,1
58,"web|multi_factor|medium|one_to_one",-11.509422069659,1
60,"web|multi_factor|medium|one_to_one",-13.6775571707712,1
61,"web|multi_factor|medium|one_to_one",-13.4758128511503,1
62,"web|multi_factor|medium|one_to_one",-14.1408877907399,1
63,"web|multi_factor|medium|one_to_one",-14.6259002870414,1
64,"web|multi_factor|medium|one_to_one",-11.8195381237121,1
65,"web|multi_factor|medium|one_to_one",-14.9251456592499,1
68,"web|multi_factor|medium|one_to_one",-15.2181762295259,1
69,"web|multi_factor|medium|one_to_one",-14.1050668405353,1
70,"web|multi_factor|medium|one_to_one",-14.9160466388752,1
71,"web|multi_factor|medium|one_to_one",-19.8314963830518,1
72,"web|multi_factor|medium|one_to_one",-12.9941179998281,1
73,"web|multi_factor|medium|one_to_one",-11.320888751417,1
74,"web|multi_factor|medium|one_to_one",-21.4561118228556,1
75,"web|multi_factor|medium|one_to_one",-15.0195863123481,1
76,"web|multi_factor|medium|one_to_one",-14.8477993395212,1
77,"web|multi_factor|medium|one_to_one",-16.4037087018699,1
78,"web|multi_factor|medium|one_to_one",-19.6355072583686,1
79,"web|multi_factor|medium|one_to_one",-15.6628355934717,1
80,"web|multi_factor|medium|one_to_one",-21.0726101912305,1
81,"web|multi_factor|medium|one_to_one",-13.2629314873485,1
82,"web|multi_factor|medium|one_to_one",-18.3704969551239,1
83,"web|multi_factor|medium|one_to_one",-14.7352465798624,1
84,"web|multi_factor|medium|one_to_one",-12.9547932794635,1
86,"web|multi_factor|medium|one_to_one",-13.9778935235221,1
87,"web|multi_factor|medium|one_to_one",-15.0624813196786,1
88,"web|multi_factor|medium|one_to_one",-12.2318148297709,1
90,"web|multi_factor|medium|one_to_one",-15.9436756075372,1
91,"web|multi_factor|medium|one_to_one",-14.232905490804,1
92,"web|multi_factor|medium|one_to_one",-22.7129968318952,1
93,"web|multi_factor|medium|one_to_one",-14.9267297076903,1
94,"web|multi_factor|medium|one_to_one",-15.6424643366665,1
95,"web|multi_factor|medium|one_to_one",-14.6086468413913,1
96,"web|multi_factor|medium|one_to_one",-14.1506942919759,1
97,"web|multi_factor|medium|one_to_one",-17.1827032700258,1
98,"web|multi_factor|medium|one_to_one",-15.8869500328201,1
99,"web|multi_factor|medium|one_to_one",-19.0839203077942,1
100,"web|multi_factor|medium|one_to_one",-12.8307156461289,1
101,"web|multi_factor|medium|one_to_one",-12.2635111217238,1
103,"web|multi_factor|medium|one_to_one",-19.1240179373286,1
104,"web|multi_factor|medium|one_to_one",-14.2097311725575,1
105,"web|multi_factor|medium|one_to_one",-17.4893910550734,1
106,"web|multi_factor|medium|one_to_one",-13.0816313357313,1
107,"web|multi_factor|medium|one_to_one",-20.8407404373192,1
108,"web|multi_factor|medium|one_to_one",-15.486300041121,1
109,"web|multi_factor|medium|one_to_one",-13.904661239476,1
110,"web|multi_factor|medium|one_to_one",-12.2378340970817,1
111,"web|multi_factor|medium|one_to_one",-19.397826735093,1
112,"web|multi_factor|medium|one_to_one",-20.7001715480208,1
113,"web|multi_factor|medium|one_to_one",-13.2321498633806,1
114,"web|multi_factor|medium|one_to_one",-13.1603105123017,1
115,"web|multi_factor|medium|one_to_one",-17.8929569367906,1
116,"web|multi_factor|medium|one_to_one",-19.0918889033217,1
117,"web|multi_factor|medium|one_to_one",-22.1039209310323,1
118,"web|multi_factor|medium|one_to_one",-12.9937079893636,1
119,"web|multi_factor|medium|one_to_one",-19.8941463976878,1
120,"web|multi_factor|medium|one_to_one",-13.1535936583995,1
121,"web|multi_factor|medium|one_to_one",-10.1634158432618,1
122,"web|multi_factor|medium|one_to_one",-12.8710725653274,1
123,"web|multi_factor|medium|one_to_one",-12.9349416938939,1
124,"web|multi_factor|medium|one_to_one",-12.1560615272658,1
125,"web|multi_factor|medium|one_to_one",-18.5790888480897,1
126,"web|multi_factor|medium|one_to_one",-19.3766148421949,1
127,"web|multi_factor|medium|one_to_one",-15.2298559848933,1
128,"web|multi_factor|medium|one_to_one",-15.6691846272968,1
130,"web|multi_factor|medium|one_to_one",-14.1242727857136,1
131,"web|multi_factor|medium|one_to_one",-13.2291057229993,1
132,"web|multi_factor|medium|one_to_one",-16.2128265036914,1
133,"web|multi_factor|medium|one_to_one",-13.3382357765121,1
135,"web|multi_factor|medium|one_to_one",-15.3922134966671,1
136,"web|multi_factor|medium|one_to_one",-18.0857774905168,1
137,"web|multi_factor|medium|one_to_one",-19.8835289291505,1
138,"web|multi_factor|medium|one_to_one",-16.6911015457872,1
140,"web|multi_factor|medium|one_to_one",-21.6114881772664,1
141,"web|multi_factor|medium|one_to_one",-12.6969390713098,1
142,"web|multi_factor|medium|one_to_one",-18.0675021472444,1
143,"web|multi_factor|medium|one_to_one",-16.3644955101537,1
144,"web|multi_factor|medium|one_to_one",-13.4705987870686,1
145,"web|multi_factor|medium|one_to_one",-13.2244988206751,1
146,"web|multi_factor|medium|one_to_one",-15.193488069546,1
147,"web|multi_factor|medium|one_to_one",-22.3075661042331,1
148,"web|multi_factor|medium|one_to_one",-10.2644179993381,1
149,"web|multi_factor|medium|one_to_one",-13.0845513383509,1
150,"web|multi_factor|medium|one_to_one",-21.5282044980171,1
151,"web|multi_factor|medium|one_to_one",-13.7195381015026,1
152,"web|multi_factor|medium|one_to_one",-12.8117894325955,1
153,"web|multi_factor|medium|one_to_one",-14.1496433960644,1
154,"web|multi_factor|medium|one_to_one",-13.4018961947703,1
155,"web|multi_factor|medium|one_to_one",-16.5133578013266,1
156,"web|multi_factor|medium|one_to_one",-13.2187486774748,1
157,"web|multi_factor|medium|one_to_one",-18.7039114881311,1
158,"web|multi_factor|medium|one_to_one",-14.8190094021943,1
159,"web|multi_factor|medium|one_to_one",-13.8884182209271,1
160,"web|multi_factor|medium|one_to_one",-12.7812534631689,1
162,"web|multi_factor|medium|one_to_one",-14.9089762240246,1
163,"web|multi_factor|medium|one_to_one",-21.0593343868629,1
164,"web|multi_factor|medium|one_to_one",-13.215215436078,1
165,"web|multi_factor|medium|one_to_one",-14.1754878130104,1
166,"web|multi_factor|medium|one_to_one",-14.7885439703362,1
167,"web|multi_factor|medium|one_to_one",-14.4592975408243,1
168,"web|multi_factor|medium|one_to_one",-13.780557675247,1
169,"web|multi_factor|medium|one_to_one",-11.7056329227479,1
170,"web|multi_factor|medium|one_to_one",-14.1887948727407,1
171,"web|multi_factor|medium|one_to_one",-16.0799131499999,1
172,"web|multi_factor|medium|one_to_one",-13.3781686717377,1
173,"web|multi_factor|medium|one_to_one",-14.7755219893182,1
174,"web|multi_factor|medium|one_to_one",-10.549466596719,1
175,"web|multi_factor|medium|one_to_one",-14.1440980815237,1
176,"web|multi_factor|medium|one_to_one",-12.9813157637276,1
177,"web|multi_factor|medium|one_to_one",-15.547971709334,1
178,"web|multi_factor|medium|one_to_one",-14.842333039655,1
179,"web|multi_factor|medium|one_to_one",-14.9405933543553,1
180,"web|multi_factor|medium|one_to_one",-13.7275355309901,1
181,"web|multi_factor|medium|one_to_one",-14.2295873737329,1
183,"web|multi_factor|medium|one_to_one",-14.0304110868112,1
184,"web|multi_factor|medium|one_to_one",-18.552365683085,1
186,"web|multi_factor|medium|one_to_one",-15.7430240427705,1
187,"web|multi_factor|medium|one_to_one",-11.1351035444827,1
188,"web|multi_factor|medium|one_to_one",-17.1811683185697,1
189,"web|multi_factor|medium|one_to_one",-14.8308395843791,1
190,"web|multi_factor|medium|one_to_one",-13.1606228843438,1
191,"web|multi_factor|medium|one_to_one",-12.4880934532068,1
192,"web|multi_factor|medium|one_to_one",-13.8306514578611,1
194,"web|multi_factor|medium|one_to_one",-20.3914518350459,1
195,"web|multi_factor|medium|one_to_one",-22.2303556895706,1
196,"web|multi_factor|medium|one_to_one",-15.3805790701864,1
197,"web|multi_factor|medium|one_to_one",-17.7001179392375,1
198,"web|multi_factor|medium|one_to_one",-17.7467366684418,1
199,"web|multi_factor|medium|one_to_one",-12.8414639022427,1
200,"web|multi_factor|medium|one_to_one",-21.1025890422789,1
201,"web|multi_factor|medium|one_to_one",-14.9083756634513,1
202,"web|multi_factor|medium|one_to_one",-13.1656461313732,1
203,"web|multi_factor|medium|one_to_one",-15.1444917648401,1
205,"web|multi_factor|medium|one_to_one",-14.5563870303348,1
206,"web|multi_factor|medium|one_to_one",-15.3397170672461,1
207,"web|multi_factor|medium|one_to_one",-23.433422181783,1
208,"web|multi_factor|medium|one_to_one",-13.6400746263468,1
209,"web|multi_factor|medium|one_to_one",-17.3647913180053,1
210,"web|multi_factor|medium|one_to_one",-12.269110412561,1
211,"web|multi_factor|medium|one_to_one",-18.8390104577968,1
212,"web|multi_factor|medium|one_to_one",-13.6774213706154,1
213,"web|multi_factor|medium|one_to_one",-14.5893064388115,1
214,"web|multi_factor|medium|one_to_one",-17.7821475975593,1
217,"web|multi_factor|medium|one_to_one",-12.8004948744821,1
219,"web|multi_factor|medium|one_to_one",-13.8575239810824,1
220,"web|multi_factor|medium|one_to_one",-14.1757821561255,1
221,"web|multi_factor|medium|one_to_one",-14.3701279269416,1
222,"web|multi_factor|medium|one_to_one",-13.8913324589396,1
223,"web|multi_factor|medium|one_to_one",-14.2915291176649,1
224,"web|multi_factor|medium|one_to_one",-19.6264169711958,1
225,"web|multi_factor|medium|one_to_one",-14.6556135777488,1
226,"web|multi_factor|medium|one_to_one",-14.6187745851732,1
227,"web|multi_factor|medium|one_to_one",-12.4690284645138,1
228,"web|multi_factor|medium|one_to_one",-14.0517648129086,1
230,"web|multi_factor|medium|one_to_one",-13.6171683826951,1
231,"web|multi_factor|medium|one_to_one",-12.9992139854725,1
232,"web|multi_factor|medium|one_to_one",-11.8102968728691,1
233,"web|multi_factor|medium|one_to_one",-16.0815645249544,1
234,"web|multi_factor|medium|one_to_one",-12.7527214579971,1
235,"web|multi_factor|medium|one_to_one",-13.5189268374222,1
236,"web|multi_factor|medium|one_to_one",-22.0324033532358,1
237,"web|multi_factor|medium|one_to_one",-15.5595156633541,1
238,"web|multi_factor|medium|one_to_one",-17.4060084536181,1
239,"web|multi_factor|medium|one_to_one",-13.9221942361014,1
240,"web|multi_factor|medium|one_to_one",-13.7995050769828,1
241,"web|multi_factor|medium|one_to_one",-14.8077388705328,1
242,"web|multi_factor|medium|one_to_one",-13.9416421511019,1
243,"web|multi_factor|medium|one_to_one",-15.7403364644043,1
