"resp.id","accessibilitymobile","accessibilityweb","authenticationmulti_factor","authenticationsimple","authenticationtwo_factor","customisationhigh","customisationlow","customisationmedium","videomulti_person","videoone_to_one","noneTRUE","noneFALSE","adopters"
276,-1.26651882031892,1.26651882031892,-0.217063193688492,-0.233042102836997,0.450105296525489,1.15710503549044,-1.55846677572009,0.401361740229652,1.03374636365757,-1.03374636365757,-2.12301107204819,2.12301107204819,23.289186536985
277,-1.75150279884113,1.75150279884113,-0.0638526354648479,-0.324475847133539,0.388328482598387,1.05845915013283,-1.67958750349151,0.621128353358679,1.08701987767215,-1.08701987767215,-2.19408305164812,2.19408305164812,22.7414087739689
279,-1.24172602547253,1.24172602547253,-0.112976396303418,-0.278352497173934,0.391328893477352,1.25497353836981,-1.67582074687845,0.420847208508634,0.914871181699482,-0.914871181699482,-2.16384700962723,2.16384700962723,23.3891648075793
280,-1.3732747680394,1.3732747680394,1.24995701810849,-2.66242244094594,1.41246542283745,2.55140801946064,-2.37417706438176,-0.177230955078879,0.97157250558134,-0.97157250558134,-1.53858179217699,1.53858179217699,19.0715915501931
281,-0.313756266975811,0.313756266975811,0.412970972623536,-0.925579310516418,0.512608337892881,1.92244832475961,-2.35300700997353,0.430558685213918,1.2139913872586,-1.2139913872586,-1.87536637253089,1.87536637253089,21.5627935627994
282,-1.00546622013242,1.00546622013242,0.595586020243438,-0.85113678610175,0.255550765858313,1.46692938448195,-1.58320227096316,0.116272886481209,0.868094162502139,-0.868094162502139,-2.04788860162395,2.04788860162395,22.6816311706275
283,-0.870471111812075,0.870471111812075,-0.0206048233110463,-0.293442124032505,0.31404694734355,1.47968105101035,-1.76935040728452,0.289669356274163,0.937784775901548,-0.937784775901548,-2.23798170311019,2.23798170311019,22.75547649056
284,-0.957755909755891,0.957755909755891,-0.177912213816428,-0.392092757973448,0.570004971789874,1.39072467839973,-1.64070564214368,0.249980963743954,0.891952394955414,-0.891952394955414,-2.1099388598083,2.1099388598083,22.995241193984
285,-1.12695383238964,1.12695383238964,-0.249396023178716,-0.187934798436779,0.437330821615495,1.29956168802737,-1.6549973913696,0.355435703342225,1.28984925311861,-1.28984925311861,-2.1711454490782,2.1711454490782,22.8847799534785
286,-1.34818225385071,1.34818225385071,0.0518364457308782,-0.412368273573022,0.360531827842143,1.71823244208866,-1.93067005959327,0.212437617504613,1.07857720340677,-1.07857720340677,-2.10182791566976,2.10182791566976,22.5002545593257
287,-1.25208347885233,1.25208347885233,-0.42144861635454,-0.493294112412484,0.914742728767023,0.535545444875861,-0.787354633507789,0.251809188631926,1.36641704285442,-1.36641704285442,-2.10703624082051,2.10703624082051,23.0972161926918
288,-1.1045585954435,1.1045585954435,0.0851915750328429,-0.561741553874435,0.476549978841593,1.61748377272907,-1.94059417976168,0.323110407032604,0.733311133276065,-0.733311133276065,-2.07777799774732,2.07777799774732,22.766513874058
289,-1.84571431471759,1.84571431471759,0.114466831692757,-0.624869768467594,0.510402936774835,1.98510332680809,-2.35222181060047,0.367118483792386,0.73179014536987,-0.73179014536987,-1.9414734377099,1.9414734377099,21.8205798753911
290,-1.81249145774313,1.81249145774313,-0.247351303799474,-0.63532361623184,0.882674920031314,1.97263859650727,-2.08220591177927,0.109567315271993,0.896740199591986,-0.896740199591986,-2.12084947822145,2.12084947822145,22.1206219747228
291,-1.67328295115265,1.67328295115265,0.285681136265117,-1.07925944515998,0.793578308894862,1.57297759671651,-1.75973600542012,0.18675840870361,1.4377863966852,-1.4377863966852,-1.87047884068284,1.87047884068284,21.724227714336
292,-2.05249968268975,2.05249968268975,0.477759107330204,-1.32004838139389,0.842289274063688,2.14156975341751,-1.67822509673384,-0.463344656683674,1.40357652880679,-1.40357652880679,-1.97668285749068,1.97668285749068,20.7018801053717
293,-1.7134727969431,1.7134727969431,-0.126916313183148,-0.417754288357444,0.544670601540592,1.03517686160906,-1.20499136866058,0.169814507051517,1.83260500429743,-1.83260500429743,-1.97294698574448,1.97294698574448,21.4330117178996
294,-0.985953498110569,0.985953498110569,-0.455093956899615,-0.288458629901922,0.743552586801539,1.15151006598928,-1.18357914633963,0.0320690803503489,0.579983183435696,-0.579983183435696,-2.25220076249284,2.25220076249284,23.4707497203866
295,-0.987628196250624,0.987628196250624,-0.00999594408682396,0.133818490960557,-0.123822546873733,0.93328400912419,-0.870209407595906,-0.0630746015282825,0.908774006856332,-0.908774006856332,-2.36288104110964,2.36288104110964,24.0291439970877
296,-1.04021810508853,1.04021810508853,0.549106820390694,-0.803201060830118,0.254094240439427,2.03231632338,-2.72549777064296,0.693181447262971,1.08570819229596,-1.08570819229596,-1.94834522269266,1.94834522269266,21.7824770851405
297,-1.80878984234108,1.80878984234108,-0.973332603284625,-0.951030414702599,1.92436301798722,2.10193404907282,-2.38879264519921,0.286858596126397,1.73555023931964,-1.73555023931964,-1.37530567817858,1.37530567817858,17.331165378385
298,-0.798845831242341,0.798845831242341,-0.285137726301145,0.407469705311792,-0.122331979010647,1.17215692395749,-1.91087596813038,0.738719044172884,0.449263820955929,-0.449263820955929,-2.26364568720598,2.26364568720598,23.5953792053078
299,-1.20837275525832,1.20837275525832,-0.514560660024161,-0.219928289955073,0.734488949979233,1.44015722006505,-1.87408970062028,0.433932480555229,1.17815519083409,-1.17815519083409,-2.02550393838536,2.02550393838536,22.4813547961587
301,-0.968266348057568,0.968266348057568,0.239077133562522,-0.621560286233947,0.382483152671424,1.83055074696916,-2.43306021543814,0.602509468468984,1.2340548093103,-1.2340548093103,-1.82735493177546,1.82735493177546,21.8016313260476
302,-1.08517506374232,1.08517506374232,0.329917080823858,-1.50874340934972,1.17882632852586,1.82564933441407,-2.26549593734499,0.439846602930925,1.53196534885818,-1.53196534885818,-1.76895223094192,1.76895223094192,20.6763430811917
303,-1.72457466067902,1.72457466067902,-1.06995231980929,0.568497222777905,0.501455097031388,1.35918213568074,-1.54002314027506,0.18084100459432,1.16871641201115,-1.16871641201115,-2.12448023073268,2.12448023073268,22.7026465268009
304,-2.13833932218237,2.13833932218237,0.780395884401994,-0.648472135808852,-0.131923748593143,0.951619189226784,-1.8232918086713,0.871672619444512,0.933341928031603,-0.933341928031603,-1.98216503676283,1.98216503676283,21.8990650329726
305,-1.26651377885718,1.26651377885718,0.169186300954485,-0.385222162491104,0.216035861536619,1.83707652169234,-1.88972688930303,0.0526503676106869,0.816117462626985,-0.816117462626985,-2.05294637801028,2.05294637801028,22.6519021317092
306,-1.990916534108,1.990916534108,1.1527937422104,-1.25123753574669,0.0984437935362872,1.87606963737332,-1.97338510633336,0.0973154689600433,2.00524995783825,-2.00524995783825,-1.65480786501641,1.65480786501641,19.6670789996673
307,-1.22608614785818,1.22608614785818,-0.452222150427429,-0.101076841157453,0.553298991584881,1.23041381754838,-1.79439967640318,0.563985858854805,1.30916944965747,-1.30916944965747,-1.95211045550093,1.95211045550093,22.5266778119823
308,-1.23858269645871,1.23858269645871,-0.116057449435178,-0.324355775884293,0.44041322531947,0.97946171900864,-1.8664611160401,0.886999397031467,0.8567730790369,-0.8567730790369,-2.17234680998705,2.17234680998705,23.1404196008012
309,-1.08816825079121,1.08816825079121,1.76944199525102,-1.83705901975395,0.0676170245029391,2.71469002682195,-3.56736028974454,0.852670262922588,1.64610553091976,-1.64610553091976,-1.29833710078447,1.29833710078447,16.7605915539709
310,-1.40049972868622,1.40049972868622,0.276880228963427,-0.816757494590185,0.539877265626758,1.66910868733457,-2.33477042163003,0.665661734295468,1.75894307690848,-1.75894307690848,-1.80903402660789,1.80903402660789,21.2643614191849
311,-1.54269317297114,1.54269317297114,-0.0684609649807285,-0.295325374017517,0.363786338998245,2.33580038184854,-2.50174786067641,0.165947478827864,1.6156522333681,-1.6156522333681,-1.74327661076215,1.74327661076215,20.826130797467
312,-1.88984974209597,1.88984974209597,0.936843560765926,-0.853690275091501,-0.0831532856744244,1.27905387271309,-1.69553086885611,0.416476996143018,0.937785516335148,-0.937785516335148,-1.92059553557611,1.92059553557611,22.0447498664359
313,-2.05552321220543,2.05552321220543,0.737660164449526,-1.77141414627199,1.03375398182247,2.03177626460226,-2.91505619069659,0.883279926094328,1.49625143879516,-1.49625143879516,-1.42648641419503,1.42648641419503,19.0909369909298
314,-1.2845949075008,1.2845949075008,-0.358781094104384,-0.0418037374121853,0.40058483151657,1.22495067412247,-1.6731902397184,0.448239565595932,0.942975301629847,-0.942975301629847,-2.08588676195488,2.08588676195488,23.2057723152705
