"resp.id","accessibilitymobile","accessibilityweb","authenticationmulti_factor","authenticationsimple","authenticationtwo_factor","customisationhigh","customisationlow","customisationmedium","videomulti_person","videoone_to_one","noneTRUE","noneFALSE","adopters"
276,-0.437910345180479,0.437910345180479,2.04002575116154,-2.33959246482108,0.299566713659534,0.299924773071536,-0.61764857591862,0.317723802847083,0.153622718110347,-0.153622718110347,-2.74273411447647,2.74273411447647,13.6216103276314
277,-1.82306070034511,1.82306070034511,0.572587694278337,-1.27844866136497,0.705860967086636,0.166060776031073,-1.22720274493729,1.06114196890622,0.342777451798897,-0.342777451798897,-2.7259506677352,2.7259506677352,13.5521312652034
279,-0.403782176349944,0.403782176349944,2.09097605202286,-1.82560284858906,-0.2653732034338,1.58635576675843,-1.67076584981489,0.0844100830564694,0.649664774506004,-0.649664774506004,-2.80433348039287,2.80433348039287,11.077382923145
280,-0.963308546431495,0.963308546431495,1.43766628278534,-1.72631437042331,0.288648087637972,0.544237280480378,-0.899504668013724,0.355267387533347,0.426516160595019,-0.426516160595019,-2.35179013563773,2.35179013563773,23.524267517066
281,-0.27496529183088,0.27496529183088,1.29492138779296,-2.11559408275774,0.820672694964785,1.02874629611081,-0.799436712350988,-0.229309583759823,0.589871803199572,-0.589871803199572,-2.40973309407731,2.40973309407731,21.4297398058165
282,-1.25748503584374,1.25748503584374,2.2417292951234,-2.08624412389897,-0.155485171224426,1.27710945473644,-1.5061135369508,0.229004082214358,0.723081249159026,-0.723081249159026,-2.60154360267008,2.60154360267008,17.656424749416
283,-0.444949752463931,0.444949752463931,1.42064847087874,-0.764431386541949,-0.656217084336787,0.680901160883054,-0.211612600636505,-0.469288560246547,-0.429142845953828,0.429142845953828,-3.03456514321913,3.03456514321913,6.28104641277439
284,-0.606282083771728,0.606282083771728,2.26642435109802,-2.42236670830558,0.155942357207566,0.695404550708175,-1.23668943842612,0.541284887717946,0.44767097822681,-0.44767097822681,-2.54793724271529,2.54793724271529,19.0243150935788
285,-0.86411396181543,0.86411396181543,1.77380107925949,-2.06058899435839,0.286787915098899,0.778319313094539,-1.04021409698089,0.261894783886352,0.394642305156627,-0.394642305156627,-2.34312096536197,2.34312096536197,22.1849734059543
286,-0.500728090099218,0.500728090099218,0.933102191417975,-1.00396839071426,0.0708661992962783,0.309533177889808,-0.625850692915145,0.316317515025336,0.201717003888275,-0.201717003888275,-2.2973738468534,2.2973738468534,23.7604039249405
287,-1.36076841922421,1.36076841922421,2.51993061508047,-3.04235555445857,0.5224249393781,1.55739241170458,-1.17815584299679,-0.379236568707781,-0.3350435462351,0.3350435462351,-2.97338084517521,2.97338084517521,12.4070798545304
288,-1.66439128498741,1.66439128498741,1.76916362705199,-2.72958327720688,0.960419650154879,1.20825382029812,-0.606099891213116,-0.60215392908501,0.895246210374105,-0.895246210374105,-2.99171007173849,2.99171007173849,9.70681083155139
289,-1.31128090722024,1.31128090722024,2.63629478723705,-2.92335154368002,0.28705675644297,1.3220325290898,-1.55518126169742,0.233148732607614,0.490968786870259,-0.490968786870259,-2.649931684955,2.649931684955,17.8282316887446
290,-0.0273082311784505,0.0273082311784505,0.801347183984519,-1.56919674361176,0.76784955962724,1.03080646476405,-0.42171326657969,-0.60909319818436,0.640220176549528,-0.640220176549528,-2.95988384951279,2.95988384951279,8.6855943594152
291,-0.475056854095217,0.475056854095217,1.16668710209097,-1.40199309223459,0.235305990143625,0.278681872840637,-0.701138009441968,0.42245613660133,0.370153917977495,-0.370153917977495,-2.25919313798086,2.25919313798086,24.4408858618992
292,-1.35270819824956,1.35270819824956,1.00520218552168,-1.83597190552849,0.830769720006807,1.4177560957183,-0.804478062223631,-0.61327803349467,0.719151252452351,-0.719151252452351,-2.73364828342204,2.73364828342204,16.1024182159589
293,-1.15158092102671,1.15158092102671,1.55079594346503,-1.9009829941239,0.350187050658881,0.340516219420521,-0.571378232277562,0.23086201285704,0.349314542433324,-0.349314542433324,-2.4444182887926,2.4444182887926,21.5525285851983
294,-0.600060376276293,0.600060376276293,1.10142516672242,-1.56332183768506,0.461896670962642,0.426646188916224,-0.617843729940849,0.191197541024624,0.299190394837952,-0.299190394837952,-2.30363455790124,2.30363455790124,24.2945158245488
295,-0.852845754203696,0.852845754203696,1.56860463760583,-1.90674530989306,0.338140672287229,0.683760930483751,-0.795890990057125,0.112130059573372,0.128966591435079,-0.128966591435079,-2.37933377582503,2.37933377582503,23.3932397992697
296,-1.19009916132261,1.19009916132261,1.58802159233057,-2.36955749962117,0.781535907290607,1.13417040920012,-0.859401769535406,-0.274768639664716,0.608737812911825,-0.608737812911825,-3.25655805515551,3.25655805515551,5.98150543434167
297,-0.983715802358729,0.983715802358729,1.68986899531767,-1.8457644252451,0.155895429927436,0.798483628719831,-1.16532922958369,0.36684560086386,0.193801469128046,-0.193801469128046,-2.34491933930469,2.34491933930469,23.5184362170953
298,-1.14391210925884,1.14391210925884,2.54472140590919,-2.17781373257469,-0.3669076733345,1.15412148832984,-1.28029079899245,0.126169310662602,-0.060531968186823,0.060531968186823,-2.61689958791619,2.61689958791619,17.9373311618624
299,-0.555485625045249,0.555485625045249,1.28771262483221,-1.54821034334192,0.260497718509699,0.332850163409423,-0.719133947594297,0.386283784184873,0.477739132020664,-0.477739132020664,-2.3258144786097,2.3258144786097,23.9095310094455
301,-0.431461341987522,0.431461341987522,0.794069278636391,-1.16625348082028,0.372184202183889,0.773148052644782,-0.760609667210939,-0.0125383854338413,0.221917919481174,-0.221917919481174,-2.21962608162249,2.21962608162249,24.2672479467847
302,-1.18195762100792,1.18195762100792,2.33222814370492,-2.37559310504287,0.0433649613379483,1.93245959852923,-1.32529287033101,-0.607166728198225,0.250119742714417,-0.250119742714417,-2.70943441991134,2.70943441991134,14.7367506554712
303,-2.22358564763051,2.22358564763051,1.26372287346589,-2.14308165555392,0.879358782088037,1.22342613537213,-1.086565538577,-0.136860596795133,0.388117571375597,-0.388117571375597,-2.98496943183814,2.98496943183814,10.7560642684625
304,-1.81611438161371,1.81611438161371,2.13386497043314,-2.04306041429757,-0.090804556135568,0.297568119451352,-0.572242655999572,0.27467453654822,-0.123897963301878,0.123897963301878,-2.87654723313909,2.87654723313909,11.7623607749216
305,-0.87071102869418,0.87071102869418,1.47790568865528,-1.58948135248248,0.111575663827198,0.882936484591429,-0.948100774958216,0.0651642903667847,0.209951129564676,-0.209951129564676,-2.38454384754089,2.38454384754089,22.6408568181935
306,-0.966989418615501,0.966989418615501,1.54527599166765,-1.82558708901485,0.280311097347201,0.746314246304845,-0.713546339409269,-0.0327679068955779,0.42693565556689,-0.42693565556689,-2.29114952776521,2.29114952776521,23.3137682228264
307,-1.63699847516576,1.63699847516576,1.90411921616366,-2.24015723436821,0.336038018204552,0.263770551812765,-0.89718115475631,0.633410602943543,0.187878894472551,-0.187878894472551,-2.62784412350176,2.62784412350176,17.3866016585369
308,-0.803951807942905,0.803951807942905,1.53427982943101,-1.7682663607415,0.233986531310488,0.678749111861827,-0.719153977128533,0.0404048652667053,0.325184928019386,-0.325184928019386,-2.37904311505966,2.37904311505966,22.7500335521541
309,-1.45324194197237,1.45324194197237,2.08390832972407,-1.71446311644253,-0.369445213281534,0.796026165557415,-0.642868712041553,-0.153157453515862,0.264565535006226,-0.264565535006226,-2.51331800055264,2.51331800055264,19.4561526252924
310,-1.62728427479959,1.62728427479959,2.80961466968211,-3.59364266586728,0.784027996185165,1.18617594276962,-1.22438165343965,0.038205710670038,0.129279203975218,-0.129279203975218,-3.09746188648571,3.09746188648571,10.2679010762798
311,-0.146592661837056,0.146592661837056,0.931332648125969,-1.47719856368256,0.545865915556584,0.764738930813903,-0.746968288761484,-0.0177706420524196,1.19309076163377,-1.19309076163377,-2.34258727946582,2.34258727946582,20.7797531261357
312,-0.781155100578867,0.781155100578867,1.05367822026829,-2.50096114187973,1.44728292161143,1.39195227209491,-1.47347255491763,0.0815202828227232,0.662692987659239,-0.662692987659239,-2.53731300195773,2.53731300195773,17.4673257504357
313,-1.68271344436916,1.68271344436916,1.72981042351257,-1.16413404045183,-0.565676383060748,0.164676207177411,0.112003904858648,-0.27668011203606,-0.134192326445952,0.134192326445952,-3.0061028925766,3.0061028925766,10.0017867431357
314,-1.42173212874458,1.42173212874458,2.40659680143777,-2.55049270680185,0.14389590536408,0.196353566148905,-0.367091112113154,0.170737545964248,0.123994561938258,-0.123994561938258,-3.04404527894265,3.04404527894265,9.51786997977417
