"resp.id","profile","resistance","beta_si"
165,"web|two_factor|low|multi_person",-17.2405664849064,25.2056482146969
165,"mobile|multi_factor|low|multi_person",-13.6435216170271,25.2056482146969
165,"mobile|simple|medium|multi_person",-13.4873299907487,25.2056482146969
165,"mobile|multi_factor|medium|multi_person",-14.8839870729892,25.2056482146969
165,"web|multi_factor|medium|multi_person",-17.0269689715482,25.2056482146969
165,"mobile|simple|high|multi_person",-15.4818749062616,25.2056482146969
165,"web|simple|high|multi_person",-17.6248568048207,25.2056482146969
165,"mobile|two_factor|high|multi_person",-18.3325949578223,25.2056482146969
165,"mobile|multi_factor|high|multi_person",-16.8785319885022,25.2056482146969
165,"mobile|simple|low|one_to_one",-9.39538337624873,25.2056482146969
165,"web|simple|low|one_to_one",-11.5383652748078,25.2056482146969
165,"mobile|multi_factor|low|one_to_one",-10.7920404584893,25.2056482146969
165,"web|multi_factor|low|one_to_one",-12.9350223570483,25.2056482146969
165,"mobile|simple|medium|one_to_one",-10.6358488322108,25.2056482146969
165,"mobile|two_factor|medium|one_to_one",-13.4865688837715,25.2056482146969
165,"mobile|multi_factor|medium|one_to_one",-12.0325059144513,25.2056482146969
165,"web|multi_factor|medium|one_to_one",-14.1754878130104,25.2056482146969
165,"web|simple|high|one_to_one",-14.7733756462828,25.2056482146969
165,"mobile|two_factor|high|one_to_one",-15.4811137992845,25.2056482146969
165,"mobile|multi_factor|high|one_to_one",-14.0270508299643,25.2056482146969
165,"web|multi_factor|high|one_to_one",-16.1700327285233,25.2056482146969
165,"web|simple|medium|multi_person",-15.6303118893077,25.2056482146969
165,"mobile|two_factor|medium|multi_person",-16.3380500423094,25.2056482146969
165,"web|two_factor|high|multi_person",-20.4755768563814,25.2056482146969
165,"web|multi_factor|high|multi_person",-19.0215138870612,25.2056482146969
165,"web|simple|medium|one_to_one",-12.7788307307698,25.2056482146969
165,"web|two_factor|medium|one_to_one",-15.6295507823305,25.2056482146969
165,"mobile|simple|high|one_to_one",-12.6303937477237,25.2056482146969
165,"mobile|simple|low|multi_person",-12.2468645347866,25.2056482146969
165,"web|multi_factor|low|multi_person",-15.7865035155862,25.2056482146969
165,"web|two_factor|medium|multi_person",-18.4810319408684,25.2056482146969
165,"mobile|two_factor|low|one_to_one",-12.2461034278094,25.2056482146969
165,"web|two_factor|high|one_to_one",-17.6240956978435,25.2056482146969
165,"web|two_factor|low|one_to_one",-14.3890853263685,25.2056482146969
166,"web|simple|low|multi_person",-10.9955094629488,37.380638976146
166,"mobile|two_factor|low|multi_person",-10.7652142067793,37.380638976146
166,"web|two_factor|low|multi_person",-14.0776783744458,37.380638976146
166,"mobile|multi_factor|low|multi_person",-12.3695797725685,37.380638976146
166,"mobile|simple|medium|multi_person",-9.32599855105833,37.380638976146
166,"mobile|multi_factor|medium|multi_person",-14.0125330283445,37.380638976146
166,"web|multi_factor|medium|multi_person",-17.324997196011,37.380638976146
166,"mobile|simple|high|multi_person",-10.8719837328247,37.380638976146
166,"web|simple|high|multi_person",-14.1844479004912,37.380638976146
166,"mobile|two_factor|high|multi_person",-13.9541526443216,37.380638976146
166,"mobile|multi_factor|high|multi_person",-15.5585182101109,37.380638976146
166,"mobile|simple|low|one_to_one",-5.14659206960763,37.380638976146
166,"web|simple|low|one_to_one",-8.45905623727409,37.380638976146
166,"mobile|multi_factor|low|one_to_one",-9.83312654689381,37.380638976146
166,"web|multi_factor|low|one_to_one",-13.1455907145603,37.380638976146
166,"mobile|simple|medium|one_to_one",-6.78954532538359,37.380638976146
166,"mobile|two_factor|medium|one_to_one",-9.87171423688052,37.380638976146
166,"mobile|multi_factor|medium|one_to_one",-11.4760798026698,37.380638976146
166,"web|multi_factor|medium|one_to_one",-14.7885439703362,37.380638976146
166,"web|simple|high|one_to_one",-11.6479946748164,37.380638976146
166,"mobile|two_factor|high|one_to_one",-11.4176994186469,37.380638976146
166,"mobile|multi_factor|high|one_to_one",-13.0220649844361,37.380638976146
166,"web|multi_factor|high|one_to_one",-16.3345291521026,37.380638976146
166,"web|simple|medium|multi_person",-12.6384627187248,37.380638976146
166,"mobile|two_factor|medium|multi_person",-12.4081674625553,37.380638976146
166,"web|two_factor|high|multi_person",-17.2666168119881,37.380638976146
166,"web|multi_factor|high|multi_person",-18.8709823777773,37.380638976146
166,"web|simple|medium|one_to_one",-10.10200949305,37.380638976146
166,"web|two_factor|medium|one_to_one",-13.184178404547,37.380638976146
166,"mobile|simple|high|one_to_one",-8.33553050714996,37.380638976146
166,"mobile|simple|low|multi_person",-7.68304529528237,37.380638976146
166,"web|multi_factor|low|multi_person",-15.682043940235,37.380638976146
166,"web|two_factor|medium|multi_person",-15.7206316302217,37.380638976146
166,"mobile|two_factor|low|one_to_one",-8.22876098110456,37.380638976146
166,"web|two_factor|high|one_to_one",-14.7301635863134,37.380638976146
166,"web|two_factor|low|one_to_one",-11.541225148771,37.380638976146
167,"web|simple|low|multi_person",-9.52484443886603,40.0423980770873
167,"mobile|two_factor|low|multi_person",-9.95089009539756,40.0423980770873
167,"web|two_factor|low|multi_person",-13.2664728528888,40.0423980770873
167,"mobile|multi_factor|low|multi_person",-12.3504516286166,40.0423980770873
167,"mobile|simple|medium|multi_person",-7.84994402181697,40.0423980770873
167,"mobile|multi_factor|medium|multi_person",-13.9911339690588,40.0423980770873
167,"web|multi_factor|medium|multi_person",-17.30671672655,40.0423980770873
167,"mobile|simple|high|multi_person",-9.83552702532122,40.0423980770873
167,"web|simple|high|multi_person",-13.1511097828125,40.0423980770873
167,"mobile|two_factor|high|multi_person",-13.577155439344,40.0423980770873
167,"mobile|multi_factor|high|multi_person",-15.976716972563,40.0423980770873
167,"mobile|simple|low|one_to_one",-3.36184249564907,40.0423980770873
167,"web|simple|low|one_to_one",-6.67742525314033,40.0423980770873
167,"mobile|multi_factor|low|one_to_one",-9.50303244289088,40.0423980770873
167,"web|multi_factor|low|one_to_one",-12.8186152003821,40.0423980770873
167,"mobile|simple|medium|one_to_one",-5.00252483609127,40.0423980770873
167,"mobile|two_factor|medium|one_to_one",-8.74415325011406,40.0423980770873
167,"mobile|multi_factor|medium|one_to_one",-11.1437147833331,40.0423980770873
167,"web|multi_factor|medium|one_to_one",-14.4592975408243,40.0423980770873
167,"web|simple|high|one_to_one",-10.3036905970868,40.0423980770873
167,"mobile|two_factor|high|one_to_one",-10.7297362536183,40.0423980770873
167,"mobile|multi_factor|high|one_to_one",-13.1292977868373,40.0423980770873
167,"web|multi_factor|high|one_to_one",-16.4448805443286,40.0423980770873
167,"web|simple|medium|multi_person",-11.1655267793082,40.0423980770873
167,"mobile|two_factor|medium|multi_person",-11.5915724358398,40.0423980770873
167,"web|two_factor|high|multi_person",-16.8927381968353,40.0423980770873
167,"web|multi_factor|high|multi_person",-19.2922997300543,40.0423980770873
167,"web|simple|medium|one_to_one",-8.31810759358253,40.0423980770873
167,"web|two_factor|medium|one_to_one",-12.0597360076053,40.0423980770873
167,"mobile|simple|high|one_to_one",-6.98810783959552,40.0423980770873
167,"mobile|simple|low|multi_person",-6.20926168137477,40.0423980770873
167,"web|multi_factor|low|multi_person",-15.6660343861078,40.0423980770873
167,"web|two_factor|medium|multi_person",-14.907155193331,40.0423980770873
167,"mobile|two_factor|low|one_to_one",-7.10347090967186,40.0423980770873
167,"web|two_factor|high|one_to_one",-14.0453190111096,40.0423980770873
167,"web|two_factor|low|one_to_one",-10.4190536671631,40.0423980770873
168,"web|simple|low|multi_person",-13.4589503820961,34.7888733120463
168,"mobile|two_factor|low|multi_person",-11.0236488190175,34.7888733120463
168,"web|two_factor|low|multi_person",-15.1259361409298,34.7888733120463
168,"mobile|multi_factor|low|multi_person",-10.2942114909013,34.7888733120463
168,"mobile|simple|medium|multi_person",-10.149390809125,34.7888733120463
168,"mobile|multi_factor|medium|multi_person",-11.0869392398425,34.7888733120463
168,"web|multi_factor|medium|multi_person",-15.1892265617548,34.7888733120463
168,"mobile|simple|high|multi_person",-11.6405723588491,34.7888733120463
168,"web|simple|high|multi_person",-15.7428596807614,34.7888733120463
168,"mobile|two_factor|high|multi_person",-13.3075581176829,34.7888733120463
168,"mobile|multi_factor|high|multi_person",-12.5781207895666,34.7888733120463
168,"mobile|simple|low|one_to_one",-7.9479941736759,34.7888733120463
168,"web|simple|low|one_to_one",-12.0502814955882,34.7888733120463
168,"mobile|multi_factor|low|one_to_one",-8.8855426043934,34.7888733120463
168,"web|multi_factor|low|one_to_one",-12.9878299263057,34.7888733120463
168,"mobile|simple|medium|one_to_one",-8.74072192261717,34.7888733120463
168,"mobile|two_factor|medium|one_to_one",-10.4077076814509,34.7888733120463
168,"mobile|multi_factor|medium|one_to_one",-9.67827035333467,34.7888733120463
168,"web|multi_factor|medium|one_to_one",-13.780557675247,34.7888733120463
168,"web|simple|high|one_to_one",-14.3341907942536,34.7888733120463
168,"mobile|two_factor|high|one_to_one",-11.898889231175,34.7888733120463
168,"mobile|multi_factor|high|one_to_one",-11.1694519030588,34.7888733120463
168,"web|multi_factor|high|one_to_one",-15.2717392249711,34.7888733120463
168,"web|simple|medium|multi_person",-14.2516781310373,34.7888733120463
168,"mobile|two_factor|medium|multi_person",-11.8163765679588,34.7888733120463
168,"web|two_factor|high|multi_person",-17.4098454395952,34.7888733120463
168,"web|multi_factor|high|multi_person",-16.6804081114789,34.7888733120463
168,"web|simple|medium|one_to_one",-12.8430092445295,34.7888733120463
168,"web|two_factor|medium|one_to_one",-14.5099950033632,34.7888733120463
168,"mobile|simple|high|one_to_one",-10.2319034723413,34.7888733120463
168,"mobile|simple|low|multi_person",-9.35666306018376,34.7888733120463
168,"web|multi_factor|low|multi_person",-14.3964988128136,34.7888733120463
168,"web|two_factor|medium|multi_person",-15.9186638898711,34.7888733120463
168,"mobile|two_factor|low|one_to_one",-9.61497993250966,34.7888733120463
168,"web|two_factor|high|one_to_one",-16.0011765530873,34.7888733120463
168,"web|two_factor|low|one_to_one",-13.717267254422,34.7888733120463
169,"web|simple|low|multi_person",-8.82228971557549,45.5728785060302
169,"mobile|two_factor|low|multi_person",-9.63027072013461,45.5728785060302
169,"web|two_factor|low|multi_person",-12.1022522397088,45.5728785060302
169,"mobile|multi_factor|low|multi_person",-11.1627472500415,45.5728785060302
169,"mobile|simple|medium|multi_person",-8.15732558380508,45.5728785060302
169,"mobile|multi_factor|medium|multi_person",-12.9697646378453,45.5728785060302
169,"web|multi_factor|medium|multi_person",-15.4417461574195,45.5728785060302
169,"mobile|simple|high|multi_person",-9.73835753345017,45.5728785060302
169,"web|simple|high|multi_person",-12.2103390530243,45.5728785060302
169,"mobile|two_factor|high|multi_person",-13.0183200575835,45.5728785060302
169,"mobile|multi_factor|high|multi_person",-14.5507965874904,45.5728785060302
169,"mobile|simple|low|one_to_one",-2.61419496132979,45.5728785060302
169,"web|simple|low|one_to_one",-5.08617648090397,45.5728785060302
169,"mobile|multi_factor|low|one_to_one",-7.42663401536999,45.5728785060302
169,"web|multi_factor|low|one_to_one",-9.89861553494417,45.5728785060302
169,"mobile|simple|medium|one_to_one",-4.42121234913356,45.5728785060302
169,"mobile|two_factor|medium|one_to_one",-7.70117487326685,45.5728785060302
169,"mobile|multi_factor|medium|one_to_one",-9.23365140317376,45.5728785060302
169,"web|multi_factor|medium|one_to_one",-11.7056329227479,45.5728785060302
169,"web|simple|high|one_to_one",-8.47422581835283,45.5728785060302
169,"mobile|two_factor|high|one_to_one",-9.28220682291195,45.5728785060302
169,"mobile|multi_factor|high|one_to_one",-10.8146833528189,45.5728785060302
169,"web|multi_factor|high|one_to_one",-13.286664872393,45.5728785060302
169,"web|simple|medium|multi_person",-10.6293071033793,45.5728785060302
169,"mobile|two_factor|medium|multi_person",-11.4372881079384,45.5728785060302
169,"web|two_factor|high|multi_person",-15.4903015771576,45.5728785060302
169,"web|multi_factor|high|multi_person",-17.0227781070645,45.5728785060302
169,"web|simple|medium|one_to_one",-6.89319386870774,45.5728785060302
169,"web|two_factor|medium|one_to_one",-10.173156392841,45.5728785060302
169,"mobile|simple|high|one_to_one",-6.00224429877865,45.5728785060302
169,"mobile|simple|low|multi_person",-6.35030819600131,45.5728785060302
169,"web|multi_factor|low|multi_person",-13.6347287696157,45.5728785060302
169,"web|two_factor|medium|multi_person",-13.9092696275126,45.5728785060302
169,"mobile|two_factor|low|one_to_one",-5.89415748546309,45.5728785060302
169,"web|two_factor|high|one_to_one",-11.7541883424861,45.5728785060302
169,"web|two_factor|low|one_to_one",-8.36613900503727,45.5728785060302
170,"web|simple|low|multi_person",-10.1647243373977,39.4088407982156
170,"mobile|two_factor|low|multi_person",-10.446230158032,39.4088407982156
170,"web|two_factor|low|multi_person",-13.7809980286715,39.4088407982156
170,"mobile|multi_factor|low|multi_person",-11.5412754898465,39.4088407982156
170,"mobile|simple|medium|multi_person",-8.57944827784117,39.4088407982156
170,"mobile|multi_factor|medium|multi_person",-13.2907673009294,39.4088407982156
170,"web|multi_factor|medium|multi_person",-16.625535171569,39.4088407982156
170,"mobile|simple|high|multi_person",-10.5433713133764,39.4088407982156
170,"web|simple|high|multi_person",-13.878139184016,39.4088407982156
170,"mobile|two_factor|high|multi_person",-14.1596450046502,39.4088407982156
170,"mobile|multi_factor|high|multi_person",-15.2546903364647,39.4088407982156
170,"mobile|simple|low|one_to_one",-4.39321616792993,39.4088407982156
170,"web|simple|low|one_to_one",-7.72798403856947,39.4088407982156
170,"mobile|multi_factor|low|one_to_one",-9.1045351910182,39.4088407982156
170,"web|multi_factor|low|one_to_one",-12.4393030616577,39.4088407982156
170,"mobile|simple|medium|one_to_one",-6.14270797901291,39.4088407982156
170,"mobile|two_factor|medium|one_to_one",-9.75898167028668,39.4088407982156
170,"mobile|multi_factor|medium|one_to_one",-10.8540270021012,39.4088407982156
170,"web|multi_factor|medium|one_to_one",-14.1887948727407,39.4088407982156
170,"web|simple|high|one_to_one",-11.4413988851877,39.4088407982156
170,"mobile|two_factor|high|one_to_one",-11.7229047058219,39.4088407982156
170,"mobile|multi_factor|high|one_to_one",-12.8179500376364,39.4088407982156
170,"web|multi_factor|high|one_to_one",-16.152717908276,39.4088407982156
170,"web|simple|medium|multi_person",-11.9142161484807,39.4088407982156
170,"mobile|two_factor|medium|multi_person",-12.1957219691149,39.4088407982156
170,"web|two_factor|high|multi_person",-17.4944128752897,39.4088407982156
170,"web|multi_factor|high|multi_person",-18.5894582071042,39.4088407982156
170,"web|simple|medium|one_to_one",-9.47747584965245,39.4088407982156
170,"web|two_factor|medium|one_to_one",-13.0937495409262,39.4088407982156
170,"mobile|simple|high|one_to_one",-8.10663101454818,39.4088407982156
170,"mobile|simple|low|multi_person",-6.82995646675819,39.4088407982156
170,"web|multi_factor|low|multi_person",-14.876043360486,39.4088407982156
170,"web|two_factor|medium|multi_person",-15.5304898397545,39.4088407982156
170,"mobile|two_factor|low|one_to_one",-8.0094898592037,39.4088407982156
170,"web|two_factor|high|one_to_one",-15.0576725764615,39.4088407982156
170,"web|two_factor|low|one_to_one",-11.3442577298432,39.4088407982156
171,"web|simple|low|multi_person",-10.8757575554539,36.769335064565
171,"mobile|two_factor|low|multi_person",-9.77629790749616,36.769335064565
171,"web|two_factor|low|multi_person",-13.7456527220159,36.769335064565
171,"mobile|multi_factor|low|multi_person",-12.1250688952059,36.769335064565
171,"mobile|simple|medium|multi_person",-9.39675769429724,36.769335064565
171,"mobile|multi_factor|medium|multi_person",-14.615423848569,36.769335064565
171,"web|multi_factor|medium|multi_person",-18.5847786630888,36.769335064565
171,"mobile|simple|high|multi_person",-10.6841490920502,36.769335064565
171,"web|simple|high|multi_person",-14.65350390657,36.769335064565
171,"mobile|two_factor|high|multi_person",-13.5540442586122,36.769335064565
171,"mobile|multi_factor|high|multi_person",-15.902815246322,36.769335064565
171,"mobile|simple|low|one_to_one",-4.40153722784532,36.769335064565
171,"web|simple|low|one_to_one",-8.37089204236508,36.769335064565
171,"mobile|multi_factor|low|one_to_one",-9.62020338211709,36.769335064565
171,"web|multi_factor|low|one_to_one",-13.5895581966369,36.769335064565
171,"mobile|simple|medium|one_to_one",-6.89189218120838,36.769335064565
171,"mobile|two_factor|medium|one_to_one",-9.76178734777037,36.769335064565
171,"mobile|multi_factor|medium|one_to_one",-12.1105583354802,36.769335064565
171,"web|multi_factor|medium|one_to_one",-16.0799131499999,36.769335064565
171,"web|simple|high|one_to_one",-12.1486383934811,36.769335064565
171,"mobile|two_factor|high|one_to_one",-11.0491787455233,36.769335064565
171,"mobile|multi_factor|high|one_to_one",-13.3979497332331,36.769335064565
171,"web|multi_factor|high|one_to_one",-17.3673045477529,36.769335064565
171,"web|simple|medium|multi_person",-13.366112508817,36.769335064565
171,"mobile|two_factor|medium|multi_person",-12.2666528608592,36.769335064565
171,"web|two_factor|high|multi_person",-17.5233990731319,36.769335064565
171,"web|multi_factor|high|multi_person",-19.8721700608417,36.769335064565
171,"web|simple|medium|one_to_one",-10.8612469957281,36.769335064565
171,"web|two_factor|medium|one_to_one",-13.7311421622901,36.769335064565
171,"mobile|simple|high|one_to_one",-8.17928357896135,36.769335064565
171,"mobile|simple|low|multi_person",-6.90640274093418,36.769335064565
171,"web|multi_factor|low|multi_person",-16.0944237097257,36.769335064565
171,"web|two_factor|medium|multi_person",-16.236007675379,36.769335064565
171,"mobile|two_factor|low|one_to_one",-7.2714323944073,36.769335064565
171,"web|two_factor|high|one_to_one",-15.0185335600431,36.769335064565
171,"web|two_factor|low|one_to_one",-11.2407872089271,36.769335064565
172,"web|simple|low|multi_person",-11.2405972372452,40.826047402983
172,"mobile|two_factor|low|multi_person",-9.4202698850273,40.826047402983
172,"web|two_factor|low|multi_person",-13.3308800141025,40.826047402983
172,"mobile|multi_factor|low|multi_person",-10.6796754748785,40.826047402983
172,"mobile|simple|medium|multi_person",-9.03839022468973,40.826047402983
172,"mobile|multi_factor|medium|multi_person",-12.3880785913983,40.826047402983
172,"web|multi_factor|medium|multi_person",-16.2986887204735,40.826047402983
172,"mobile|simple|high|multi_person",-10.3403903829639,40.826047402983
172,"web|simple|high|multi_person",-14.2510005120391,40.826047402983
172,"mobile|two_factor|high|multi_person",-12.4306731598213,40.826047402983
172,"mobile|multi_factor|high|multi_person",-13.6900787496725,40.826047402983
172,"mobile|simple|low|one_to_one",-4.40946705943413,40.826047402983
172,"web|simple|low|one_to_one",-8.32007718850933,40.826047402983
172,"mobile|multi_factor|low|one_to_one",-7.75915542614272,40.826047402983
172,"web|multi_factor|low|one_to_one",-11.6697655552179,40.826047402983
172,"mobile|simple|medium|one_to_one",-6.11787017595391,40.826047402983
172,"mobile|two_factor|medium|one_to_one",-8.20815295281126,40.826047402983
172,"mobile|multi_factor|medium|one_to_one",-9.4675585426625,40.826047402983
172,"web|multi_factor|medium|one_to_one",-13.3781686717377,40.826047402983
172,"web|simple|high|one_to_one",-11.3304804633033,40.826047402983
172,"mobile|two_factor|high|one_to_one",-9.51015311108547,40.826047402983
172,"mobile|multi_factor|high|one_to_one",-10.7695587009367,40.826047402983
172,"web|multi_factor|high|one_to_one",-14.6801688300119,40.826047402983
172,"web|simple|medium|multi_person",-12.9490003537649,40.826047402983
172,"mobile|two_factor|medium|multi_person",-11.1286730015471,40.826047402983
172,"web|two_factor|high|multi_person",-16.3412832888965,40.826047402983
172,"web|multi_factor|high|multi_person",-17.6006888787477,40.826047402983
172,"web|simple|medium|one_to_one",-10.0284803050291,40.826047402983
172,"web|two_factor|medium|one_to_one",-12.1187630818865,40.826047402983
172,"mobile|simple|high|one_to_one",-7.41987033422812,40.826047402983
172,"mobile|simple|low|multi_person",-7.32998710816995,40.826047402983
172,"web|multi_factor|low|multi_person",-14.5902856039537,40.826047402983
172,"web|two_factor|medium|multi_person",-15.0392831306223,40.826047402983
172,"mobile|two_factor|low|one_to_one",-6.49974983629148,40.826047402983
172,"web|two_factor|high|one_to_one",-13.4207632401607,40.826047402983
172,"web|two_factor|low|one_to_one",-10.4103599653667,40.826047402983
173,"web|simple|low|multi_person",-9.34155121018392,39.9392504063177
173,"mobile|two_factor|low|multi_person",-9.82499597294241,39.9392504063177
173,"web|two_factor|low|multi_person",-13.1951626605506,39.9392504063177
173,"mobile|multi_factor|low|multi_person",-11.642589757983,39.9392504063177
173,"mobile|simple|medium|multi_person",-8.27780276644452,39.9392504063177
173,"mobile|multi_factor|medium|multi_person",-13.9490080018517,39.9392504063177
173,"web|multi_factor|medium|multi_person",-17.3191746894599,39.9392504063177
173,"mobile|simple|high|multi_person",-8.88712758616097,39.9392504063177
173,"web|simple|high|multi_person",-12.2572942737691,39.9392504063177
173,"mobile|two_factor|high|multi_person",-12.7407390365276,39.9392504063177
173,"mobile|multi_factor|high|multi_person",-14.5583328215682,39.9392504063177
173,"mobile|simple|low|one_to_one",-3.42773182243404,39.9392504063177
173,"web|simple|low|one_to_one",-6.7978985100422,39.9392504063177
173,"mobile|multi_factor|low|one_to_one",-9.09893705784124,39.9392504063177
173,"web|multi_factor|low|one_to_one",-12.4691037454494,39.9392504063177
173,"mobile|simple|medium|one_to_one",-5.7341500663028,39.9392504063177
173,"mobile|two_factor|medium|one_to_one",-9.58776151666945,39.9392504063177
173,"mobile|multi_factor|medium|one_to_one",-11.40535530171,39.9392504063177
173,"web|multi_factor|medium|one_to_one",-14.7755219893182,39.9392504063177
173,"web|simple|high|one_to_one",-9.71364157362741,39.9392504063177
173,"mobile|two_factor|high|one_to_one",-10.1970863363859,39.9392504063177
173,"mobile|multi_factor|high|one_to_one",-12.0146801214264,39.9392504063177
173,"web|multi_factor|high|one_to_one",-15.3848468090346,39.9392504063177
173,"web|simple|medium|multi_person",-11.6479694540527,39.9392504063177
173,"mobile|two_factor|medium|multi_person",-12.1314142168112,39.9392504063177
173,"web|two_factor|high|multi_person",-16.1109057241358,39.9392504063177
173,"web|multi_factor|high|multi_person",-17.9284995091763,39.9392504063177
173,"web|simple|medium|one_to_one",-9.10431675391096,39.9392504063177
173,"web|two_factor|medium|one_to_one",-12.9579282042776,39.9392504063177
173,"mobile|simple|high|one_to_one",-6.34347488601925,39.9392504063177
173,"mobile|simple|low|multi_person",-5.97138452257576,39.9392504063177
173,"web|multi_factor|low|multi_person",-15.0127564455911,39.9392504063177
173,"web|two_factor|medium|multi_person",-15.5015809044193,39.9392504063177
173,"mobile|two_factor|low|one_to_one",-7.28134327280069,39.9392504063177
173,"web|two_factor|high|one_to_one",-13.5672530239941,39.9392504063177
173,"web|two_factor|low|one_to_one",-10.6515099604089,39.9392504063177
174,"web|simple|low|multi_person",-8.94876047578807,45.6778962785145
174,"mobile|two_factor|low|multi_person",-9.21416208026187,45.6778962785145
174,"web|two_factor|low|multi_person",-10.6035118201159,45.6778962785145
174,"mobile|multi_factor|low|multi_person",-10.1567699649221,45.6778962785145
174,"mobile|simple|medium|multi_person",-9.7731840292056,45.6778962785145
174,"mobile|multi_factor|medium|multi_person",-12.3705432581936,45.6778962785145
174,"web|multi_factor|medium|multi_person",-13.7598929980476,45.6778962785145
174,"mobile|simple|high|multi_person",-11.0048985172503,45.6778962785145
174,"web|simple|high|multi_person",-12.3942482571043,45.6778962785145
174,"mobile|two_factor|high|multi_person",-12.6596498615781,45.6778962785145
174,"mobile|multi_factor|high|multi_person",-13.6022577462383,45.6778962785145
174,"mobile|simple|low|one_to_one",-4.34898433460541,45.6778962785145
174,"web|simple|low|one_to_one",-5.73833407445943,45.6778962785145
174,"mobile|multi_factor|low|one_to_one",-6.94634356359341,45.6778962785145
174,"web|multi_factor|low|one_to_one",-8.33569330344743,45.6778962785145
174,"mobile|simple|medium|one_to_one",-6.56275762787696,45.6778962785145
174,"mobile|two_factor|medium|one_to_one",-8.21750897220477,45.6778962785145
174,"mobile|multi_factor|medium|one_to_one",-9.16011685686496,45.6778962785145
174,"web|multi_factor|medium|one_to_one",-10.549466596719,45.6778962785145
174,"web|simple|high|one_to_one",-9.18382185577568,45.6778962785145
174,"mobile|two_factor|high|one_to_one",-9.44922346024948,45.6778962785145
174,"mobile|multi_factor|high|one_to_one",-10.3918313449097,45.6778962785145
174,"web|multi_factor|high|one_to_one",-11.7811810847637,45.6778962785145
174,"web|simple|medium|multi_person",-11.1625337690596,45.6778962785145
174,"mobile|two_factor|medium|multi_person",-11.4279353735334,45.6778962785145
174,"web|two_factor|high|multi_person",-14.0489996014321,45.6778962785145
174,"web|multi_factor|high|multi_person",-14.9916074860923,45.6778962785145
174,"web|simple|medium|one_to_one",-7.95210736773097,45.6778962785145
174,"web|two_factor|medium|one_to_one",-9.60685871205879,45.6778962785145
174,"mobile|simple|high|one_to_one",-7.79447211592166,45.6778962785145
174,"mobile|simple|low|multi_person",-7.55941073593405,45.6778962785145
174,"web|multi_factor|low|multi_person",-11.5461197047761,45.6778962785145
174,"web|two_factor|medium|multi_person",-12.8172851133874,45.6778962785145
174,"mobile|two_factor|low|one_to_one",-6.00373567893323,45.6778962785145
174,"web|two_factor|high|one_to_one",-10.8385732001035,45.6778962785145
174,"web|two_factor|low|one_to_one",-7.39308541878724,45.6778962785145
175,"web|simple|low|multi_person",-10.144096443061,39.2190427160372
175,"mobile|two_factor|low|multi_person",-10.0702306594159,39.2190427160372
175,"web|two_factor|low|multi_person",-13.3392213456332,39.2190427160372
175,"mobile|multi_factor|low|multi_person",-11.7919111915251,39.2190427160372
175,"mobile|simple|medium|multi_person",-8.47686353572518,39.2190427160372
175,"mobile|multi_factor|medium|multi_person",-13.3936689704065,39.2190427160372
175,"web|multi_factor|medium|multi_person",-16.6626596566238,39.2190427160372
175,"mobile|simple|high|multi_person",-10.4527344261372,39.2190427160372
175,"web|simple|high|multi_person",-13.7217251123544,39.2190427160372
175,"mobile|two_factor|high|multi_person",-13.6478593287094,39.2190427160372
175,"mobile|multi_factor|high|multi_person",-15.3695398608185,39.2190427160372
175,"mobile|simple|low|one_to_one",-4.35654418174372,39.2190427160372
175,"web|simple|low|one_to_one",-7.62553486796096,39.2190427160372
175,"mobile|multi_factor|low|one_to_one",-9.27334961642507,39.2190427160372
175,"web|multi_factor|low|one_to_one",-12.5423403026423,39.2190427160372
175,"mobile|simple|medium|one_to_one",-5.95830196062514,39.2190427160372
175,"mobile|two_factor|medium|one_to_one",-9.15342686319732,39.2190427160372
175,"mobile|multi_factor|medium|one_to_one",-10.8751073953065,39.2190427160372
175,"web|multi_factor|medium|one_to_one",-14.1440980815237,39.2190427160372
175,"web|simple|high|one_to_one",-11.2031635372544,39.2190427160372
175,"mobile|two_factor|high|one_to_one",-11.1292977536093,39.2190427160372
175,"mobile|multi_factor|high|one_to_one",-12.8509782857185,39.2190427160372
175,"web|multi_factor|high|one_to_one",-16.1199689719357,39.2190427160372
175,"web|simple|medium|multi_person",-11.7458542219424,39.2190427160372
175,"mobile|two_factor|medium|multi_person",-11.6719884382974,39.2190427160372
175,"web|two_factor|high|multi_person",-16.9168500149266,39.2190427160372
175,"web|multi_factor|high|multi_person",-18.6385305470358,39.2190427160372
175,"web|simple|medium|one_to_one",-9.22729264684238,39.2190427160372
175,"web|two_factor|medium|one_to_one",-12.4224175494146,39.2190427160372
175,"mobile|simple|high|one_to_one",-7.93417285103713,39.2190427160372
175,"mobile|simple|low|multi_person",-6.87510575684376,39.2190427160372
175,"web|multi_factor|low|multi_person",-15.0609018777423,39.2190427160372
175,"web|two_factor|medium|multi_person",-14.9409791245146,39.2190427160372
175,"mobile|two_factor|low|one_to_one",-7.5516690843159,39.2190427160372
175,"web|two_factor|high|one_to_one",-14.3982884398266,39.2190427160372
175,"web|two_factor|low|one_to_one",-10.8206597705331,39.2190427160372
176,"web|simple|low|multi_person",-10.3061751320563,43.341863301536
176,"mobile|two_factor|low|multi_person",-9.87911574461552,43.341863301536
176,"web|two_factor|low|multi_person",-12.9681926605963,43.341863301536
