"resp.id","profile","resistance","beta_si"
153,"mobile|simple|high|multi_person",-7.26110136535992,28.0624030144665
153,"web|simple|high|multi_person",-9.59991537745356,28.0624030144665
153,"mobile|two_factor|high|multi_person",-6.81163450866405,28.0624030144665
153,"mobile|multi_factor|high|multi_person",-6.28711728428709,28.0624030144665
153,"mobile|simple|low|one_to_one",-2.49884745908793,28.0624030144665
153,"web|simple|low|one_to_one",-4.83766147118157,28.0624030144665
153,"mobile|multi_factor|low|one_to_one",-1.5248633780151,28.0624030144665
153,"web|multi_factor|low|one_to_one",-3.86367739010874,28.0624030144665
153,"mobile|simple|medium|one_to_one",-4.64585567725868,28.0624030144665
153,"mobile|two_factor|medium|one_to_one",-4.19638882056281,28.0624030144665
153,"mobile|multi_factor|medium|one_to_one",-3.67187159618585,28.0624030144665
153,"web|multi_factor|medium|one_to_one",-6.01068560827949,28.0624030144665
153,"web|simple|high|one_to_one",-7.46095917224866,28.0624030144665
153,"mobile|two_factor|high|one_to_one",-4.67267830345915,28.0624030144665
153,"mobile|multi_factor|high|one_to_one",-4.14816107908219,28.0624030144665
153,"web|multi_factor|high|one_to_one",-6.48697509117583,28.0624030144665
153,"web|simple|medium|multi_person",-9.12362589455722,28.0624030144665
153,"mobile|two_factor|medium|multi_person",-6.33534502576772,28.0624030144665
153,"web|two_factor|high|multi_person",-9.15044852075769,28.0624030144665
153,"web|multi_factor|high|multi_person",-8.62593129638073,28.0624030144665
153,"web|simple|medium|one_to_one",-6.98466968935232,28.0624030144665
153,"web|two_factor|medium|one_to_one",-6.53520283265645,28.0624030144665
153,"mobile|simple|high|one_to_one",-5.12214516015502,28.0624030144665
153,"mobile|simple|low|multi_person",-4.63780366429283,28.0624030144665
153,"web|multi_factor|low|multi_person",-6.00263359531364,28.0624030144665
153,"web|two_factor|medium|multi_person",-8.67415903786135,28.0624030144665
153,"mobile|two_factor|low|one_to_one",-2.04938060239206,28.0624030144665
153,"web|two_factor|high|one_to_one",-7.01149231555279,28.0624030144665
153,"web|two_factor|low|one_to_one",-4.3881946144857,28.0624030144665
154,"web|simple|low|multi_person",-10.3837950301631,29.1196718351735
154,"mobile|two_factor|low|multi_person",-7.35333356933064,29.1196718351735
154,"web|two_factor|low|multi_person",-9.03348452059334,29.1196718351735
154,"mobile|multi_factor|low|multi_person",-8.15167685235606,29.1196718351735
154,"mobile|simple|medium|multi_person",-9.85393767792444,29.1196718351735
154,"mobile|multi_factor|medium|multi_person",-9.30197045138016,29.1196718351735
154,"web|multi_factor|medium|multi_person",-10.9821214026429,29.1196718351735
154,"mobile|simple|high|multi_person",-10.3613744782049,29.1196718351735
154,"web|simple|high|multi_person",-12.0415254294676,29.1196718351735
154,"mobile|two_factor|high|multi_person",-9.01106396863515,29.1196718351735
154,"mobile|multi_factor|high|multi_person",-9.80940725166057,29.1196718351735
154,"mobile|simple|low|one_to_one",-7.48553971331706,29.1196718351735
154,"web|simple|low|one_to_one",-9.16569066457976,29.1196718351735
154,"mobile|multi_factor|low|one_to_one",-6.93357248677277,29.1196718351735
154,"web|multi_factor|low|one_to_one",-8.61372343803548,29.1196718351735
154,"mobile|simple|medium|one_to_one",-8.63583331234115,29.1196718351735
154,"mobile|two_factor|medium|one_to_one",-7.28552280277144,29.1196718351735
154,"mobile|multi_factor|medium|one_to_one",-8.08386608579687,29.1196718351735
154,"web|multi_factor|medium|one_to_one",-9.76401703705957,29.1196718351735
154,"web|simple|high|one_to_one",-10.8234210638843,29.1196718351735
154,"mobile|two_factor|high|one_to_one",-7.79295960305186,29.1196718351735
154,"mobile|multi_factor|high|one_to_one",-8.59130288607728,29.1196718351735
154,"web|multi_factor|high|one_to_one",-10.27145383734,29.1196718351735
154,"web|simple|medium|multi_person",-11.5340886291871,29.1196718351735
154,"mobile|two_factor|medium|multi_person",-8.50362716835473,29.1196718351735
154,"web|two_factor|high|multi_person",-10.6912149198979,29.1196718351735
154,"web|multi_factor|high|multi_person",-11.4895582029233,29.1196718351735
154,"web|simple|medium|one_to_one",-10.3159842636039,29.1196718351735
154,"web|two_factor|medium|one_to_one",-8.96567375403415,29.1196718351735
154,"mobile|simple|high|one_to_one",-9.14327011262156,29.1196718351735
154,"mobile|simple|low|multi_person",-8.70364407890035,29.1196718351735
154,"web|multi_factor|low|multi_person",-9.83182780361877,29.1196718351735
154,"web|two_factor|medium|multi_person",-10.1837781196174,29.1196718351735
154,"mobile|two_factor|low|one_to_one",-6.13522920374735,29.1196718351735
154,"web|two_factor|high|one_to_one",-9.47311055431456,29.1196718351735
154,"web|two_factor|low|one_to_one",-7.81538015501005,29.1196718351735
155,"web|simple|low|multi_person",-5.92059496045893,26.5887470415261
155,"mobile|two_factor|low|multi_person",-4.27538760574745,26.5887470415261
155,"web|two_factor|low|multi_person",-3.96075551106159,26.5887470415261
155,"mobile|multi_factor|low|multi_person",-4.11075630701714,26.5887470415261
155,"mobile|simple|medium|multi_person",-7.44515383707849,26.5887470415261
155,"mobile|multi_factor|medium|multi_person",-5.32068308895083,26.5887470415261
155,"web|multi_factor|medium|multi_person",-5.00605099426497,26.5887470415261
155,"mobile|simple|high|multi_person",-8.97304176164779,26.5887470415261
155,"web|simple|high|multi_person",-8.65840966696193,26.5887470415261
155,"mobile|two_factor|high|multi_person",-7.01320231225045,26.5887470415261
155,"mobile|multi_factor|high|multi_person",-6.84857101352014,26.5887470415261
155,"mobile|simple|low|one_to_one",-4.59498029700394,26.5887470415261
155,"web|simple|low|one_to_one",-4.28034820231807,26.5887470415261
155,"mobile|multi_factor|low|one_to_one",-2.47050954887628,26.5887470415261
155,"web|multi_factor|low|one_to_one",-2.15587745419042,26.5887470415261
155,"mobile|simple|medium|one_to_one",-5.80490707893763,26.5887470415261
155,"mobile|two_factor|medium|one_to_one",-3.84506762954029,26.5887470415261
155,"mobile|multi_factor|medium|one_to_one",-3.68043633080998,26.5887470415261
155,"web|multi_factor|medium|one_to_one",-3.36580423612411,26.5887470415261
155,"web|simple|high|one_to_one",-7.01816290882107,26.5887470415261
155,"mobile|two_factor|high|one_to_one",-5.3729555541096,26.5887470415261
155,"mobile|multi_factor|high|one_to_one",-5.20832425537928,26.5887470415261
155,"web|multi_factor|high|one_to_one",-4.89369216069342,26.5887470415261
155,"web|simple|medium|multi_person",-7.13052174239262,26.5887470415261
155,"mobile|two_factor|medium|multi_person",-5.48531438768114,26.5887470415261
155,"web|two_factor|high|multi_person",-6.69857021756459,26.5887470415261
155,"web|multi_factor|high|multi_person",-6.53393891883427,26.5887470415261
155,"web|simple|medium|one_to_one",-5.49027498425176,26.5887470415261
155,"web|two_factor|medium|one_to_one",-3.53043553485442,26.5887470415261
155,"mobile|simple|high|one_to_one",-7.33279500350694,26.5887470415261
155,"mobile|simple|low|multi_person",-6.23522705514479,26.5887470415261
155,"web|multi_factor|low|multi_person",-3.79612421233127,26.5887470415261
155,"web|two_factor|medium|multi_person",-5.17068229299528,26.5887470415261
155,"mobile|two_factor|low|one_to_one",-2.6351408476066,26.5887470415261
155,"web|two_factor|high|one_to_one",-5.05832345942373,26.5887470415261
155,"web|two_factor|low|one_to_one",-2.32050875292073,26.5887470415261
156,"web|simple|low|multi_person",-7.5069358829597,25.8159526982452
156,"mobile|two_factor|low|multi_person",-2.4444444309753,25.8159526982452
156,"web|two_factor|low|multi_person",-6.3550566288919,25.8159526982452
156,"mobile|multi_factor|low|multi_person",-1.26618048533935,25.8159526982452
156,"mobile|simple|medium|multi_person",-4.75388352859206,25.8159526982452
156,"mobile|multi_factor|medium|multi_person",-2.42374032888831,25.8159526982452
156,"web|multi_factor|medium|multi_person",-6.33435252680491,25.8159526982452
156,"mobile|simple|high|multi_person",-5.55140045568875,25.8159526982452
156,"web|simple|high|multi_person",-9.46201265360535,25.8159526982452
156,"mobile|two_factor|high|multi_person",-4.39952120162096,25.8159526982452
156,"mobile|multi_factor|high|multi_person",-3.221257255985,25.8159526982452
156,"mobile|simple|low|one_to_one",-1.51380039590612,25.8159526982452
156,"web|simple|low|one_to_one",-5.42441259382272,25.8159526982452
156,"mobile|multi_factor|low|one_to_one",0.81634280379763,25.8159526982452
156,"web|multi_factor|low|one_to_one",-3.09426939411897,25.8159526982452
156,"mobile|simple|medium|one_to_one",-2.67136023945508,25.8159526982452
156,"mobile|two_factor|medium|one_to_one",-1.51948098538729,25.8159526982452
156,"mobile|multi_factor|medium|one_to_one",-0.341217039751331,25.8159526982452
156,"web|multi_factor|medium|one_to_one",-4.25182923766793,25.8159526982452
156,"web|simple|high|one_to_one",-7.37948936446837,25.8159526982452
156,"mobile|two_factor|high|one_to_one",-2.31699791248398,25.8159526982452
156,"mobile|multi_factor|high|one_to_one",-1.13873396684802,25.8159526982452
156,"web|multi_factor|high|one_to_one",-5.04934616476462,25.8159526982452
156,"web|simple|medium|multi_person",-8.66449572650866,25.8159526982452
156,"mobile|two_factor|medium|multi_person",-3.60200427452427,25.8159526982452
156,"web|two_factor|high|multi_person",-8.31013339953756,25.8159526982452
156,"web|multi_factor|high|multi_person",-7.1318694539016,25.8159526982452
156,"web|simple|medium|one_to_one",-6.58197243737168,25.8159526982452
156,"web|two_factor|medium|one_to_one",-5.43009318330389,25.8159526982452
156,"mobile|simple|high|one_to_one",-3.46887716655177,25.8159526982452
156,"mobile|simple|low|multi_person",-3.5963236850431,25.8159526982452
156,"web|multi_factor|low|multi_person",-5.17679268325595,25.8159526982452
156,"web|two_factor|medium|multi_person",-7.51261647244086,25.8159526982452
156,"mobile|two_factor|low|one_to_one",-0.361921141838324,25.8159526982452
156,"web|two_factor|high|one_to_one",-6.22761011040058,25.8159526982452
156,"web|two_factor|low|one_to_one",-4.27253333975492,25.8159526982452
157,"web|simple|low|multi_person",-6.40014797111654,27.5201304594976
157,"mobile|two_factor|low|multi_person",-6.13800902212188,27.5201304594976
157,"web|two_factor|low|multi_person",-6.97976305407291,27.5201304594976
157,"mobile|multi_factor|low|multi_person",-4.48311537429777,27.5201304594976
157,"mobile|simple|medium|multi_person",-6.76403709108882,27.5201304594976
157,"mobile|multi_factor|medium|multi_person",-5.68875852622109,27.5201304594976
157,"web|multi_factor|medium|multi_person",-6.53051255817212,27.5201304594976
157,"mobile|simple|high|multi_person",-7.38825741488519,27.5201304594976
157,"web|simple|high|multi_person",-8.23001144683623,27.5201304594976
157,"mobile|two_factor|high|multi_person",-7.96787249784157,27.5201304594976
157,"mobile|multi_factor|high|multi_person",-6.31297885001746,27.5201304594976
157,"mobile|simple|low|one_to_one",-3.18229729495356,27.5201304594976
157,"web|simple|low|one_to_one",-4.0240513269046,27.5201304594976
157,"mobile|multi_factor|low|one_to_one",-2.10701873008583,27.5201304594976
157,"web|multi_factor|low|one_to_one",-2.94877276203686,27.5201304594976
157,"mobile|simple|medium|one_to_one",-4.38794044687688,27.5201304594976
157,"mobile|two_factor|medium|one_to_one",-4.96755552983326,27.5201304594976
157,"mobile|multi_factor|medium|one_to_one",-3.31266188200915,27.5201304594976
157,"web|multi_factor|medium|one_to_one",-4.15441591396019,27.5201304594976
157,"web|simple|high|one_to_one",-5.85391480262429,27.5201304594976
157,"mobile|two_factor|high|one_to_one",-5.59177585362963,27.5201304594976
157,"mobile|multi_factor|high|one_to_one",-3.93688220580552,27.5201304594976
157,"web|multi_factor|high|one_to_one",-4.77863623775656,27.5201304594976
157,"web|simple|medium|multi_person",-7.60579112303986,27.5201304594976
157,"mobile|two_factor|medium|multi_person",-7.3436521740452,27.5201304594976
157,"web|two_factor|high|multi_person",-8.80962652979261,27.5201304594976
157,"web|multi_factor|high|multi_person",-7.1547328819685,27.5201304594976
157,"web|simple|medium|one_to_one",-5.22969447882792,27.5201304594976
157,"web|two_factor|medium|one_to_one",-5.8093095617843,27.5201304594976
157,"mobile|simple|high|one_to_one",-5.01216077067325,27.5201304594976
157,"mobile|simple|low|multi_person",-5.5583939391655,27.5201304594976
157,"web|multi_factor|low|multi_person",-5.3248694062488,27.5201304594976
157,"web|two_factor|medium|multi_person",-8.18540620599623,27.5201304594976
157,"mobile|two_factor|low|one_to_one",-3.76191237790994,27.5201304594976
157,"web|two_factor|high|one_to_one",-6.43352988558067,27.5201304594976
157,"web|two_factor|low|one_to_one",-4.60366640986097,27.5201304594976
158,"web|simple|low|multi_person",-6.10870670052712,27.1523083643451
158,"mobile|two_factor|low|multi_person",-2.73479304455307,27.1523083643451
158,"web|two_factor|low|multi_person",-4.87492706740565,27.1523083643451
158,"mobile|multi_factor|low|multi_person",-2.74195979348389,27.1523083643451
158,"mobile|simple|medium|multi_person",-5.32830683892432,27.1523083643451
158,"mobile|multi_factor|medium|multi_person",-4.10169395473366,27.1523083643451
158,"web|multi_factor|medium|multi_person",-6.24182797758624,27.1523083643451
158,"mobile|simple|high|multi_person",-7.48358395393216,27.1523083643451
158,"web|simple|high|multi_person",-9.62371797678474,27.1523083643451
158,"mobile|two_factor|high|multi_person",-6.24980432081069,27.1523083643451
158,"mobile|multi_factor|high|multi_person",-6.25697106974151,27.1523083643451
158,"mobile|simple|low|one_to_one",-2.26401541224556,27.1523083643451
158,"web|simple|low|one_to_one",-4.40414943509814,27.1523083643451
158,"mobile|multi_factor|low|one_to_one",-1.03740252805491,27.1523083643451
158,"web|multi_factor|low|one_to_one",-3.17753655090749,27.1523083643451
158,"mobile|simple|medium|one_to_one",-3.62374957349534,27.1523083643451
158,"mobile|two_factor|medium|one_to_one",-2.38996994037386,27.1523083643451
158,"mobile|multi_factor|medium|one_to_one",-2.39713668930468,27.1523083643451
158,"web|multi_factor|medium|one_to_one",-4.53727071215726,27.1523083643451
158,"web|simple|high|one_to_one",-7.91916071135576,27.1523083643451
158,"mobile|two_factor|high|one_to_one",-4.54524705538171,27.1523083643451
158,"mobile|multi_factor|high|one_to_one",-4.55241380431253,27.1523083643451
158,"web|multi_factor|high|one_to_one",-6.69254782716511,27.1523083643451
158,"web|simple|medium|multi_person",-7.4684408617769,27.1523083643451
158,"mobile|two_factor|medium|multi_person",-4.09452720580284,27.1523083643451
158,"web|two_factor|high|multi_person",-8.38993834366327,27.1523083643451
158,"web|multi_factor|high|multi_person",-8.39710509259409,27.1523083643451
158,"web|simple|medium|one_to_one",-5.76388359634792,27.1523083643451
158,"web|two_factor|medium|one_to_one",-4.53010396322644,27.1523083643451
158,"mobile|simple|high|one_to_one",-5.77902668850318,27.1523083643451
158,"mobile|simple|low|multi_person",-3.96857267767454,27.1523083643451
158,"web|multi_factor|low|multi_person",-4.88209381633647,27.1523083643451
158,"web|two_factor|medium|multi_person",-6.23466122865542,27.1523083643451
158,"mobile|two_factor|low|one_to_one",-1.03023577912409,27.1523083643451
158,"web|two_factor|high|one_to_one",-6.68538107823429,27.1523083643451
158,"web|two_factor|low|one_to_one",-3.17036980197667,27.1523083643451
159,"web|simple|low|multi_person",-4.1321946968588,25.9673807691658
159,"mobile|two_factor|low|multi_person",-2.51877591196228,25.9673807691658
159,"web|two_factor|low|multi_person",-3.13374741238085,25.9673807691658
159,"mobile|multi_factor|low|multi_person",-2.35115071567697,25.9673807691658
159,"mobile|simple|medium|multi_person",-5.42975843181277,25.9673807691658
159,"mobile|multi_factor|medium|multi_person",-4.26368595104952,25.9673807691658
159,"web|multi_factor|medium|multi_person",-4.87865745146809,25.9673807691658
159,"mobile|simple|high|multi_person",-7.79939567087976,25.9673807691658
159,"web|simple|high|multi_person",-8.41436717129833,25.9673807691658
159,"mobile|two_factor|high|multi_person",-6.80094838640181,25.9673807691658
159,"mobile|multi_factor|high|multi_person",-6.6333231901165,25.9673807691658
159,"mobile|simple|low|one_to_one",-1.99768632430495,25.9673807691658
159,"web|simple|low|one_to_one",-2.61265782472352,25.9673807691658
159,"mobile|multi_factor|low|one_to_one",-0.831613843541698,25.9673807691658
159,"web|multi_factor|low|one_to_one",-1.44658534396027,25.9673807691658
159,"mobile|simple|medium|one_to_one",-3.9102215596775,25.9673807691658
159,"mobile|two_factor|medium|one_to_one",-2.91177427519955,25.9673807691658
159,"mobile|multi_factor|medium|one_to_one",-2.74414907891424,25.9673807691658
159,"web|multi_factor|medium|one_to_one",-3.35912057933281,25.9673807691658
159,"web|simple|high|one_to_one",-6.89483029916305,25.9673807691658
159,"mobile|two_factor|high|one_to_one",-5.28141151426653,25.9673807691658
159,"mobile|multi_factor|high|one_to_one",-5.11378631798123,25.9673807691658
159,"web|multi_factor|high|one_to_one",-5.7287578183998,25.9673807691658
159,"web|simple|medium|multi_person",-6.04472993223134,25.9673807691658
159,"mobile|two_factor|medium|multi_person",-4.43131114733482,25.9673807691658
159,"web|two_factor|high|multi_person",-7.41591988682038,25.9673807691658
159,"web|multi_factor|high|multi_person",-7.24829469053507,25.9673807691658
159,"web|simple|medium|one_to_one",-4.52519306009607,25.9673807691658
159,"web|two_factor|medium|one_to_one",-3.52674577561812,25.9673807691658
159,"mobile|simple|high|one_to_one",-6.27985879874448,25.9673807691658
159,"mobile|simple|low|multi_person",-3.51722319644023,25.9673807691658
159,"web|multi_factor|low|multi_person",-2.96612221609554,25.9673807691658
159,"web|two_factor|medium|multi_person",-5.04628264775339,25.9673807691658
159,"mobile|two_factor|low|one_to_one",-0.999239039827002,25.9673807691658
159,"web|two_factor|high|one_to_one",-5.8963830146851,25.9673807691658
159,"web|two_factor|low|one_to_one",-1.61421054024557,25.9673807691658
160,"web|simple|low|multi_person",-5.00379072045945,25.4829921733393
160,"mobile|two_factor|low|multi_person",-4.78002769157947,25.4829921733393
160,"web|two_factor|low|multi_person",-6.01853404606899,25.4829921733393
160,"mobile|multi_factor|low|multi_person",-3.56006858631604,25.4829921733393
160,"mobile|simple|medium|multi_person",-5.91788252675133,25.4829921733393
160,"mobile|multi_factor|medium|multi_person",-5.71266674709745,25.4829921733393
160,"web|multi_factor|medium|multi_person",-6.95117310158696,25.4829921733393
160,"mobile|simple|high|multi_person",-8.73920061132686,25.4829921733393
160,"web|simple|high|multi_person",-9.97770696581638,25.4829921733393
160,"mobile|two_factor|high|multi_person",-9.7539439369364,25.4829921733393
160,"mobile|multi_factor|high|multi_person",-8.53398483167297,25.4829921733393
160,"mobile|simple|low|one_to_one",-1.32442387785663,25.4829921733393
160,"web|simple|low|one_to_one",-2.56293023234615,25.4829921733393
160,"mobile|multi_factor|low|one_to_one",-1.11920809820274,25.4829921733393
160,"web|multi_factor|low|one_to_one",-2.35771445269226,25.4829921733393
160,"mobile|simple|medium|one_to_one",-3.47702203863803,25.4829921733393
160,"mobile|two_factor|medium|one_to_one",-4.49176536424757,25.4829921733393
160,"mobile|multi_factor|medium|one_to_one",-3.27180625898415,25.4829921733393
160,"web|multi_factor|medium|one_to_one",-4.51031261347366,25.4829921733393
160,"web|simple|high|one_to_one",-7.53684647770308,25.4829921733393
160,"mobile|two_factor|high|one_to_one",-7.3130834488231,25.4829921733393
160,"mobile|multi_factor|high|one_to_one",-6.09312434355967,25.4829921733393
160,"web|multi_factor|high|one_to_one",-7.33163069804919,25.4829921733393
160,"web|simple|medium|multi_person",-7.15638888124085,25.4829921733393
160,"mobile|two_factor|medium|multi_person",-6.93262585236087,25.4829921733393
160,"web|two_factor|high|multi_person",-10.9924502914259,25.4829921733393
160,"web|multi_factor|high|multi_person",-9.77249118616249,25.4829921733393
160,"web|simple|medium|one_to_one",-4.71552839312755,25.4829921733393
160,"web|two_factor|medium|one_to_one",-5.73027171873709,25.4829921733393
160,"mobile|simple|high|one_to_one",-6.29834012321356,25.4829921733393
160,"mobile|simple|low|multi_person",-3.76528436596993,25.4829921733393
160,"web|multi_factor|low|multi_person",-4.79857494080556,25.4829921733393
160,"web|two_factor|medium|multi_person",-8.17113220685039,25.4829921733393
160,"mobile|two_factor|low|one_to_one",-2.33916720346617,25.4829921733393
160,"web|two_factor|high|one_to_one",-8.55158980331262,25.4829921733393
160,"web|two_factor|low|one_to_one",-3.57767355795569,25.4829921733393
162,"web|simple|low|multi_person",-2.38615844048647,26.7785939674569
162,"mobile|two_factor|low|multi_person",-1.47168679045988,26.7785939674569
162,"web|two_factor|low|multi_person",-2.22849219359862,26.7785939674569
162,"mobile|multi_factor|low|multi_person",-2.40999674972143,26.7785939674569
162,"mobile|simple|medium|multi_person",-2.41603182228628,26.7785939674569
162,"mobile|multi_factor|medium|multi_person",-3.19667553465998,26.7785939674569
162,"web|multi_factor|medium|multi_person",-3.95348093779873,26.7785939674569
162,"mobile|simple|high|multi_person",-4.38124157550703,26.7785939674569
162,"web|simple|high|multi_person",-5.13804697864577,26.7785939674569
162,"mobile|two_factor|high|multi_person",-4.22357532861918,26.7785939674569
162,"mobile|multi_factor|high|multi_person",-5.16188528788073,26.7785939674569
162,"mobile|simple|low|one_to_one",-0.260044621843229,26.7785939674569
162,"web|simple|low|one_to_one",-1.01685002498197,26.7785939674569
162,"mobile|multi_factor|low|one_to_one",-1.04068833421693,26.7785939674569
162,"web|multi_factor|low|one_to_one",-1.79749373735567,26.7785939674569
162,"mobile|simple|medium|one_to_one",-1.04672340678178,26.7785939674569
162,"mobile|two_factor|medium|one_to_one",-0.889057159893924,26.7785939674569
162,"mobile|multi_factor|medium|one_to_one",-1.82736711915548,26.7785939674569
162,"web|multi_factor|medium|one_to_one",-2.58417252229422,26.7785939674569
162,"web|simple|high|one_to_one",-3.76873856314127,26.7785939674569
162,"mobile|two_factor|high|one_to_one",-2.85426691311467,26.7785939674569
162,"mobile|multi_factor|high|one_to_one",-3.79257687237623,26.7785939674569
162,"web|multi_factor|high|one_to_one",-4.54938227551497,26.7785939674569
162,"web|simple|medium|multi_person",-3.17283722542503,26.7785939674569
162,"mobile|two_factor|medium|multi_person",-2.25836557539843,26.7785939674569
162,"web|two_factor|high|multi_person",-4.98038073175792,26.7785939674569
162,"web|multi_factor|high|multi_person",-5.91869069101947,26.7785939674569
162,"web|simple|medium|one_to_one",-1.80352880992052,26.7785939674569
162,"web|two_factor|medium|one_to_one",-1.64586256303267,26.7785939674569
162,"mobile|simple|high|one_to_one",-3.01193316000253,26.7785939674569
162,"mobile|simple|low|multi_person",-1.62935303734773,26.7785939674569
162,"web|multi_factor|low|multi_person",-3.16680215286017,26.7785939674569
162,"web|two_factor|medium|multi_person",-3.01517097853717,26.7785939674569
162,"mobile|two_factor|low|one_to_one",-0.102378374955373,26.7785939674569
162,"web|two_factor|high|one_to_one",-3.61107231625341,26.7785939674569
162,"web|two_factor|low|one_to_one",-0.859183778094115,26.7785939674569
163,"web|simple|low|multi_person",-5.63256359033831,27.3546925885428
163,"mobile|two_factor|low|multi_person",-3.68442464979765,27.3546925885428
163,"web|two_factor|low|multi_person",-5.86890682937633,27.3546925885428
163,"mobile|multi_factor|low|multi_person",-3.13403267458218,27.3546925885428
163,"mobile|simple|medium|multi_person",-5.87174700161578,27.3546925885428
163,"mobile|multi_factor|medium|multi_person",-5.55769826543832,27.3546925885428
163,"web|multi_factor|medium|multi_person",-7.742180445017,27.3546925885428
163,"mobile|simple|high|multi_person",-6.74763965494835,27.3546925885428
163,"web|simple|high|multi_person",-8.93212183452703,27.3546925885428
163,"mobile|two_factor|high|multi_person",-6.98398289398637,27.3546925885428
163,"mobile|multi_factor|high|multi_person",-6.4335909187709,27.3546925885428
163,"mobile|simple|low|one_to_one",-2.15949208396709,27.3546925885428
163,"web|simple|low|one_to_one",-4.34397426354577,27.3546925885428
163,"mobile|multi_factor|low|one_to_one",-1.84544334778964,27.3546925885428
163,"web|multi_factor|low|one_to_one",-4.02992552736831,27.3546925885428
163,"mobile|simple|medium|one_to_one",-4.58315767482324,27.3546925885428
163,"mobile|two_factor|medium|one_to_one",-4.81950091386126,27.3546925885428
163,"mobile|multi_factor|medium|one_to_one",-4.26910893864578,27.3546925885428
163,"web|multi_factor|medium|one_to_one",-6.45359111822446,27.3546925885428
163,"web|simple|high|one_to_one",-7.64353250773449,27.3546925885428
163,"mobile|two_factor|high|one_to_one",-5.69539356719383,27.3546925885428
163,"mobile|multi_factor|high|one_to_one",-5.14500159197836,27.3546925885428
163,"web|multi_factor|high|one_to_one",-7.32948377155704,27.3546925885428
163,"web|simple|medium|multi_person",-8.05622918119446,27.3546925885428
163,"mobile|two_factor|medium|multi_person",-6.1080902406538,27.3546925885428
163,"web|two_factor|high|multi_person",-9.16846507356505,27.3546925885428
163,"web|multi_factor|high|multi_person",-8.61807309834958,27.3546925885428
163,"web|simple|medium|one_to_one",-6.76763985440192,27.3546925885428
163,"web|two_factor|medium|one_to_one",-7.00398309343994,27.3546925885428
163,"mobile|simple|high|one_to_one",-5.45905032815581,27.3546925885428
163,"mobile|simple|low|multi_person",-3.44808141075963,27.3546925885428
163,"web|multi_factor|low|multi_person",-5.31851485416086,27.3546925885428
163,"web|two_factor|medium|multi_person",-8.29257242023248,27.3546925885428
163,"mobile|two_factor|low|one_to_one",-2.39583532300511,27.3546925885428
163,"web|two_factor|high|one_to_one",-7.87987574677251,27.3546925885428
163,"web|two_factor|low|one_to_one",-4.58031750258379,27.3546925885428
164,"web|simple|low|multi_person",-6.14427863509926,28.0492552613575
164,"mobile|two_factor|low|multi_person",-4.31795498697615,28.0492552613575
164,"web|two_factor|low|multi_person",-5.83449639758997,28.0492552613575
164,"mobile|multi_factor|low|multi_person",-4.35023765197036,28.0492552613575
164,"mobile|simple|medium|multi_person",-6.42926438243865,28.0492552613575
164,"mobile|multi_factor|medium|multi_person",-6.15176480992357,28.0492552613575
164,"web|multi_factor|medium|multi_person",-7.66830622053738,28.0492552613575
164,"mobile|simple|high|multi_person",-7.20887283952753,28.0492552613575
164,"web|simple|high|multi_person",-8.72541425014134,28.0492552613575
164,"mobile|two_factor|high|multi_person",-6.89909060201823,28.0492552613575
164,"mobile|multi_factor|high|multi_person",-6.93137326701244,28.0492552613575
164,"mobile|simple|low|one_to_one",-2.72801646556708,28.0492552613575
164,"web|simple|low|one_to_one",-4.24455787618089,28.0492552613575
164,"mobile|multi_factor|low|one_to_one",-2.45051689305199,28.0492552613575
164,"web|multi_factor|low|one_to_one",-3.96705830366581,28.0492552613575
164,"mobile|simple|medium|one_to_one",-4.52954362352029,28.0492552613575
164,"mobile|two_factor|medium|one_to_one",-4.21976138601099,28.0492552613575
164,"mobile|multi_factor|medium|one_to_one",-4.2520440510052,28.0492552613575
164,"web|multi_factor|medium|one_to_one",-5.76858546161901,28.0492552613575
164,"web|simple|high|one_to_one",-6.82569349122297,28.0492552613575
164,"mobile|two_factor|high|one_to_one",-4.99936984309986,28.0492552613575
164,"mobile|multi_factor|high|one_to_one",-5.03165250809407,28.0492552613575
164,"web|multi_factor|high|one_to_one",-6.54819391870789,28.0492552613575
164,"web|simple|medium|multi_person",-7.94580579305247,28.0492552613575
164,"mobile|two_factor|medium|multi_person",-6.11948214492936,28.0492552613575
164,"web|two_factor|high|multi_person",-8.41563201263205,28.0492552613575
164,"web|multi_factor|high|multi_person",-8.44791467762626,28.0492552613575
164,"web|simple|medium|one_to_one",-6.0460850341341,28.0492552613575
164,"web|two_factor|medium|one_to_one",-5.7363027966248,28.0492552613575
164,"mobile|simple|high|one_to_one",-5.30915208060916,28.0492552613575
164,"mobile|simple|low|multi_person",-4.62773722448545,28.0492552613575
164,"web|multi_factor|low|multi_person",-5.86677906258418,28.0492552613575
164,"web|two_factor|medium|multi_person",-7.63602355554317,28.0492552613575
164,"mobile|two_factor|low|one_to_one",-2.41823422805778,28.0492552613575
164,"web|two_factor|high|one_to_one",-6.51591125371368,28.0492552613575
164,"web|two_factor|low|one_to_one",-3.9347756386716,28.0492552613575
165,"web|simple|low|multi_person",-0.668350203229253,22.9236697017836
165,"mobile|two_factor|low|multi_person",1.12558252773979,22.9236697017836
165,"web|two_factor|low|multi_person",-0.684902796240425,22.9236697017836
165,"mobile|multi_factor|low|multi_person",-0.0837483277603316,22.9236697017836
165,"mobile|simple|medium|multi_person",-0.836961588462392,22.9236697017836
