resp.id,policytypeban,policytypesubsidies,policytypetax,cost4,cost9,cost14,cost19,year2025,year2035,year2045,year2055,distance2,distance5,distance10,distance50,orgccc,orgdp,orggreenpeace,orgrp,noneTRUE,noneFALSE,adopters
273,0.885947613,-1.70898999,0.823042376,5.290943426,2.875491259,-1.427472786,-6.7389619,1.697899235,1.3902195,0.012287139,-3.100405874,-1.354150032,0.677435247,1.265819367,-0.589104581,1.592829073,2.549922141,3.321905806,-7.46465702,0.460436294,-0.460436294,14.0156357
274,-0.947288046,-0.015617172,0.962905218,5.8493108,1.704114983,-1.807311324,-5.746114458,-1.254013668,-0.628333808,0.484357435,1.397990041,-0.216438542,-0.914556075,0.336795399,0.794199217,-0.058945292,-1.198003364,-2.176117473,3.433066129,-3.402078623,3.402078623,6.723278574
275,0.884017445,-0.931044989,0.047027544,5.71075995,1.877816567,-1.923180106,-5.665396411,1.595830448,1.561356123,-0.271481643,-2.885704928,-1.29452725,0.438365466,0.284134163,0.572027622,0.939146324,3.112722788,3.264036667,-7.315905779,-0.524883765,0.524883765,16.22166957
277,0.219528546,-0.403028948,0.183500401,5.588640502,1.306462959,-1.068533972,-5.826569489,0.179998042,2.082438587,0.320197149,-2.582633777,-1.205951704,-0.240371818,-0.089690976,1.536014499,1.736742487,0.518743461,0.369019251,-2.624505198,-1.298916158,1.298916158,9.414688823
278,1.234456958,-1.723265588,0.48880863,4.171163107,1.72065948,-0.354628359,-5.537194228,2.849407062,2.371904168,-1.45177133,-3.7695399,-1.574556698,1.253309295,1.669513386,-1.348265984,2.298412545,2.779935031,4.062243555,-9.140591131,0.780383644,-0.780383644,14.19596732
279,1.26457059,-1.031388419,-0.233182171,5.205566547,0.810948661,-1.752505458,-4.26400975,0.357132495,0.086289318,-0.559210338,0.115788525,-1.565207804,-0.716519278,0.364709819,1.917017262,1.264259139,1.374556732,3.087578615,-5.726394485,-0.580898129,0.580898129,13.81135008
280,-0.029848106,-1.097358337,1.127206443,6.439222697,1.738810204,-1.8886839,-6.289349002,-0.293600637,0.480369809,0.440872871,-0.627642043,-0.939175718,0.539181632,1.008083367,-0.608089281,0.295800953,-1.744009734,-0.220890142,1.669098923,-1.023288042,1.023288042,9.880322561
281,-0.057507701,0.81744111,-0.759933409,6.86735775,2.251840632,-2.082957294,-7.036241088,0.978348122,1.436017719,0.229245386,-2.643611227,-2.459043589,1.055246738,1.069310599,0.334486252,0.828104654,1.1047127,0.697459705,-2.63027706,-1.174974745,1.174974745,12.13842156
282,0.772846727,0.017697604,-0.79054433,4.801961144,1.516396603,-1.0957204,-5.222637347,2.10108639,0.614141508,0.573126556,-3.288354454,-1.516086248,-0.3777871,0.637129237,1.256744112,1.058875616,2.048635457,3.236387817,-6.343898891,-0.792937911,0.792937911,16.1633242
284,-0.053713957,1.089839978,-1.036126021,6.574215856,3.325441273,-3.006770196,-6.892886934,0.887914797,1.343631131,-0.283531355,-1.948014572,-3.199203128,1.245181395,0.801318705,1.152703029,1.123099136,1.282089408,0.623753315,-3.028941859,-1.064130573,1.064130573,13.20279405
286,0.300059483,-0.368696669,0.068637186,6.269529603,2.070883077,-2.021755347,-6.318657333,1.751259919,0.770762977,-0.475529205,-2.046493691,-1.635767277,0.568912117,0.892894731,0.173960429,0.485850597,1.887726633,1.621313753,-3.994890983,-1.425711027,1.425711027,15.37637932
287,-0.897629425,0.031717114,0.865912311,4.960892572,3.036694159,-1.587060972,-6.41052576,1.977936514,-0.679992891,0.407499319,-1.705442942,-0.891903375,0.954461766,-0.091000589,0.028442198,-0.592612015,1.223470673,0.288038488,-0.918897146,-1.715464524,1.715464524,12.17993065
288,-1.018239019,-0.485852445,1.504091465,7.234758568,3.352287697,-3.417460863,-7.169585402,-0.446886307,0.334068463,-0.401890819,0.514708664,-1.11947671,-0.210585026,0.678034737,0.652026999,0.116572372,-1.740937958,-1.522191052,3.146556638,-1.781450212,1.781450212,7.889969095
289,1.731541689,-1.809763939,0.078222251,5.169565444,0.878069068,-1.72884372,-4.318790792,1.78129119,1.822654672,0.068365856,-3.672311717,1.042520316,-0.372701308,-1.391086082,0.721267074,1.590458398,2.579420832,3.373934572,-7.543813802,0.24928663,-0.24928663,13.03001248
291,0.545134994,-0.268732341,-0.276402653,6.145160807,1.70928505,-2.472170857,-5.382275,0.989560727,0.814655952,0.895008594,-2.699225273,-1.249418614,0.640919288,-0.738714468,1.347213795,1.988957123,0.591740009,0.474578115,-3.055275247,-0.132482503,0.132482503,12.97989286
294,-1.371902732,0.297705423,1.074197309,6.847627562,3.125277897,-3.010988974,-6.961916486,1.742661935,0.01110866,0.315368424,-2.06913902,-2.20321166,1.024249916,0.33103105,0.847930694,-0.312815934,1.440809449,2.364153651,-3.492147166,-0.914208966,0.914208966,11.62390094
295,0.47649848,-0.284785701,-0.191712779,6.057963585,1.960243478,-2.250915409,-5.767291654,2.313039534,1.188104305,-0.521079795,-2.980064044,-1.950479106,0.471109638,0.432467633,1.046901835,0.290315317,0.515149476,2.282678824,-3.088143617,-2.421477642,2.421477642,12.39340369
297,0.390338552,-1.161842778,0.771504226,6.374023256,2.755516148,-2.084318461,-7.045220944,1.89782397,1.420870086,-0.477224233,-2.841469823,-2.177838555,0.250554326,0.081181152,1.846103077,0.894843176,3.378314726,2.430653365,-6.703811267,-0.556916426,0.556916426,13.67789588
298,-1.327916236,-0.317535983,1.645452218,5.990734452,1.760403833,-1.486386064,-6.264752221,0.608532291,-0.709399985,0.724141085,-0.62327339,-1.180720296,0.468715807,-0.136650037,0.848654526,0.635347819,-1.708381893,-1.392647655,2.465681729,-1.711522113,1.711522113,9.640561686
299,-0.121526463,0.270090276,-0.148563813,5.741347426,1.966039264,-1.09867421,-6.60871248,1.70217592,0.657993476,-0.226089722,-2.134079674,-2.288443989,0.304094222,0.082258283,1.902091483,0.358820009,2.885545866,2.524744867,-5.769110742,-0.870050736,0.870050736,14.96289101
300,-0.308103574,-0.707597076,1.015700651,5.874782379,1.977543076,-1.655782776,-6.196542678,0.621400142,0.396947933,0.263531154,-1.281879229,-1.170443857,-0.152926564,-0.0190902,1.342460621,1.054647086,-0.10037311,1.067812197,-2.022086174,-0.63748845,0.63748845,13.69577214
301,-1.742601607,1.937603606,-0.195002,5.155573052,1.950219777,-1.015166423,-6.090626406,1.202525698,0.713803394,-0.680155342,-1.23617375,-2.812834634,0.065739743,1.592812371,1.15428252,1.174249058,1.051633708,0.346240225,-2.572122991,-2.235261875,2.235261875,13.88503944
302,-0.419579543,0.158503535,0.261076008,6.483555512,2.55755513,-1.962373422,-7.07873722,-0.12976353,-0.046644515,0.67446809,-0.498060045,-1.128346038,0.198852171,0.390881365,0.538612503,-0.094180825,0.172290787,0.440095187,-0.518205149,-1.226378289,1.226378289,12.37009634
303,-0.372941388,0.993539843,-0.620598455,5.770031474,1.625767414,-1.572499074,-5.823299815,1.655040087,0.927870625,-0.289904588,-2.293006124,-2.211757837,0.53714985,1.367074408,0.307533578,0.684974522,2.135162194,1.625070211,-4.445206927,-2.562455176,2.562455176,15.14574077
305,0.30172685,-1.297268978,0.995542128,6.231796787,2.014872682,-1.386759928,-6.85990954,1.266588433,1.02493144,-0.309591917,-1.981927956,-1.899053246,0.419319302,0.939487761,0.540246183,1.298491622,2.674237762,3.053897375,-7.026626759,0.284209317,-0.284209317,14.3069922
306,-0.009036491,0.613573214,-0.604536723,7.04041463,1.912284517,-2.309322966,-6.64337618,0.933035935,1.1767472,-0.11683902,-1.992944115,-2.097786141,0.582583933,0.214516329,1.300685878,1.434363555,2.111832644,2.164681875,-5.710878074,-1.018864481,1.018864481,13.1210473
308,0.5216769,-0.392973451,-0.128703449,6.034768648,2.5441227,-2.507118727,-6.071772622,1.458725447,0.181916316,0.580412254,-2.221054016,-0.351683103,-0.096244714,-0.166284124,0.614211941,0.646651386,-0.087573566,1.068483785,-1.627561605,-0.920982381,0.920982381,12.9001032
310,0.350462261,-1.205694491,0.85523223,5.722918966,2.630583756,-2.572552031,-5.78095069,2.02633554,0.326588096,-0.416475666,-1.93644797,-2.19043512,0.599380956,0.80729535,0.783758814,0.496496762,1.517941225,1.457825069,-3.472263056,-2.028413352,2.028413352,15.10617181
311,0.475437641,-0.916419379,0.440981739,6.387392651,2.217670355,-2.54959351,-6.055469496,1.507506883,1.506808887,-0.338142634,-2.676173136,-1.643317461,0.73213942,0.115635211,0.79554283,0.907792982,2.373258549,2.106067172,-5.387118703,-0.804924428,0.804924428,14.86020174
312,0.714267611,-1.040143242,0.325875631,5.324899798,1.855151764,-1.216406039,-5.963645523,1.890567767,0.44961897,0.611694815,-2.951881552,-1.399221817,0.796341942,-0.027537469,0.630417344,1.763538555,2.897801085,3.667164912,-8.328504552,0.168855549,-0.168855549,14.98755567
314,0.468691265,-0.485630957,0.016939692,6.57307752,1.590506249,-2.195655037,-5.967928732,2.027118906,1.427994698,-0.379763754,-3.07534985,-1.662455142,0.303324586,0.335368486,1.02376207,1.359846204,2.302620744,2.444366264,-6.106833212,-0.478945504,0.478945504,14.49613713
315,-0.45446978,-0.336807102,0.791276882,5.977022606,0.664213044,-2.21074425,-4.430491401,2.067063931,-0.165087678,0.422027152,-2.324003405,-0.957066991,1.51066205,0.87712459,-1.430719649,2.315410413,0.141769172,2.037448828,-4.494628413,-0.409826728,0.409826728,10.22167379
317,0.413661807,0.651421117,-1.065082924,5.682073101,1.00977898,-2.06165879,-4.630193291,1.903166694,0.968458135,0.028194504,-2.899819334,-1.014153807,0.733441175,0.091473354,0.189239277,1.153538953,2.775306958,3.180776751,-7.109622663,-0.810261421,0.810261421,17.21784906
318,0.52026904,-0.990031962,0.469762921,5.334775904,2.00413231,-1.32625803,-6.012650184,2.663317326,0.074364655,-0.042750493,-2.694931489,-0.740656025,-0.158461934,0.556823416,0.342294543,0.406567182,1.830595128,2.380626504,-4.617788814,-2.131706685,2.131706685,13.11662619
319,-0.102134864,1.000634438,-0.898499574,5.618583124,3.038252671,-2.784126677,-5.872709118,0.572210445,-0.140746112,-0.579521376,0.148057042,-1.377145539,0.224969566,-0.226542217,1.37871819,0.516031523,-1.141665743,-2.867438109,3.49307233,-3.265369915,3.265369915,9.80532452
320,-0.85252692,0.425298284,0.427228636,6.767894391,2.272210273,-2.035161501,-7.004943163,0.116420977,1.544792651,-0.186166734,-1.475046893,-1.613768892,0.218764631,0.879885168,0.515119093,1.375441592,0.019937329,-0.21668303,-1.17869589,-1.463339654,1.463339654,13.11499282
322,-0.198056261,-0.142480594,0.340536856,5.907613014,2.274321169,-1.999084092,-6.182850091,1.535611488,0.732904583,0.206716407,-2.475232479,-1.579923938,0.352249973,-0.197806186,1.425480151,0.955558569,-0.538960473,-0.433215007,0.016616911,-1.277584643,1.277584643,12.94466949
323,-0.318222952,-0.407764236,0.725987189,5.763144943,1.505432353,-2.326204984,-4.942372311,1.905786335,0.727067593,-0.317910584,-2.314943343,-2.157247678,0.332971223,1.704282487,0.119993967,0.127010127,2.236392606,2.780770394,-5.144173127,-1.685131053,1.685131053,16.90596494
324,-0.088263953,0.309823665,-0.221559712,6.150780617,1.839105809,-1.259153357,-6.730733069,2.294303084,-0.064462226,0.134386444,-2.364227302,-2.288459644,0.874867027,0.669134951,0.744457667,0.514272502,2.239408869,3.815877934,-6.569559305,-1.324771253,1.324771253,14.1964435
325,0.599268782,-0.774668173,0.175399391,5.708725005,2.239146983,-2.747215345,-5.200656643,2.405168676,0.391149454,-0.975420697,-1.820897434,-1.060730717,0.896674547,-0.346745822,0.510801992,0.3484174,1.580522962,1.728514712,-3.657455075,-2.749289308,2.749289308,14.04453636
327,0.011542314,-0.430383584,0.41884127,5.571551293,1.382133932,-0.895172237,-6.058512988,1.6413263,0.993315583,0.385445915,-3.020087798,-2.145349174,0.288729024,1.823525414,0.033094737,0.725619155,3.512103862,3.52750536,-7.765228377,-0.413403302,0.413403302,14.22790459
328,-1.875998862,0.553497669,1.322501193,5.467961896,1.996597321,-1.684386432,-5.780172785,1.776795788,-1.883901622,-0.003679772,0.110785606,-1.180674843,0.280921591,0.692005142,0.207748111,-1.215019153,-0.784407165,0.005572204,1.993854115,-3.677819293,3.677819293,8.162287127
329,-0.063228443,0.706303723,-0.643075281,6.857086734,2.148474416,-1.507942656,-7.497618494,1.122890828,-0.225658019,0.498485739,-1.395718549,-1.224722226,-0.095223244,0.493865494,0.826079976,0.323322333,-0.503066554,0.652737094,-0.472992873,-1.190399694,1.190399694,8.771151428
331,-1.340765906,1.198323043,0.142442864,6.33120203,3.258762979,-2.138104411,-7.451860598,0.091601658,0.746997395,-0.309086157,-0.529512896,-1.598670285,-0.516037748,1.202046522,0.912661511,-0.202762153,-0.920750701,-2.629341754,3.752854607,-2.642982414,2.642982414,10.22033978
333,1.429016184,-2.69431796,1.265301776,4.350167688,-0.240478615,-1.919877219,-2.189811854,2.291115944,1.484639631,-0.116633849,-3.659121726,0.594047288,-0.061210438,-0.871204698,0.338367848,1.055994995,1.474839478,4.143805352,-6.674639825,0.371033157,-0.371033157,11.39559878
336,-0.021422322,-0.137874704,0.159297026,6.510138733,2.251182981,-2.741019859,-6.020301855,1.874672282,1.201049703,-0.397153513,-2.678568472,-1.994235696,0.543169979,0.092910664,1.358155053,0.938135114,2.386047224,2.252228516,-5.576410854,-1.076770651,1.076770651,14.66560105
337,-0.093389926,-1.098819303,1.192209229,6.892090211,2.387201538,-2.534422951,-6.744868798,0.971788582,0.446914181,0.191198653,-1.609901417,-1.720668221,-0.284781843,0.770447584,1.23500248,0.042220435,1.205349027,0.678634197,-1.926203659,-1.074213093,1.074213093,12.53289604
340,0.453342066,0.174125958,-0.627468023,6.139810773,1.864669864,-2.172159989,-5.832320648,1.942848806,1.797319333,-0.601256555,-3.138911584,-2.333690165,1.031630503,-0.099096696,1.401156358,1.023184036,2.500723706,3.935693942,-7.459601685,-0.097330003,0.097330003,15.92611889
341,0.82066036,-0.28074409,-0.539916269,5.556788157,1.852790041,-0.998961065,-6.410617133,1.32376008,0.011972449,0.587333661,-1.923066191,-1.129383505,-0.003320506,0.791427595,0.341276416,2.580981748,2.798842738,2.849266591,-8.229091077,0.452512961,-0.452512961,13.50496333
342,-0.879914405,1.331016982,-0.451102577,5.66185197,2.827869602,-2.517441957,-5.972279615,2.027116821,-0.504500858,-0.185412366,-1.337203596,-1.935410397,0.314510183,1.670778155,-0.04987794,-0.150782859,-1.886820733,-1.05747304,3.095076633,-3.666897164,3.666897164,10.65038618
343,0.876559088,-1.422621073,0.546061985,5.704301147,1.93171604,-1.5989088,-6.037108387,1.878333215,1.001404271,-0.440795793,-2.438941694,-1.301874057,0.15631825,0.707976381,0.437579426,1.405723613,2.039023327,2.890092036,-6.334838976,-0.476211155,0.476211155,16.00642841
344,0.303564689,-0.317337382,0.013772693,6.475390542,2.34471925,-2.496284747,-6.323825045,1.522694058,1.117553281,-0.25322947,-2.387017869,-1.206610569,0.653675904,0.620016544,-0.067081879,0.692911492,1.501386368,2.101181069,-4.295478929,-2.081745703,2.081745703,13.62521333
345,-0.829255028,0.291597325,0.537657703,5.93452586,2.705676414,-2.352377302,-6.287824972,-0.605593446,-0.821579712,0.854870181,0.572302977,-1.477258045,0.646715073,0.386922463,0.443620508,0.483643182,-3.79063278,-3.983263809,7.290253407,-2.974574955,2.974574955,5.540782871
346,0.067609781,-1.190948486,1.123338704,5.295206077,1.323874596,-0.979997283,-5.63908339,-0.013018557,1.527750601,-0.913039641,-0.601692403,-1.537279703,-1.252703326,0.979451232,1.810531797,0.773761244,1.40938397,-0.274932484,-1.908212729,-0.781716126,0.781716126,13.71186077
347,-0.569732759,0.253044146,0.316688612,5.808327696,1.926000275,-2.000500528,-5.733827444,0.756411249,0.651394622,0.195543115,-1.603348986,-1.449823228,0.272866922,0.316664511,0.860291795,0.088381867,1.456763701,0.854229079,-2.399374648,-2.221451014,2.221451014,15.55634688
348,-1.627116268,0.811209424,0.815906843,5.708524178,1.458033871,-2.189454663,-4.977103386,-0.077575721,-0.003851144,-0.103655523,0.185082388,-1.04453673,-0.015979545,0.560455535,0.500060741,0.239055246,-2.205483964,-2.345258557,4.311687275,-4.853338849,4.853338849,7.752666813
349,-0.252383239,0.241942723,0.010440516,5.687773829,0.900703314,-2.115045997,-4.473431146,2.231081917,0.163603021,-0.230167521,-2.164517418,-1.197805617,0.061162052,0.88717513,0.249468435,0.973152847,2.080890212,1.516476344,-4.570519404,-2.868689546,2.868689546,14.58758802
351,1.835723195,-1.020711878,-0.815011317,5.917182322,1.664365714,-1.792022321,-5.789525715,2.061591589,0.445844917,0.417783423,-2.925219929,-1.6168399,0.530177736,0.663312541,0.423349623,1.029514969,3.265368387,3.547916374,-7.84279973,-0.809239543,0.809239543,13.96273661
352,0.643880388,-1.367823804,0.723943415,3.866072774,0.472757434,-1.015575451,-3.323254757,1.663024915,0.131650494,1.277248695,-3.071924104,-0.23642746,-0.170472302,-0.078370644,0.485270406,2.037104279,2.69191503,2.742217523,-7.471236832,0.038788311,-0.038788311,15.26158874
355,-0.854977383,0.878636219,-0.023658837,6.871901788,1.86858719,-2.424895543,-6.315593434,1.119146728,0.763929818,0.251024713,-2.134101259,-2.418048925,1.263060924,0.556040192,0.598947809,0.749023302,1.236324253,1.175297468,-3.160645022,-1.237360929,1.237360929,13.38346211
356,0.437976574,-2.10382143,1.665844856,5.877233502,2.063139209,-1.970158604,-5.970214107,0.283616172,0.535192302,-0.410274942,-0.408533532,-1.796660663,0.524953865,0.075256848,1.196449951,0.736584678,-0.134386028,-0.289524435,-0.312674215,-1.270512264,1.270512264,12.77959159
358,0.692723074,0.198473223,-0.891196297,4.232701044,1.695296937,-1.226649504,-4.701348477,0.764474626,0.851101607,-0.230690963,-1.38488527,-1.350951578,1.259276999,-0.579557611,0.67123219,1.93142812,2.08186104,2.100598953,-6.113888113,-1.930291796,1.930291796,14.49593398
361,-0.253027146,0.053500824,0.199526322,6.435143189,1.467203976,-2.269933215,-5.632413949,0.606808096,0.779008366,0.302422603,-1.688239065,-2.233528827,0.088093486,0.520541916,1.624893426,0.282304103,2.317597601,1.890473633,-4.490375337,-1.506298366,1.506298366,14.96152862
363,0.494431193,-1.380802592,0.886371399,5.758836122,2.137250404,-2.442403375,-5.453683152,1.422824001,1.295232345,-0.032112748,-2.685943599,-1.262444379,0.614541066,0.355318576,0.292584737,1.398879495,3.378700821,2.790132456,-7.567712772,-0.378349954,0.378349954,16.4507021
364,0.007396687,-1.132167453,1.124770766,4.861703514,0.458835508,-1.738432361,-3.582106661,2.559440817,-0.526865404,0.589312171,-2.621887584,-1.920576236,1.370184955,0.194598264,0.355793017,1.501623276,1.803134197,4.020526474,-7.325283947,-0.22859156,0.22859156,13.93038569
365,0.014945739,-0.899325871,0.884380131,6.54134518,2.193868352,-2.936915255,-5.798298278,1.754775088,0.427452351,0.986362707,-3.168590146,-1.694534651,-0.009788027,0.053912993,1.650409685,1.430057683,1.839847007,1.630736026,-4.900640716,-0.877657522,0.877657522,7.981803614
369,0.090158504,-2.435088303,2.344929799,3.457561499,0.175583498,1.365557093,-4.99870209,1.15713285,0.601008226,0.3977359,-2.155876976,0.39610975,0.241381253,-0.147973548,-0.489517455,1.935748324,-0.116306806,3.457828173,-5.277269691,0.991401986,-0.991401986,7.896191726
370,-0.475912356,0.064390239,0.411522117,4.922427154,3.435493743,-1.711140444,-6.646780453,-0.257878404,0.42877125,0.469158923,-0.640051768,-0.024489005,-0.026060469,-0.456901449,0.507450923,-0.232820696,-0.288701623,0.152978873,0.368543447,-0.984709733,0.984709733,12.89928415
372,-0.030664178,-0.558932567,0.589596745,5.402010239,1.391015379,-2.511686441,-4.281339177,3.064248498,0.512790573,-0.528763583,-3.048275488,-1.47564959,0.23803585,0.923969772,0.313643969,0.223414145,1.941668673,2.162038625,-4.327121443,-2.029328385,2.029328385,15.85345574
373,-0.456798014,-0.214784379,0.671582393,6.080678459,2.816494583,-2.154622618,-6.742550423,1.688250637,1.493426996,0.147064697,-3.32874233,-1.400047037,-0.403328807,1.584090598,0.219285246,0.7575021,2.209101336,1.000209149,-3.966812585,-0.928795245,0.928795245,11.9763774
375,-0.59532932,-0.22813661,0.82346593,6.797617592,2.105018504,-2.622375051,-6.280261045,0.780896559,0.156809447,0.398690201,-1.336396208,-1.164252365,0.038462692,0.184959466,0.940830207,0.142466786,0.005811026,-0.594308502,0.44603069,-1.907268738,1.907268738,12.76231457
376,0.966835723,-0.938076311,-0.028759412,5.988962946,1.267898566,-1.671416973,-5.585444539,2.193529194,0.701700741,-0.090107396,-2.805122539,-1.610553262,0.658614053,0.288099927,0.663839282,0.944246494,2.709907426,3.768579541,-7.422733462,-0.400029079,0.400029079,15.33699461
377,0.34186588,-0.214384974,-0.127480906,5.523926803,2.350352059,-0.841618718,-7.032660145,0.588508897,-0.750926877,0.161378012,0.001039968,-0.950318653,0.775482801,0.873013447,-0.698177594,1.219086825,-0.598111393,0.738056304,-1.359031735,-0.444242675,0.444242675,11.25908764
378,0.723079011,-1.023899821,0.30082081,6.077761309,1.786025123,-2.080505921,-5.783280511,1.950276313,0.70119948,-0.016948487,-2.634527306,-1.391940064,-0.076402495,0.274413416,1.193929143,1.03427235,2.943975989,2.657801171,-6.63604951,-0.758018209,0.758018209,15.85858987
379,-0.916449304,0.297882813,0.618566492,6.761759641,2.987654372,-3.612553389,-6.136860623,1.145716605,1.251744017,-0.45289042,-1.944570203,-2.084541068,0.285566258,0.155240608,1.643734202,0.323358205,1.586464645,1.311896028,-3.221718878,-1.985610926,1.985610926,12.50823727
381,0.122676994,-1.329929102,1.207252108,5.995511941,2.560942947,-2.442769566,-6.113685322,1.654120042,1.261743369,-0.817478418,-2.098384993,-1.353326904,0.670876211,1.034744186,-0.352293493,1.227823244,0.741303227,1.490754801,-3.459881272,-1.808316261,1.808316261,12.61809318
386,1.067873128,-1.215921847,0.148048719,6.137893746,3.173390785,-2.78841525,-6.522869282,1.578996379,-0.159539759,-0.124128768,-1.295327852,-1.91157193,-0.120175363,1.128935092,0.902812201,0.438255088,1.793717254,2.38074558,-4.612717922,-0.540399119,0.540399119,13.98826206
387,1.212195271,-0.425668298,-0.786526973,4.973843857,1.188643663,0.31910386,-6.48159138,1.950018943,0.739857104,-0.109947657,-2.57992839,-1.716285628,1.213167029,0.92409837,-0.420979771,1.214610204,2.238421039,3.331190562,-6.784221805,-0.166999652,0.166999652,10.78912692
391,0.200001305,-1.024355333,0.824354028,6.762173092,2.23123885,-2.307698982,-6.685712959,1.221457384,1.070150988,0.047144637,-2.338753009,-0.874387514,-0.156068272,0.212610083,0.817845703,1.346505078,1.239047582,1.525573335,-4.111125995,-0.647199081,0.647199081,11.71932343
393,-0.130623532,0.226391347,-0.095767815,6.115711797,3.065636613,-2.697177849,-6.484170561,-0.071468596,2.368777992,-0.943278286,-1.35403111,-0.746030715,-0.883863219,-0.156952674,1.786846608,0.947495245,-0.956703792,-1.60252007,1.611728616,-1.710329476,1.710329476,11.19248306
394,1.513829215,-2.621815887,1.107986672,5.903723956,1.639264117,-1.983108319,-5.559879755,1.171397978,1.910049443,-0.758574256,-2.322873165,-0.690598097,-0.362105827,-0.086397054,1.139100978,1.071913519,1.994790089,3.632675401,-6.69937901,-0.320525073,0.320525073,12.74864202
395,0.676041835,-1.838816429,1.162774593,5.716682251,0.395244256,-1.765047803,-4.346878704,1.796763144,0.625002268,-0.445441897,-1.976323516,-0.086188042,-1.290799122,0.267050382,1.109936782,2.278491203,2.111344854,3.474545124,-7.864381181,-0.736500551,0.736500551,9.960078767
396,0.352518518,0.151542898,-0.504061416,5.566403567,1.798725782,-1.310238143,-6.054891207,0.744964915,0.570149421,0.212336326,-1.527450662,-1.730502957,0.314980197,0.112612179,1.302910581,1.096072649,2.997586978,2.19917787,-6.292837497,-0.980745252,0.980745252,15.78821116
397,0.166022863,0.088314232,-0.254337095,6.131511173,1.562619322,-1.332844694,-6.361285802,1.456474146,1.002191858,0.372782797,-2.831448801,-0.672423822,0.692808936,-0.248527072,0.228141958,1.723991535,0.771934028,0.864142788,-3.360068351,-0.407503753,0.407503753,9.322411885
398,0.539736301,-0.691799042,0.15206274,6.537248299,1.486286469,-2.138999562,-5.884535206,1.862498645,0.803462842,0.108233519,-2.774195006,-1.319165331,0.453865228,-0.101330825,0.966630928,0.881474774,1.06200899,3.445985409,-5.389469174,-1.236011142,1.236011142,12.65340001
